time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
98.820660,0.0070457455,0.0000000000,0.0079748029,0.0396673898,0.0594137248,0.0800502337,0.0010280146,0.0221757568,0.0221757568,0.0283106361,0.0638196536
98.903983,0.0069467201,0.0000000000,0.0078304881,0.0395116512,0.0592252927,0.0799345392,0.0009951322,0.0222563818,0.0222563818,0.0281284343,0.0637669263
98.987305,0.0068474411,0.0000000000,0.0076880411,0.0393565183,0.0590371975,0.0798209119,0.0009631385,0.0223371439,0.0223371439,0.0279529878,0.0637225588
99.070628,0.0067479622,0.0000000000,0.0075474559,0.0392019970,0.0588494426,0.0797093501,0.0009320158,0.0224180294,0.0224180294,0.0277842278,0.0636864993
99.153950,0.0066483363,0.0000000000,0.0074087265,0.0390480931,0.0586620317,0.0795998512,0.0009017465,0.0224990244,0.0224990244,0.0276220826,0.0636586920
99.237273,0.0065486157,0.0000000000,0.0072718461,0.0388948122,0.0584749686,0.0794924116,0.0008723129,0.0225801151,0.0225801151,0.0274664774,0.0636390775
99.320596,0.0064488517,0.0000000000,0.0071368078,0.0387421598,0.0582882568,0.0793870270,0.0008436978,0.0226612877,0.0226612877,0.0273173344,0.0636275926
99.403918,0.0063490947,0.0000000000,0.0070036042,0.0385901413,0.0581018998,0.0792836918,0.0008158838,0.0227425283,0.0227425283,0.0271745729,0.0636241706
99.487241,0.0062493942,0.0000000000,0.0068722276,0.0384387620,0.0579159014,0.0791823999,0.0007888539,0.0228238232,0.0228238232,0.0270381097,0.0636287412
99.570564,0.0061497989,0.0000000000,0.0067426699,0.0382880272,0.0577302649,0.0790831440,0.0007625913,0.0229051585,0.0229051585,0.0269078589,0.0636412307
99.653886,0.0060503564,0.0000000000,0.0066149226,0.0381379417,0.0575449940,0.0789859161,0.0007370791,0.0229865205,0.0229865205,0.0267837318,0.0636615619
99.737209,0.0059511133,0.0000000000,0.0064889769,0.0379885107,0.0573600921,0.0788907071,0.0007123007,0.0230678953,0.0230678953,0.0266656377,0.0636896540
99.820532,0.0058521153,0.0000000000,0.0063648238,0.0378397390,0.0571755626,0.0787975073,0.0006882399,0.0231492692,0.0231492692,0.0265534834,0.0637254231
99.903854,0.0057534070,0.0000000000,0.0062424537,0.0376916313,0.0569914091,0.0787063059,0.0006648804,0.0232306284,0.0232306284,0.0264471734,0.0637687820
99.987177,0.0056550318,0.0000000000,0.0061218571,0.0375441922,0.0568076350,0.0786170913,0.0006422062,0.0233119593,0.0233119593,0.0263466104,0.0638196404
100.070500,0.0055570322,0.0000000000,0.0060030238,0.0373974262,0.0566242436,0.0785298510,0.0006202014,0.0233932480,0.0233932480,0.0262516948,0.0638779046
100.153822,0.0054594495,0.0000000000,0.0058859435,0.0372513378,0.0564412384,0.0784445719,0.0005988506,0.0234744810,0.0234744810,0.0261623253,0.0639434780
100.237145,0.0053623238,0.0000000000,0.0057706057,0.0371059312,0.0562586226,0.0783612396,0.0005781382,0.0235556444,0.0235556444,0.0260783988,0.0640162612
100.320468,0.0052656941,0.0000000000,0.0056569995,0.0369612106,0.0560763996,0.0782798393,0.0005580491,0.0236367248,0.0236367248,0.0259998106,0.0640961515
100.403790,0.0051695984,0.0000000000,0.0055451137,0.0368171800,0.0558945728,0.0782003553,0.0005385683,0.0237177085,0.0237177085,0.0259264543,0.0641830437
100.487113,0.0050740733,0.0000000000,0.0054349371,0.0366738435,0.0557131453,0.0781227708,0.0005196810,0.0237985819,0.0237985819,0.0258582221,0.0642768297
100.570435,0.0049791543,0.0000000000,0.0053264579,0.0365312049,0.0555321205,0.0780470686,0.0005013727,0.0238793315,0.0238793315,0.0257950047,0.0643773989
100.653758,0.0048848757,0.0000000000,0.0052196644,0.0363892678,0.0553515015,0.0779732305,0.0004836290,0.0239599437,0.0239599437,0.0257366919,0.0644846377
100.737081,0.0047912707,0.0000000000,0.0051145445,0.0362480360,0.0551712915,0.0779012377,0.0004664358,0.0240404051,0.0240404051,0.0256831720,0.0645984305
100.820403,0.0046983711,0.0000000000,0.0050110860,0.0361075129,0.0549914938,0.0778310704,0.0004497793,0.0241207023,0.0241207023,0.0256343323,0.0647186590
100.903726,0.0046062076,0.0000000000,0.0049092764,0.0359677019,0.0548121115,0.0777627083,0.0004336457,0.0242008218,0.0242008218,0.0255900592,0.0648452025
100.987049,0.0045148098,0.0000000000,0.0048091031,0.0358286064,0.0546331476,0.0776961304,0.0004180216,0.0242807504,0.0242807504,0.0255502383,0.0649779383
101.070371,0.0044242058,0.0000000000,0.0047105532,0.0356902295,0.0544546054,0.0776313146,0.0004028938,0.0243604747,0.0243604747,0.0255147542,0.0651167414
101.153694,0.0043344227,0.0000000000,0.0046136137,0.0355525743,0.0542764878,0.0775682388,0.0003882494,0.0244399814,0.0244399814,0.0254834911,0.0652614847
101.237017,0.0042454864,0.0000000000,0.0045182716,0.0354156438,0.0540987979,0.0775068795,0.0003740755,0.0245192573,0.0245192573,0.0254563322,0.0654120392
101.320339,0.0041574215,0.0000000000,0.0044245134,0.0352794408,0.0539215387,0.0774472131,0.0003603597,0.0245982894,0.0245982894,0.0254331607,0.0655682739
101.403662,0.0040702514,0.0000000000,0.0043323258,0.0351439682,0.0537447133,0.0773892151,0.0003470896,0.0246770644,0.0246770644,0.0254138591,0.0657300563
101.486985,0.0039839983,0.0000000000,0.0042416952,0.0350092285,0.0535683245,0.0773328604,0.0003342532,0.0247555693,0.0247555693,0.0253983095,0.0658972518
101.570307,0.0038986833,0.0000000000,0.0041526078,0.0348752242,0.0533923753,0.0772781234,0.0003218386,0.0248337912,0.0248337912,0.0253863939,0.0660697244
101.653630,0.0038143263,0.0000000000,0.0040650500,0.0347419580,0.0532168687,0.0772249779,0.0003098342,0.0249117171,0.0249117171,0.0253779942,0.0662473368
101.736953,0.0037309458,0.0000000000,0.0039790076,0.0346094319,0.0530418074,0.0771733970,0.0002982287,0.0249893341,0.0249893341,0.0253729921,0.0664299498
101.820275,0.0036485595,0.0000000000,0.0038944668,0.0344776484,0.0528671945,0.0771233534,0.0002870109,0.0250666294,0.0250666294,0.0253712694,0.0666174233
101.903598,0.0035671837,0.0000000000,0.0038114133,0.0343466096,0.0526930326,0.0770748192,0.0002761699,0.0251435903,0.0251435903,0.0253727080,0.0668096157
101.986921,0.0034868336,0.0000000000,0.0037298332,0.0342163173,0.0525193246,0.0770277661,0.0002656949,0.0252202041,0.0252202041,0.0253771899,0.0670063845
102.070243,0.0034075234,0.0000000000,0.0036497120,0.0340867736,0.0523460733,0.0769821653,0.0002555754,0.0252964581,0.0252964581,0.0253845974,0.0672075860
102.153566,0.0033292660,0.0000000000,0.0035710354,0.0339579804,0.0521732815,0.0769379873,0.0002458013,0.0253723399,0.0253723399,0.0253948132,0.0674130756
102.236888,0.0032520733,0.0000000000,0.0034937892,0.0338299392,0.0520009518,0.0768952024,0.0002363625,0.0254478369,0.0254478369,0.0254077203,0.0676227079
102.320211,0.0031759563,0.0000000000,0.0034179589,0.0337026517,0.0518290869,0.0768537805,0.0002272491,0.0255229369,0.0255229369,0.0254232022,0.0678363365
102.403534,0.0031009247,0.0000000000,0.0033435300,0.0335761194,0.0516576896,0.0768136910,0.0002184516,0.0255976273,0.0255976273,0.0254411431,0.0680538148
102.486856,0.0030269872,0.0000000000,0.0032704880,0.0334503438,0.0514867624,0.0767749029,0.0002099606,0.0256718961,0.0256718961,0.0254614276,0.0682749953
102.570179,0.0029541515,0.0000000000,0.0031988185,0.0333253261,0.0513163080,0.0767373848,0.0002017669,0.0257457310,0.0257457310,0.0254839413,0.0684997300
102.653502,0.0028824245,0.0000000000,0.0031285070,0.0332010676,0.0511463290,0.0767011052,0.0001938615,0.0258191200,0.0258191200,0.0255085704,0.0687278707
102.736824,0.0028118118,0.0000000000,0.0030595389,0.0330775693,0.0509768279,0.0766660320,0.0001862357,0.0258920510,0.0258920510,0.0255352020,0.0689592689
102.820147,0.0027423183,0.0000000000,0.0029918997,0.0329548324,0.0508078072,0.0766321328,0.0001788810,0.0259645122,0.0259645122,0.0255637240,0.0691937756
102.903470,0.0026739478,0.0000000000,0.0029255749,0.0328328577,0.0506392695,0.0765993753,0.0001717889,0.0260364917,0.0260364917,0.0255940255,0.0694312422
102.986792,0.0026067033,0.0000000000,0.0028605500,0.0327116460,0.0504712172,0.0765677265,0.0001649515,0.0261079779,0.0261079779,0.0256259966,0.0696715196
103.070115,0.0025405868,0.0000000000,0.0027968105,0.0325911980,0.0503036528,0.0765371534,0.0001583606,0.0261789589,0.0261789589,0.0256595284,0.0699144590
103.153438,0.0024755996,0.0000000000,0.0027343420,0.0324715145,0.0501365787,0.0765076227,0.0001520086,0.0262494234,0.0262494234,0.0256945134,0.0701599117
103.236760,0.0024117420,0.0000000000,0.0026731302,0.0323525960,0.0499699972,0.0764791009,0.0001458879,0.0263193597,0.0263193597,0.0257308452,0.0704077293
103.320083,0.0023490135,0.0000000000,0.0026131605,0.0322344428,0.0498039109,0.0764515544,0.0001399912,0.0263887566,0.0263887566,0.0257684188,0.0706577637
103.403406,0.0022874129,0.0000000000,0.0025544188,0.0321170554,0.0496383219,0.0764249495,0.0001343113,0.0264576029,0.0264576029,0.0258071306,0.0709098671
103.486728,0.0022269382,0.0000000000,0.0024968908,0.0320004340,0.0494732327,0.0763992522,0.0001288412,0.0265258872,0.0265258872,0.0258468784,0.0711638923
103.570051,0.0021675866,0.0000000000,0.0024405622,0.0318845788,0.0493086454,0.0763744285,0.0001235741,0.0265935986,0.0265935986,0.0258875617,0.0714196927
103.653373,0.0021093546,0.0000000000,0.0023854190,0.0317694899,0.0491445624,0.0763504442,0.0001185034,0.0266607260,0.0266607260,0.0259290813,0.0716771222
103.736696,0.0020522381,0.0000000000,0.0023314471,0.0316551672,0.0489809858,0.0763272651,0.0001136226,0.0267272587,0.0267272587,0.0259713398,0.0719360354
103.820019,0.0019962321,0.0000000000,0.0022786326,0.0315416108,0.0488179179,0.0763048571,0.0001089255,0.0267931858,0.0267931858,0.0260142416,0.0721962880
103.903341,0.0019413312,0.0000000000,0.0022269616,0.0314288203,0.0486553609,0.0762831859,0.0001044059,0.0268584967,0.0268584967,0.0260576927,0.0724577362
103.986664,0.0018875293,0.0000000000,0.0021764203,0.0313167955,0.0484933168,0.0762622171,0.0001000579,0.0269231809,0.0269231809,0.0261016009,0.0727202373
104.069987,0.0018348196,0.0000000000,0.0021269950,0.0312055362,0.0483317878,0.0762419165,0.0000958757,0.0269872278,0.0269872278,0.0261458761,0.0729836498
104.153309,0.0017831949,0.0000000000,0.0020786721,0.0310950417,0.0481707761,0.0762222499,0.0000918537,0.0270506273,0.0270506273,0.0261904300,0.0732478328
104.236632,0.0017326472,0.0000000000,0.0020314381,0.0309853117,0.0480102835,0.0762031830,0.0000879866,0.0271133690,0.0271133690,0.0262351761,0.0735126470
104.319955,0.0016831683,0.0000000000,0.0019852797,0.0308763455,0.0478503123,0.0761846817,0.0000842688,0.0271754430,0.0271754430,0.0262800303,0.0737779542
104.403277,0.0016347493,0.0000000000,0.0019401837,0.0307681424,0.0476908643,0.0761667120,0.0000806954,0.0272368391,0.0272368391,0.0263249104,0.0740436172
104.486600,0.0015873809,0.0000000000,0.0018961369,0.0306607017,0.0475319415,0.0761492399,0.0000772613,0.0272975475,0.0272975475,0.0263697363,0.0743095006
104.569923,0.0015410532,0.0000000000,0.0018531262,0.0305540225,0.0473735460,0.0761322317,0.0000739617,0.0273575585,0.0273575585,0.0264144302,0.0745754699
104.653245,0.0014957562,0.0000000000,0.0018111389,0.0304481038,0.0472156796,0.0761156535,0.0000707919,0.0274168624,0.0274168624,0.0264589165,0.0748413923
104.736568,0.0014514790,0.0000000000,0.0017701622,0.0303429447,0.0470583442,0.0760994719,0.0000677472,0.0274754498,0.0274754498,0.0265031220,0.0751071366
104.819891,0.0014082109,0.0000000000,0.0017301836,0.0302385441,0.0469015417,0.0760836535,0.0000648233,0.0275333113,0.0275333113,0.0265469757,0.0753725729
104.903213,0.0013659403,0.0000000000,0.0016911904,0.0301349009,0.0467452739,0.0760681651,0.0000620158,0.0275904375,0.0275904375,0.0265904090,0.0756375730
104.986536,0.0013246557,0.0000000000,0.0016531706,0.0300320137,0.0465895426,0.0760529737,0.0000593206,0.0276468193,0.0276468193,0.0266333557,0.0759020105
105.069858,0.0012843450,0.0000000000,0.0016161118,0.0299298812,0.0464343496,0.0760380466,0.0000567337,0.0277024478,0.0277024478,0.0266757522,0.0761657605
105.153181,0.0012449960,0.0000000000,0.0015800021,0.0298285022,0.0462796967,0.0760233513,0.0000542510,0.0277573140,0.0277573140,0.0267175374,0.0764286998
105.236504,0.0012065961,0.0000000000,0.0015448297,0.0297278751,0.0461255856,0.0760088554,0.0000518689,0.0278114092,0.0278114092,0.0267586525,0.0766907072
105.319826,0.0011691324,0.0000000000,0.0015105829,0.0296279983,0.0459720179,0.0759945269,0.0000495837,0.0278647248,0.0278647248,0.0267990414,0.0769516631
105.403149,0.0011325920,0.0000000000,0.0014772501,0.0295288704,0.0458189954,0.0759803342,0.0000473917,0.0279172522,0.0279172522,0.0268386508,0.0772114498
105.486472,0.0010969616,0.0000000000,0.0014448200,0.0294304896,0.0456665197,0.0759662456,0.0000452896,0.0279689830,0.0279689830,0.0268774297,0.0774699516
105.569794,0.0010622277,0.0000000000,0.0014132814,0.0293328542,0.0455145925,0.0759522302,0.0000432740,0.0280199091,0.0280199091,0.0269153300,0.0777270547
105.653117,0.0010283768,0.0000000000,0.0013826233,0.0292359623,0.0453632152,0.0759382570,0.0000413417,0.0280700224,0.0280700224,0.0269523061,0.0779826470
105.736440,0.0009953951,0.0000000000,0.0013528349,0.0291398122,0.0452123894,0.0759242955,0.0000394895,0.0281193148,0.0281193148,0.0269883153,0.0782366188
105.819762,0.0009632688,0.0000000000,0.0013239055,0.0290444018,0.0450621168,0.0759103156,0.0000377145,0.0281677786,0.0281677786,0.0270233174,0.0784888620
105.903085,0.0009319837,0.0000000000,0.0012958246,0.0289497291,0.0449123988,0.0758962873,0.0000360137,0.0282154060,0.0282154060,0.0270572752,0.0787392708
105.986408,0.0009015258,0.0000000000,0.0012685819,0.0288557922,0.0447632368,0.0758821813,0.0000343842,0.0282621895,0.0282621895,0.0270901539,0.0789877412
106.069730,0.0008718810,0.0000000000,0.0012421673,0.0287625888,0.0446146324,0.0758679685,0.0000328235,0.0283081216,0.0283081216,0.0271219218,0.0792341716
106.153053,0.0008430348,0.0000000000,0.0012165708,0.0286701168,0.0444665869,0.0758536200,0.0000313287,0.0283531951,0.0283531951,0.0271525497,0.0794784621
106.236376,0.0008149732,0.0000000000,0.0011917827,0.0285783738,0.0443191018,0.0758391076,0.0000298974,0.0283974028,0.0283974028,0.0271820114,0.0797205153
106.319698,0.0007876816,0.0000000000,0.0011677934,0.0284873577,0.0441721784,0.0758244033,0.0000285271,0.0284407377,0.0284407377,0.0272102832,0.0799602355
106.403021,0.0007611458,0.0000000000,0.0011445936,0.0283970660,0.0440258180,0.0758094797,0.0000272154,0.0284831930,0.0284831930,0.0272373445,0.0801975295
106.486343,0.0007353514,0.0000000000,0.0011221741,0.0283074963,0.0438800220,0.0757943094,0.0000259600,0.0285247620,0.0285247620,0.0272631770,0.0804323061
106.569666,0.0007102840,0.0000000000,0.0011005258,0.0282186461,0.0437347917,0.0757788659,0.0000247588,0.0285654380,0.0285654380,0.0272877657,0.0806644760
106.652989,0.0006859293,0.0000000000,0.0010796399,0.0281305129,0.0435901283,0.0757631229,0.0000236095,0.0286052146,0.0286052146,0.0273110979,0.0808939523
106.736311,0.0006622729,0.0000000000,0.0010595080,0.0280430941,0.0434460331,0.0757470545,0.0000225102,0.0286440856,0.0286440856,0.0273331637,0.0811206503
106.819634,0.0006393006,0.0000000000,0.0010401214,0.0279563869,0.0433025072,0.0757306353,0.0000214587,0.0286820447,0.0286820447,0.0273539560,0.0813444873
106.902957,0.0006169982,0.0000000000,0.0010214721,0.0278703889,0.0431595519,0.0757138403,0.0000204532,0.0287190861,0.0287190861,0.0273734704,0.0815653828
106.986279,0.0005953516,0.0000000000,0.0010035519,0.0277850970,0.0430171683,0.0756966449,0.0000194919,0.0287552037,0.0287552037,0.0273917050,0.0817832585
107.069602,0.0005743466,0.0000000000,0.0009863531,0.0277005087,0.0428753575,0.0756790252,0.0000185729,0.0287903920,0.0287903920,0.0274086606,0.0819980380
107.152925,0.0005539693,0.0000000000,0.0009698679,0.0276166210,0.0427341206,0.0756609575,0.0000176946,0.0288246454,0.0288246454,0.0274243405,0.0822096475
107.236247,0.0005342058,0.0000000000,0.0009540891,0.0275334311,0.0425934588,0.0756424185,0.0000168553,0.0288579584,0.0288579584,0.0274387505,0.0824180148
107.319570,0.0005150424,0.0000000000,0.0009390092,0.0274509359,0.0424533730,0.0756233857,0.0000160533,0.0288903257,0.0288903257,0.0274518992,0.0826230702
107.402893,0.0004964653,0.0000000000,0.0009246213,0.0273691325,0.0423138642,0.0756038367,0.0000152872,0.0289217424,0.0289217424,0.0274637973,0.0828247460
107.486215,0.0004784610,0.0000000000,0.0009109184,0.0272880179,0.0421749336,0.0755837498,0.0000145554,0.0289522033,0.0289522033,0.0274744579,0.0830229766
107.569538,0.0004610161,0.0000000000,0.0008978940,0.0272075890,0.0420365820,0.0755631037,0.0000138566,0.0289817037,0.0289817037,0.0274838968,0.0832176984
107.652861,0.0004441173,0.0000000000,0.0008855416,0.0271278426,0.0418988103,0.0755418774,0.0000131893,0.0290102388,0.0290102388,0.0274921316,0.0834088500
107.736183,0.0004277515,0.0000000000,0.0008738548,0.0270487757,0.0417616196,0.0755200507,0.0000125523,0.0290378043,0.0290378043,0.0274991826,0.0835963719
107.819506,0.0004119058,0.0000000000,0.0008628276,0.0269703849,0.0416250107,0.0754976036,0.0000119442,0.0290643956,0.0290643956,0.0275050718,0.0837802070
107.902828,0.0003965672,0.0000000000,0.0008524541,0.0268926672,0.0414889844,0.0754745167,0.0000113639,0.0290900086,0.0290900086,0.0275098237,0.0839602997
107.986151,0.0003817231,0.0000000000,0.0008427285,0.0268156191,0.0413535417,0.0754507709,0.0000108102,0.0291146393,0.0291146393,0.0275134646,0.0841365968
108.069474,0.0003673610,0.0000000000,0.0008336455,0.0267392373,0.0412186833,0.0754263478,0.0000102819,0.0291382835,0.0291382835,0.0275160229,0.0843090469
108.152796,0.0003534687,0.0000000000,0.0008251996,0.0266635186,0.0410844099,0.0754012292,0.0000097780,0.0291609377,0.0291609377,0.0275175286,0.0844776006
108.236119,0.0003400338,0.0000000000,0.0008173857,0.0265884595,0.0409507225,0.0753753977,0.0000092973,0.0291825982,0.0291825982,0.0275180137,0.0846422104
108.319442,0.0003270446,0.0000000000,0.0008101989,0.0265140567,0.0408176216,0.0753488359,0.0000088390,0.0292032615,0.0292032615,0.0275175120,0.0848028309
108.402764,0.0003144890,0.0000000000,0.0008036344,0.0264403066,0.0406851081,0.0753215274,0.0000084020,0.0292229242,0.0292229242,0.0275160587,0.0849594182
108.486087,0.0003023557,0.0000000000,0.0007976876,0.0263672057,0.0405531826,0.0752934557,0.0000079855,0.0292415833,0.0292415833,0.0275136906,0.0851119307
108.569410,0.0002906331,0.0000000000,0.0007923541,0.0262947506,0.0404218457,0.0752646052,0.0000075884,0.0292592357,0.0292592357,0.0275104462,0.0852603283
108.652732,0.0002793101,0.0000000000,0.0007876297,0.0262229378,0.0402910982,0.0752349605,0.0000072100,0.0292758785,0.0292758785,0.0275063650,0.0854045728
108.736055,0.0002683755,0.0000000000,0.0007835104,0.0261517635,0.0401609406,0.0752045066,0.0000068495,0.0292915090,0.0292915090,0.0275014880,0.0855446280
108.819378,0.0002578186,0.0000000000,0.0007799923,0.0260812243,0.0400313735,0.0751732292,0.0000065061,0.0293061246,0.0293061246,0.0274958572,0.0856804591
108.902700,0.0002476287,0.0000000000,0.0007770716,0.0260113165,0.0399023975,0.0751411141,0.0000061789,0.0293197230,0.0293197230,0.0274895159,0.0858120332
108.986023,0.0002377955,0.0000000000,0.0007747450,0.0259420365,0.0397740131,0.0751081478,0.0000058673,0.0293323018,0.0293323018,0.0274825080,0.0859393191
109.069346,0.0002283085,0.0000000000,0.0007730089,0.0258733805,0.0396462208,0.0750743171,0.0000055706,0.0293438590,0.0293438590,0.0274748787,0.0860622873
109.152668,0.0002191579,0.0000000000,0.0007718603,0.0258053449,0.0395190212,0.0750396091,0.0000052882,0.0293543925,0.0293543925,0.0274666737,0.0861809098
109.235991,0.0002103338,0.0000000000,0.0007712962,0.0257379259,0.0393924146,0.0750040117,0.0000050193,0.0293639006,0.0293639006,0.0274579394,0.0862951603
109.319313,0.0002018266,0.0000000000,0.0007713136,0.0256711198,0.0392664016,0.0749675126,0.0000047634,0.0293723816,0.0293723816,0.0274487227,0.0864050141
109.402636,0.0001936268,0.0000000000,0.0007719099,0.0256049229,0.0391409825,0.0749301005,0.0000045199,0.0293798339,0.0293798339,0.0274390712,0.0865104479
109.485959,0.0001857251,0.0000000000,0.0007730826,0.0255393313,0.0390161577,0.0748917641,0.0000042882,0.0293862563,0.0293862563,0.0274290327,0.0866114400
109.569281,0.0001781127,0.0000000000,0.0007748293,0.0254743412,0.0388919276,0.0748524926,0.0000040678,0.0293916474,0.0293916474,0.0274186550,0.0867079703
109.652604,0.0001707806,0.0000000000,0.0007771477,0.0254099488,0.0387682926,0.0748122756,0.0000038581,0.0293960062,0.0293960062,0.0274079865,0.0868000199
109.735927,0.0001637202,0.0000000000,0.0007800358,0.0253461504,0.0386452530,0.0747711030,0.0000036587,0.0293993318,0.0293993318,0.0273970754,0.0868875715
109.819249,0.0001569231,0.0000000000,0.0007834917,0.0252829419,0.0385228091,0.0747289652,0.0000034692,0.0294016234,0.0294016234,0.0273859697,0.0869706091
109.902572,0.0001503811,0.0000000000,0.0007875135,0.0252203196,0.0384009611,0.0746858529,0.0000032889,0.0294028804,0.0294028804,0.0273747174,0.0870491181
109.985895,0.0001440861,0.0000000000,0.0007920997,0.0251582796,0.0382797093,0.0746417570,0.0000031176,0.0294031022,0.0294031022,0.0273633663,0.0871230852
110.069217,0.0001380303,0.0000000000,0.0007972487,0.0250968180,0.0381590539,0.0745966689,0.0000029547,0.0294022886,0.0294022886,0.0273519635,0.0871924983
110.152540,0.0001322061,0.0000000000,0.0008029592,0.0250359308,0.0380389951,0.0745505802,0.0000028000,0.0294004394,0.0294004394,0.0273405561,0.0872573468
110.235863,0.0001266060,0.0000000000,0.0008092300,0.0249756142,0.0379195332,0.0745034831,0.0000026530,0.0293975544,0.0293975544,0.0273291901,0.0873176212
110.319185,0.0001212228,0.0000000000,0.0008160598,0.0249158642,0.0378006683,0.0744553698,0.0000025133,0.0293936339,0.0293936339,0.0273179113,0.0873733130
110.402508,0.0001160494,0.0000000000,0.0008234478,0.0248566769,0.0376824004,0.0744062329,0.0000023807,0.0293886780,0.0293886780,0.0273067643,0.0874244152
110.485831,0.0001110790,0.0000000000,0.0008313931,0.0247980483,0.0375647298,0.0743560654,0.0000022547,0.0293826871,0.0293826871,0.0272957932,0.0874709217
110.569153,0.0001063047,0.0000000000,0.0008398949,0.0247399745,0.0374476565,0.0743048605,0.0000021351,0.0293756617,0.0293756617,0.0272850410,0.0875128278
110.652476,0.0001017202,0.0000000000,0.0008489527,0.0246824515,0.0373311806,0.0742526117,0.0000020215,0.0293676026,0.0293676026,0.0272745495,0.0875501295
110.735798,0.0000973192,0.0000000000,0.0008585659,0.0246254754,0.0372153021,0.0741993127,0.0000019137,0.0293585105,0.0293585105,0.0272643597,0.0875828242
110.819121,0.0000930953,0.0000000000,0.0008687341,0.0245690422,0.0371000210,0.0741449578,0.0000018114,0.0293483863,0.0293483863,0.0272545111,0.0876109100
110.902444,0.0000890428,0.0000000000,0.0008794570,0.0245131479,0.0369853374,0.0740895410,0.0000017143,0.0293372313,0.0293372313,0.0272450420,0.0876343864
110.985766,0.0000851558,0.0000000000,0.0008907344,0.0244577886,0.0368712513,0.0740330571,0.0000016222,0.0293250465,0.0293250465,0.0272359895,0.0876532536
111.069089,0.0000814286,0.0000000000,0.0009025662,0.0244029603,0.0367577625,0.0739755008,0.0000015348,0.0293118333,0.0293118333,0.0272273890,0.0876675127
111.152412,0.0000778559,0.0000000000,0.0009149524,0.0243486589,0.0366448711,0.0739168671,0.0000014519,0.0292975933,0.0292975933,0.0272192746,0.0876771661
111.235734,0.0000744323,0.0000000000,0.0009278931,0.0242948805,0.0365325769,0.0738571514,0.0000013733,0.0292823281,0.0292823281,0.0272116787,0.0876822166
111.319057,0.0000711528,0.0000000000,0.0009413885,0.0242416212,0.0364208799,0.0737963491,0.0000012988,0.0292660394,0.0292660394,0.0272046321,0.0876826682
111.402380,0.0000680123,0.0000000000,0.0009554387,0.0241888770,0.0363097798,0.0737344558,0.0000012281,0.0292487293,0.0292487293,0.0271981640,0.0876785257
111.485702,0.0000650061,0.0000000000,0.0009700442,0.0241366438,0.0361992766,0.0736714677,0.0000011612,0.0292303996,0.0292303996,0.0271923016,0.0876697948
111.569025,0.0000621295,0.0000000000,0.0009852052,0.0240849177,0.0360893701,0.0736073806,0.0000010977,0.0292110526,0.0292110526,0.0271870707,0.0876564818
111.652348,0.0000593781,0.0000000000,0.0010009224,0.0240336948,0.0359800601,0.0735421910,0.0000010375,0.0291906907,0.0291906907,0.0271824949,0.0876385940
111.735670,0.0000567474,0.0000000000,0.0010171962,0.0239829710,0.0358713464,0.0734758952,0.0000009805,0.0291693161,0.0291693161,0.0271785962,0.0876161395
111.818993,0.0000542334,0.0000000000,0.0010340272,0.0239327425,0.0357632287,0.0734084901,0.0000009265,0.0291469316,0.0291469316,0.0271753944,0.0875891268
111.902316,0.0000518320,0.0000000000,0.0010514161,0.0238830053,0.0356557068,0.0733399723,0.0000008753,0.0291235398,0.0291235398,0.0271729076,0.0875575656
111.985638,0.0000495393,0.0000000000,0.0010693635,0.0238337553,0.0355487804,0.0732703388,0.0000008269,0.0290991435,0.0290991435,0.0271711518,0.0875214661
112.068961,0.0000473516,0.0000000000,0.0010878703,0.0237849888,0.0354424493,0.0731995869,0.0000007810,0.0290737458,0.0290737458,0.0271701412,0.0874808391
112.152283,0.0000452652,0.0000000000,0.0011069373,0.0237367017,0.0353367130,0.0731277138,0.0000007376,0.0290473496,0.0290473496,0.0271698876,0.0874356962
112.235606,0.0000432767,0.0000000000,0.0011265652,0.0236888901,0.0352315713,0.0730547169,0.0000006965,0.0290199581,0.0290199581,0.0271704012,0.0873860498
112.318929,0.0000413828,0.0000000000,0.0011467550,0.0236415502,0.0351270238,0.0729805938,0.0000006576,0.0289915748,0.0289915748,0.0271716900,0.0873319127
112.402251,0.0000395802,0.0000000000,0.0011675076,0.0235946779,0.0350230702,0.0729053423,0.0000006207,0.0289622030,0.0289622030,0.0271737598,0.0872732985
112.485574,0.0000378659,0.0000000000,0.0011888239,0.0235482695,0.0349197100,0.0728289601,0.0000005859,0.0289318464,0.0289318464,0.0271766147,0.0872102214
112.568897,0.0000362369,0.0000000000,0.0012107048,0.0235023210,0.0348169428,0.0727514452,0.0000005529,0.0289005086,0.0289005086,0.0271802565,0.0871426963
112.652219,0.0000346904,0.0000000000,0.0012331515,0.0234568286,0.0347147682,0.0726727956,0.0000005217,0.0288681934,0.0288681934,0.0271846852,0.0870707385
112.735542,0.0000332238,0.0000000000,0.0012561648,0.0234117884,0.0346131857,0.0725930096,0.0000004922,0.0288349048,0.0288349048,0.0271898987,0.0869943641
112.818865,0.0000318344,0.0000000000,0.0012797458,0.0233671966,0.0345121949,0.0725120855,0.0000004643,0.0288006468,0.0288006468,0.0271958929,0.0869135897
