time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
82.907644,0.0251622968,0.0000000000,0.0188474363,0.1145597950,0.1456695333,0.0685952244,0.0000000000,0.0267440755,0.0267440755,0.0506874938,0.2564547328
82.990968,0.0253408815,0.0000000000,0.0189832454,0.1145822445,0.1453262778,0.0680793829,0.0000000000,0.0265935984,0.0265935984,0.0506661068,0.2565610347
83.074293,0.0255184481,0.0000000000,0.0191191009,0.1146025398,0.1449810076,0.0675673861,0.0000000000,0.0264458534,0.0264458534,0.0506406898,0.2566481256
83.157617,0.0256949622,0.0000000000,0.0192549888,0.1146207285,0.1446337325,0.0670593497,0.0000000000,0.0263008950,0.0263008950,0.0506111680,0.2567159731
83.240941,0.0258703895,0.0000000000,0.0193908950,0.1146368582,0.1442844624,0.0665553877,0.0000000000,0.0261587762,0.0261587762,0.0505774717,0.2567645532
83.324265,0.0260446959,0.0000000000,0.0195268056,0.1146509763,0.1439332076,0.0660556123,0.0000000000,0.0260195491,0.0260195491,0.0505395362,0.2567938499
83.407590,0.0262178472,0.0000000000,0.0196627066,0.1146631304,0.1435799784,0.0655601344,0.0000000000,0.0258832646,0.0258832646,0.0504973019,0.2568038555
83.490914,0.0263898097,0.0000000000,0.0197985841,0.1146733675,0.1432247856,0.0650690631,0.0000000000,0.0257499724,0.0257499724,0.0504507142,0.2567945704
83.574238,0.0265605495,0.0000000000,0.0199344243,0.1146817349,0.1428676402,0.0645825055,0.0000000000,0.0256197208,0.0256197208,0.0503997237,0.2567660029
83.657562,0.0267300334,0.0000000000,0.0200702135,0.1146882795,0.1425085532,0.0641005674,0.0000000000,0.0254925572,0.0254925572,0.0503442859,0.2567181689
83.740887,0.0268982278,0.0000000000,0.0202059379,0.1146930478,0.1421475360,0.0636233523,0.0000000000,0.0253685275,0.0253685275,0.0502843612,0.2566510926
83.824211,0.0270650997,0.0000000000,0.0203415839,0.1146960865,0.1417846003,0.0631509622,0.0000000000,0.0252476767,0.0252476767,0.0502199151,0.2565648053
83.907535,0.0272306163,0.0000000000,0.0204771379,0.1146974418,0.1414197579,0.0626834970,0.0000000000,0.0251300482,0.0251300482,0.0501509178,0.2564593462
83.990860,0.0273947447,0.0000000000,0.0206125863,0.1146971596,0.1410530209,0.0622210547,0.0000000000,0.0250156844,0.0250156844,0.0500773447,0.2563347616
84.074184,0.0275574527,0.0000000000,0.0207479159,0.1146952855,0.1406844015,0.0617637316,0.0000000000,0.0249046263,0.0249046263,0.0499991758,0.2561911055
84.157508,0.0277187081,0.0000000000,0.0208831131,0.1146918650,0.1403139124,0.0613116215,0.0000000000,0.0247969139,0.0247969139,0.0499163959,0.2560284388
84.240832,0.0278784789,0.0000000000,0.0210181646,0.1146869429,0.1399415662,0.0608648167,0.0000000000,0.0246925856,0.0246925856,0.0498289948,0.2558468296
84.324157,0.0280367335,0.0000000000,0.0211530573,0.1146805640,0.1395673760,0.0604234070,0.0000000000,0.0245916789,0.0245916789,0.0497369669,0.2556463528
84.407481,0.0281934405,0.0000000000,0.0212877780,0.1146727725,0.1391913549,0.0599874805,0.0000000000,0.0244942296,0.0244942296,0.0496403111,0.2554270903
84.490805,0.0283485690,0.0000000000,0.0214223136,0.1146636123,0.1388135163,0.0595571228,0.0000000000,0.0244002726,0.0244002726,0.0495390313,0.2551891305
84.574129,0.0285020880,0.0000000000,0.0215566511,0.1146531267,0.1384338740,0.0591324177,0.0000000000,0.0243098413,0.0243098413,0.0494331356,0.2549325686
84.657454,0.0286539673,0.0000000000,0.0216907777,0.1146413587,0.1380524417,0.0587134466,0.0000000000,0.0242229679,0.0242229679,0.0493226370,0.2546575060
84.740778,0.0288041766,0.0000000000,0.0218246805,0.1146283509,0.1376692336,0.0583002888,0.0000000000,0.0241396833,0.0241396833,0.0492075526,0.2543640504
84.824102,0.0289526862,0.0000000000,0.0219583467,0.1146141453,0.1372842639,0.0578930215,0.0000000000,0.0240600172,0.0240600172,0.0490879042,0.2540523160
84.907426,0.0290994667,0.0000000000,0.0220917638,0.1145987834,0.1368975471,0.0574917195,0.0000000000,0.0239839979,0.0239839979,0.0489637179,0.2537224225
84.990751,0.0292444889,0.0000000000,0.0222249193,0.1145823062,0.1365090980,0.0570964555,0.0000000000,0.0239116523,0.0239116523,0.0488350241,0.2533744958
85.074075,0.0293877243,0.0000000000,0.0223578006,0.1145647541,0.1361189315,0.0567072997,0.0000000000,0.0238430063,0.0238430063,0.0487018573,0.2530086675
85.157399,0.0295291443,0.0000000000,0.0224903954,0.1145461671,0.1357270626,0.0563243204,0.0000000000,0.0237780844,0.0237780844,0.0485642564,0.2526250747
85.240724,0.0296687212,0.0000000000,0.0226226915,0.1145265845,0.1353335068,0.0559475832,0.0000000000,0.0237169095,0.0237169095,0.0484222642,0.2522238602
85.324048,0.0298064273,0.0000000000,0.0227546767,0.1145060450,0.1349382797,0.0555771518,0.0000000000,0.0236595037,0.0236595037,0.0482759277,0.2518051717
85.407372,0.0299422354,0.0000000000,0.0228863390,0.1144845868,0.1345413968,0.0552130873,0.0000000000,0.0236058874,0.0236058874,0.0481252978,0.2513691624
85.490696,0.0300761189,0.0000000000,0.0230176665,0.1144622473,0.1341428743,0.0548554485,0.0000000000,0.0235560801,0.0235560801,0.0479704294,0.2509159904
85.574021,0.0302080514,0.0000000000,0.0231486474,0.1144390633,0.1337427282,0.0545042921,0.0000000000,0.0235100996,0.0235100996,0.0478113811,0.2504458186
85.657345,0.0303380070,0.0000000000,0.0232792698,0.1144150712,0.1333409750,0.0541596722,0.0000000000,0.0234679627,0.0234679627,0.0476482153,0.2499588148
85.740669,0.0304659602,0.0000000000,0.0234095223,0.1143903064,0.1329376310,0.0538216406,0.0000000000,0.0234296847,0.0234296847,0.0474809982,0.2494551512
85.823993,0.0305918861,0.0000000000,0.0235393933,0.1143648037,0.1325327132,0.0534902470,0.0000000000,0.0233952799,0.0233952799,0.0473097995,0.2489350044
85.907318,0.0307157601,0.0000000000,0.0236688715,0.1143385973,0.1321262384,0.0531655385,0.0000000000,0.0233647612,0.0233647612,0.0471346924,0.2483985556
85.990642,0.0308375581,0.0000000000,0.0237979457,0.1143117207,0.1317182237,0.0528475600,0.0000000000,0.0233381400,0.0233381400,0.0469557537,0.2478459897
86.073966,0.0309572565,0.0000000000,0.0239266046,0.1142842064,0.1313086864,0.0525363539,0.0000000000,0.0233154267,0.0233154267,0.0467730634,0.2472774959
86.157290,0.0310748321,0.0000000000,0.0240548373,0.1142560865,0.1308976441,0.0522319604,0.0000000000,0.0232966305,0.0232966305,0.0465867051,0.2466932671
86.240615,0.0311902624,0.0000000000,0.0241826330,0.1142273921,0.1304851144,0.0519344173,0.0000000000,0.0232817590,0.0232817590,0.0463967652,0.2460934998
86.323939,0.0313035250,0.0000000000,0.0243099807,0.1141981538,0.1300711151,0.0516437601,0.0000000000,0.0232708188,0.0232708188,0.0462033337,0.2454783943
86.407263,0.0314145984,0.0000000000,0.0244368700,0.1141684012,0.1296556643,0.0513600220,0.0000000000,0.0232638153,0.0232638153,0.0460065033,0.2448481541
86.490588,0.0315234615,0.0000000000,0.0245632904,0.1141381631,0.1292387803,0.0510832338,0.0000000000,0.0232607524,0.0232607524,0.0458063698,0.2442029859
86.573912,0.0316300934,0.0000000000,0.0246892313,0.1141074676,0.1288204813,0.0508134241,0.0000000000,0.0232616331,0.0232616331,0.0456030320,0.2435430996
86.657236,0.0317344742,0.0000000000,0.0248146827,0.1140763421,0.1284007859,0.0505506191,0.0000000000,0.0232664589,0.0232664589,0.0453965914,0.2428687081
86.740560,0.0318365843,0.0000000000,0.0249396345,0.1140448130,0.1279797129,0.0502948428,0.0000000000,0.0232752301,0.0232752301,0.0451871522,0.2421800271
86.823885,0.0319364045,0.0000000000,0.0250640766,0.1140129059,0.1275572812,0.0500461168,0.0000000000,0.0232879460,0.0232879460,0.0449748213,0.2414772748
86.907209,0.0320339163,0.0000000000,0.0251879992,0.1139806456,0.1271335098,0.0498044605,0.0000000000,0.0233046045,0.0233046045,0.0447597082,0.2407606722
86.990533,0.0321291017,0.0000000000,0.0253113927,0.1139480562,0.1267084179,0.0495698912,0.0000000000,0.0233252023,0.0233252023,0.0445419248,0.2400304424
87.073857,0.0322219434,0.0000000000,0.0254342474,0.1139151607,0.1262820250,0.0493424238,0.0000000000,0.0233497351,0.0233497351,0.0443215854,0.2392868110
87.157182,0.0323124243,0.0000000000,0.0255565541,0.1138819814,0.1258543505,0.0491220710,0.0000000000,0.0233781972,0.0233781972,0.0440988067,0.2385300055
87.240506,0.0324005282,0.0000000000,0.0256783034,0.1138485397,0.1254254141,0.0489088433,0.0000000000,0.0234105818,0.0234105818,0.0438737074,0.2377602556
87.323830,0.0324862393,0.0000000000,0.0257994862,0.1138148562,0.1249952357,0.0487027491,0.0000000000,0.0234468810,0.0234468810,0.0436464086,0.2369777926
87.407154,0.0325695424,0.0000000000,0.0259200936,0.1137809505,0.1245638353,0.0485037947,0.0000000000,0.0234870857,0.0234870857,0.0434170333,0.2361828496
87.490479,0.0326504228,0.0000000000,0.0260401167,0.1137468415,0.1241312330,0.0483119841,0.0000000000,0.0235311857,0.0235311857,0.0431857065,0.2353756614
87.573803,0.0327288665,0.0000000000,0.0261595469,0.1137125470,0.1236974490,0.0481273193,0.0000000000,0.0235791696,0.0235791696,0.0429525550,0.2345564641
87.657127,0.0328048601,0.0000000000,0.0262783756,0.1136780841,0.1232625040,0.0479498002,0.0000000000,0.0236310249,0.0236310249,0.0427177075,0.2337254950
87.740451,0.0328783905,0.0000000000,0.0263965944,0.1136434689,0.1228264183,0.0477794246,0.0000000000,0.0236867382,0.0236867382,0.0424812943,0.2328829930
87.823776,0.0329494455,0.0000000000,0.0265141952,0.1136087167,0.1223892127,0.0476161883,0.0000000000,0.0237462946,0.0237462946,0.0422434475,0.2320291975
87.907100,0.0330180134,0.0000000000,0.0266311699,0.1135738418,0.1219509080,0.0474600851,0.0000000000,0.0238096784,0.0238096784,0.0420043006,0.2311643493
87.990424,0.0330840830,0.0000000000,0.0267475105,0.1135388577,0.1215115253,0.0473111067,0.0000000000,0.0238768728,0.0238768728,0.0417639885,0.2302886898
88.073749,0.0331476437,0.0000000000,0.0268632093,0.1135037770,0.1210710855,0.0471692431,0.0000000000,0.0239478598,0.0239478598,0.0415226477,0.2294024612
88.157073,0.0332086857,0.0000000000,0.0269782587,0.1134686113,0.1206296100,0.0470344821,0.0000000000,0.0240226206,0.0240226206,0.0412804157,0.2285059061
88.240397,0.0332671995,0.0000000000,0.0270926513,0.1134333715,0.1201871200,0.0469068098,0.0000000000,0.0241011352,0.0241011352,0.0410374315,0.2275992678
88.323721,0.0333231765,0.0000000000,0.0272063797,0.1133980673,0.1197436371,0.0467862103,0.0000000000,0.0241833825,0.0241833825,0.0407938349,0.2266827898
88.407046,0.0333766083,0.0000000000,0.0273194368,0.1133627078,0.1192991828,0.0466726660,0.0000000000,0.0242693406,0.0242693406,0.0405497671,0.2257567158
88.490370,0.0334274876,0.0000000000,0.0274318157,0.1133273010,0.1188537788,0.0465661573,0.0000000000,0.0243589864,0.0243589864,0.0403053701,0.2248212898
88.573694,0.0334758073,0.0000000000,0.0275435095,0.1132918541,0.1184074470,0.0464666630,0.0000000000,0.0244522959,0.0244522959,0.0400607867,0.2238767557
88.657018,0.0335215610,0.0000000000,0.0276545117,0.1132563735,0.1179602092,0.0463741602,0.0000000000,0.0245492442,0.0245492442,0.0398161605,0.2229233574
88.740343,0.0335647431,0.0000000000,0.0277648156,0.1132208645,0.1175120876,0.0462886240,0.0000000000,0.0246498054,0.0246498054,0.0395716361,0.2219613386
88.823667,0.0336053484,0.0000000000,0.0278744149,0.1131853316,0.1170631041,0.0462100282,0.0000000000,0.0247539526,0.0247539526,0.0393273585,0.2209909426
88.906991,0.0336433723,0.0000000000,0.0279833036,0.1131497784,0.1166132811,0.0461383447,0.0000000000,0.0248616580,0.0248616580,0.0390834732,0.2200124124
88.990315,0.0336788109,0.0000000000,0.0280914755,0.1131142078,0.1161626409,0.0460735440,0.0000000000,0.0249728930,0.0249728930,0.0388401265,0.2190259907
89.073640,0.0337116609,0.0000000000,0.0281989249,0.1130786214,0.1157112060,0.0460155948,0.0000000000,0.0250876279,0.0250876279,0.0385974649,0.2180319194
89.156964,0.0337419195,0.0000000000,0.0283056460,0.1130430205,0.1152589988,0.0459644645,0.0000000000,0.0252058323,0.0252058323,0.0383556354,0.2170304398
89.240288,0.0337695847,0.0000000000,0.0284116334,0.1130074049,0.1148060419,0.0459201188,0.0000000000,0.0253274748,0.0253274748,0.0381147850,0.2160217926
89.323613,0.0337946548,0.0000000000,0.0285168816,0.1129717741,0.1143523581,0.0458825221,0.0000000000,0.0254525233,0.0254525233,0.0378750612,0.2150062175
89.406937,0.0338171291,0.0000000000,0.0286213855,0.1129361264,0.1138979701,0.0458516373,0.0000000000,0.0255809448,0.0255809448,0.0376366115,0.2139839533
89.490261,0.0338370070,0.0000000000,0.0287251401,0.1129004594,0.1134429008,0.0458274260,0.0000000000,0.0257127053,0.0257127053,0.0373995835,0.2129552379
89.573585,0.0338542889,0.0000000000,0.0288281404,0.1128647698,0.1129871732,0.0458098484,0.0000000000,0.0258477703,0.0258477703,0.0371641248,0.2119203081
89.656910,0.0338689758,0.0000000000,0.0289303818,0.1128290533,0.1125308102,0.0457988632,0.0000000000,0.0259861043,0.0259861043,0.0369303828,0.2108793995
89.740234,0.0338810689,0.0000000000,0.0290318597,0.1127933052,0.1120738350,0.0457944283,0.0000000000,0.0261276710,0.0261276710,0.0366985050,0.2098327466
89.823558,0.0338905704,0.0000000000,0.0291325698,0.1127575195,0.1116162707,0.0457964998,0.0000000000,0.0262724336,0.0262724336,0.0364686385,0.2087805825
89.906882,0.0338974829,0.0000000000,0.0292325078,0.1127216897,0.1111581406,0.0458050331,0.0000000000,0.0264203543,0.0264203543,0.0362409302,0.2077231391
89.990207,0.0339018096,0.0000000000,0.0293316696,0.1126858083,0.1106994678,0.0458199822,0.0000000000,0.0265713947,0.0265713947,0.0360155267,0.2066606465
90.073531,0.0339035543,0.0000000000,0.0294300514,0.1126498672,0.1102402758,0.0458413000,0.0000000000,0.0267255157,0.0267255157,0.0357925741,0.2055933338
90.156855,0.0339027214,0.0000000000,0.0295276495,0.1126138574,0.1097805881,0.0458689383,0.0000000000,0.0268826773,0.0268826773,0.0355722181,0.2045214282
90.240179,0.0338993159,0.0000000000,0.0296244602,0.1125777690,0.1093204279,0.0459028479,0.0000000000,0.0270428392,0.0270428392,0.0353546040,0.2034451555
90.323504,0.0338933432,0.0000000000,0.0297204802,0.1125415915,0.1088598190,0.0459429788,0.0000000000,0.0272059601,0.0272059601,0.0351398763,0.2023647397
90.406828,0.0338848094,0.0000000000,0.0298157062,0.1125053137,0.1083987847,0.0459892796,0.0000000000,0.0273719983,0.0273719983,0.0349281790,0.2012804030
90.490152,0.0338737213,0.0000000000,0.0299101352,0.1124689235,0.1079373488,0.0460416984,0.0000000000,0.0275409112,0.0275409112,0.0347196554,0.2001923662
90.573477,0.0338600860,0.0000000000,0.0300037641,0.1124324080,0.1074755349,0.0461001822,0.0000000000,0.0277126559,0.0277126559,0.0345144481,0.1991008478
90.656801,0.0338439113,0.0000000000,0.0300965902,0.1123957538,0.1070133667,0.0461646771,0.0000000000,0.0278871888,0.0278871888,0.0343126987,0.1980060648
90.740125,0.0338252055,0.0000000000,0.0301886110,0.1123589467,0.1065508680,0.0462351287,0.0000000000,0.0280644655,0.0280644655,0.0341145483,0.1969082320
90.823449,0.0338039775,0.0000000000,0.0302798239,0.1123219716,0.1060880624,0.0463114815,0.0000000000,0.0282444415,0.0282444415,0.0339201368,0.1958075625
90.906774,0.0337802366,0.0000000000,0.0303702266,0.1122848130,0.1056249738,0.0463936795,0.0000000000,0.0284270713,0.0284270713,0.0337296032,0.1947042672
90.990098,0.0337539929,0.0000000000,0.0304598171,0.1122474546,0.1051616261,0.0464816658,0.0000000000,0.0286123092,0.0286123092,0.0335430856,0.1935985551
91.073422,0.0337252567,0.0000000000,0.0305485933,0.1122098793,0.1046980430,0.0465753830,0.0000000000,0.0288001088,0.0288001088,0.0333607209,0.1924906331
91.156746,0.0336940392,0.0000000000,0.0306365534,0.1121720697,0.1042342484,0.0466747731,0.0000000000,0.0289904233,0.0289904233,0.0331826451,0.1913807057
91.240071,0.0336603517,0.0000000000,0.0307236956,0.1121340073,0.1037702664,0.0467797774,0.0000000000,0.0291832054,0.0291832054,0.0330089929,0.1902689757
91.323395,0.0336242063,0.0000000000,0.0308100185,0.1120956734,0.1033061207,0.0468903368,0.0000000000,0.0293784074,0.0293784074,0.0328398977,0.1891556435
91.406719,0.0335856156,0.0000000000,0.0308955208,0.1120570484,0.1028418353,0.0470063916,0.0000000000,0.0295759811,0.0295759811,0.0326754921,0.1880409072
91.490043,0.0335445925,0.0000000000,0.0309802010,0.1120181122,0.1023774341,0.0471278816,0.0000000000,0.0297758779,0.0297758779,0.0325159069,0.1869249628
91.573368,0.0335011507,0.0000000000,0.0310640583,0.1119788441,0.1019129411,0.0472547464,0.0000000000,0.0299780489,0.0299780489,0.0323612720,0.1858080039
91.656692,0.0334553040,0.0000000000,0.0311470916,0.1119392229,0.1014483803,0.0473869249,0.0000000000,0.0301824445,0.0301824445,0.0322117156,0.1846902222
91.740016,0.0334070671,0.0000000000,0.0312293002,0.1118992267,0.1009837756,0.0475243558,0.0000000000,0.0303890151,0.0303890151,0.0320673649,0.1835718065
91.823340,0.0333564549,0.0000000000,0.0313106833,0.1118588332,0.1005191509,0.0476669776,0.0000000000,0.0305977105,0.0305977105,0.0319283452,0.1824529437
91.906665,0.0333034828,0.0000000000,0.0313912406,0.1118180196,0.1000545302,0.0478147281,0.0000000000,0.0308084803,0.0308084803,0.0317947807,0.1813338182
91.989989,0.0332481668,0.0000000000,0.0314709716,0.1117767623,0.0995899375,0.0479675454,0.0000000000,0.0310212738,0.0310212738,0.0316667940,0.1802146120
92.073313,0.0331905231,0.0000000000,0.0315498762,0.1117350376,0.0991253968,0.0481253668,0.0000000000,0.0312360399,0.0312360399,0.0315445060,0.1790955049
92.156638,0.0331305686,0.0000000000,0.0316279542,0.1116928211,0.0986609318,0.0482881300,0.0000000000,0.0314527273,0.0314527273,0.0314280363,0.1779766741
92.239962,0.0330683205,0.0000000000,0.0317052058,0.1116500879,0.0981965666,0.0484557720,0.0000000000,0.0316712842,0.0316712842,0.0313175027,0.1768582944
92.323286,0.0330037966,0.0000000000,0.0317816310,0.1116068127,0.0977323251,0.0486282301,0.0000000000,0.0318916590,0.0318916590,0.0312130213,0.1757405383
92.406610,0.0329370148,0.0000000000,0.0318572304,0.1115629699,0.0972682311,0.0488054413,0.0000000000,0.0321137995,0.0321137995,0.0311147067,0.1746235759
92.489935,0.0328679937,0.0000000000,0.0319320042,0.1115185332,0.0968043085,0.0489873425,0.0000000000,0.0323376533,0.0323376533,0.0310226717,0.1735075747
92.573259,0.0327967523,0.0000000000,0.0320059531,0.1114734763,0.0963405811,0.0491738707,0.0000000000,0.0325631680,0.0325631680,0.0309370275,0.1723926998
92.656583,0.0327233098,0.0000000000,0.0320790779,0.1114277720,0.0958770728,0.0493649628,0.0000000000,0.0327902909,0.0327902909,0.0308578834,0.1712791139
92.739907,0.0326476859,0.0000000000,0.0321513794,0.1113813932,0.0954138072,0.0495605558,0.0000000000,0.0330189690,0.0330189690,0.0307853469,0.1701669772
92.823232,0.0325699009,0.0000000000,0.0322228585,0.1113343122,0.0949508083,0.0497605867,0.0000000000,0.0332491495,0.0332491495,0.0307195238,0.1690564475
92.906556,0.0324899750,0.0000000000,0.0322935164,0.1112865011,0.0944880995,0.0499649927,0.0000000000,0.0334807791,0.0334807791,0.0306605180,0.1679476801
92.989880,0.0324079293,0.0000000000,0.0323633544,0.1112379315,0.0940257047,0.0501737110,0.0000000000,0.0337138046,0.0337138046,0.0306084317,0.1668408278
93.073204,0.0323237848,0.0000000000,0.0324323736,0.1111885748,0.0935636474,0.0503866789,0.0000000000,0.0339481725,0.0339481725,0.0305633648,0.1657360410
93.156529,0.0322375631,0.0000000000,0.0325005757,0.1111384022,0.0931019512,0.0506038340,0.0000000000,0.0341838295,0.0341838295,0.0305254159,0.1646334676
93.239853,0.0321492862,0.0000000000,0.0325679623,0.1110873844,0.0926406397,0.0508251140,0.0000000000,0.0344207220,0.0344207220,0.0304946810,0.1635332531
93.323177,0.0320589762,0.0000000000,0.0326345349,0.1110354922,0.0921797363,0.0510504568,0.0000000000,0.0346587964,0.0346587964,0.0304712548,0.1624355404
93.406502,0.0319666558,0.0000000000,0.0327002954,0.1109826958,0.0917192645,0.0512798007,0.0000000000,0.0348979990,0.0348979990,0.0304552295,0.1613404701
93.489826,0.0318723477,0.0000000000,0.0327652459,0.1109289654,0.0912592477,0.0515130840,0.0000000000,0.0351382763,0.0351382763,0.0304466957,0.1602481803
93.573150,0.0317760752,0.0000000000,0.0328293882,0.1108742710,0.0907997091,0.0517502456,0.0000000000,0.0353795744,0.0353795744,0.0304457417,0.1591588066
93.656474,0.0316778618,0.0000000000,0.0328927245,0.1108185823,0.0903406720,0.0519912243,0.0000000000,0.0356218398,0.0356218398,0.0304524540,0.1580724822
93.739799,0.0315777312,0.0000000000,0.0329552571,0.1107618688,0.0898821597,0.0522359598,0.0000000000,0.0358650188,0.0358650188,0.0304669169,0.1569893380
93.823123,0.0314757075,0.0000000000,0.0330169884,0.1107041001,0.0894241952,0.0524843915,0.0000000000,0.0361090578,0.0361090578,0.0304892127,0.1559095022
93.906447,0.0313718149,0.0000000000,0.0330779207,0.1106452454,0.0889668017,0.0527364597,0.0000000000,0.0363539032,0.0363539032,0.0305194217,0.1548331009
93.989771,0.0312660782,0.0000000000,0.0331380567,0.1105852739,0.0885100021,0.0529921048,0.0000000000,0.0365995015,0.0365995015,0.0305576218,0.1537602574
94.073096,0.0311585221,0.0000000000,0.0331973990,0.1105241547,0.0880538193,0.0532512676,0.0000000000,0.0368457991,0.0368457991,0.0306038893,0.1526910931
94.156420,0.0310491718,0.0000000000,0.0332559503,0.1104618568,0.0875982762,0.0535138896,0.0000000000,0.0370927429,0.0370927429,0.0306582978,0.1516257267
94.239744,0.0309380525,0.0000000000,0.0333137135,0.1103983491,0.0871433956,0.0537799124,0.0000000000,0.0373402795,0.0373402795,0.0307209193,0.1505642745
94.323068,0.0308251898,0.0000000000,0.0333706915,0.1103336005,0.0866892002,0.0540492783,0.0000000000,0.0375883558,0.0375883558,0.0307918233,0.1495068505
94.406393,0.0307106095,0.0000000000,0.0334268874,0.1102675800,0.0862357125,0.0543219299,0.0000000000,0.0378369188,0.0378369188,0.0308710772,0.1484535665
94.489717,0.0305943376,0.0000000000,0.0334823041,0.1102002562,0.0857829551,0.0545978104,0.0000000000,0.0380859156,0.0380859156,0.0309587462,0.1474045318
94.573041,0.0304764003,0.0000000000,0.0335369450,0.1101315981,0.0853309505,0.0548768634,0.0000000000,0.0383352935,0.0383352935,0.0310548936,0.1463598533
94.656366,0.0303568239,0.0000000000,0.0335908132,0.1100615745,0.0848797209,0.0551590332,0.0000000000,0.0385850000,0.0385850000,0.0311595800,0.1453196358
94.739690,0.0302356350,0.0000000000,0.0336439122,0.1099901543,0.0844292887,0.0554442645,0.0000000000,0.0388349827,0.0388349827,0.0312728642,0.1442839817
94.823014,0.0301128604,0.0000000000,0.0336962453,0.1099173064,0.0839796759,0.0557325024,0.0000000000,0.0390851893,0.0390851893,0.0313948026,0.1432529910
94.906338,0.0299885268,0.0000000000,0.0337478161,0.1098429998,0.0835309048,0.0560236928,0.0000000000,0.0393355681,0.0393355681,0.0315254493,0.1422267616
94.989663,0.0298626615,0.0000000000,0.0337986280,0.1097672036,0.0830829971,0.0563177820,0.0000000000,0.0395860671,0.0395860671,0.0316648564,0.1412053890
95.072987,0.0297352916,0.0000000000,0.0338486849,0.1096898870,0.0826359749,0.0566147169,0.0000000000,0.0398366349,0.0398366349,0.0318130735,0.1401889666
95.156311,0.0296064445,0.0000000000,0.0338979903,0.1096110192,0.0821898599,0.0569144450,0.0000000000,0.0400872201,0.0400872201,0.0319701480,0.1391775855
95.239635,0.0294761475,0.0000000000,0.0339465480,0.1095305697,0.0817446736,0.0572169144,0.0000000000,0.0403377718,0.0403377718,0.0321361250,0.1381713346
95.322960,0.0293444283,0.0000000000,0.0339943620,0.1094485080,0.0813004378,0.0575220737,0.0000000000,0.0405882391,0.0405882391,0.0323110475,0.1371703005
95.406284,0.0292113147,0.0000000000,0.0340414360,0.1093648039,0.0808571737,0.0578298722,0.0000000000,0.0408385715,0.0408385715,0.0324949560,0.1361745677
95.489608,0.0290768343,0.0000000000,0.0340877741,0.1092794272,0.0804149028,0.0581402596,0.0000000000,0.0410887189,0.0410887189,0.0326878888,0.1351842186
95.572932,0.0289410152,0.0000000000,0.0341333802,0.1091923480,0.0799736463,0.0584531866,0.0000000000,0.0413386312,0.0413386312,0.0328898818,0.1341993333
95.656257,0.0288038852,0.0000000000,0.0341782584,0.1091035366,0.0795334252,0.0587686041,0.0000000000,0.0415882588,0.0415882588,0.0331009687,0.1332199899
95.739581,0.0286654725,0.0000000000,0.0342224129,0.1090129634,0.0790942606,0.0590864638,0.0000000000,0.0418375525,0.0418375525,0.0333211808,0.1322462642
95.822905,0.0285258051,0.0000000000,0.0342658478,0.1089205993,0.0786561733,0.0594067180,0.0000000000,0.0420864631,0.0420864631,0.0335505470,0.1312782300
95.906230,0.0283849113,0.0000000000,0.0343085673,0.1088264152,0.0782191840,0.0597293196,0.0000000000,0.0423349420,0.0423349420,0.0337890941,0.1303159591
95.989554,0.0282428193,0.0000000000,0.0343505757,0.1087303823,0.0777833135,0.0600542221,0.0000000000,0.0425829410,0.0425829410,0.0340368464,0.1293595211
96.072878,0.0280995574,0.0000000000,0.0343918773,0.1086324722,0.0773485820,0.0603813797,0.0000000000,0.0428304119,0.0428304119,0.0342938257,0.1284089835
96.156202,0.0279551538,0.0000000000,0.0344324765,0.1085326566,0.0769150101,0.0607107471,0.0000000000,0.0430773072,0.0430773072,0.0345600517,0.1274644118
96.239527,0.0278096369,0.0000000000,0.0344723775,0.1084309077,0.0764826179,0.0610422797,0.0000000000,0.0433235795,0.0433235795,0.0348355415,0.1265258696
96.322851,0.0276630352,0.0000000000,0.0345115848,0.1083271978,0.0760514256,0.0613759335,0.0000000000,0.0435691821,0.0435691821,0.0351203101,0.1255934182
96.406175,0.0275153768,0.0000000000,0.0345501029,0.1082214998,0.0756214531,0.0617116651,0.0000000000,0.0438140684,0.0438140684,0.0354143699,0.1246671171
96.489499,0.0273666903,0.0000000000,0.0345879363,0.1081137866,0.0751927202,0.0620494316,0.0000000000,0.0440581922,0.0440581922,0.0357177310,0.1237470239
96.572824,0.0272170039,0.0000000000,0.0346250894,0.1080040319,0.0747652467,0.0623891910,0.0000000000,0.0443015078,0.0443015078,0.0360304010,0.1228331940
96.656148,0.0270663460,0.0000000000,0.0346615668,0.1078922092,0.0743390521,0.0627309016,0.0000000000,0.0445439699,0.0445439699,0.0363523854,0.1219256810
96.739472,0.0269147450,0.0000000000,0.0346973730,0.1077782930,0.0739141557,0.0630745224,0.0000000000,0.0447855336,0.0447855336,0.0366836868,0.1210245364
96.822796,0.0267622290,0.0000000000,0.0347325126,0.1076622576,0.0734905770,0.0634200132,0.0000000000,0.0450261544,0.0450261544,0.0370243060,0.1201298100
96.906121,0.0266088264,0.0000000000,0.0347669902,0.1075440782,0.0730683349,0.0637673339,0.0000000000,0.0452657882,0.0452657882,0.0373742409,0.1192415496
