time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
100.975434,0.0000000000,0.0000000000,0.0000000000,0.0046094310,0.0350609172,0.0323190861,0.0000000000,0.0102124948,0.0102124948,0.0250553293,0.0930669665
101.058748,0.0000000000,0.0000000000,0.0000000000,0.0047581368,0.0351193989,0.0318438227,0.0000000000,0.0101166809,0.0101166809,0.0247102667,0.0924880024
101.142061,0.0000000000,0.0000000000,0.0000000000,0.0049123288,0.0351641006,0.0313722713,0.0000000000,0.0100204437,0.0100204437,0.0243650796,0.0919098157
101.225374,0.0000000000,0.0000000000,0.0000000000,0.0050719733,0.0351949915,0.0309044666,0.0000000000,0.0099238330,0.0099238330,0.0240201397,0.0913324912
101.308687,0.0000000000,0.0000000000,0.0000000000,0.0052370332,0.0352120573,0.0304404413,0.0000000000,0.0098268986,0.0098268986,0.0236758148,0.0907561114
101.392000,0.0000000000,0.0000000000,0.0000000000,0.0054074680,0.0352153001,0.0299802260,0.0000000000,0.0097296908,0.0097296908,0.0233324688,0.0901807565
101.475313,0.0000000000,0.0000000000,0.0000000000,0.0055832338,0.0352047384,0.0295238495,0.0000000000,0.0096322599,0.0096322599,0.0229904610,0.0896065044
101.558626,0.0000000000,0.0000000000,0.0000000000,0.0057642825,0.0351804067,0.0290713389,0.0000000000,0.0095346561,0.0095346561,0.0226501457,0.0890334310
101.641939,0.0000000000,0.0000000000,0.0000000000,0.0059505625,0.0351423558,0.0286227194,0.0000000000,0.0094369300,0.0094369300,0.0223118720,0.0884616102
101.725252,0.0000000000,0.0000000000,0.0000000000,0.0061420180,0.0350906526,0.0281780150,0.0000000000,0.0093391321,0.0093391321,0.0219759830,0.0878911137
101.808565,0.0000000000,0.0000000000,0.0000000000,0.0063385889,0.0350253795,0.0277372478,0.0000000000,0.0092413128,0.0092413128,0.0216428160,0.0873220118
101.891878,0.0000000000,0.0000000000,0.0000000000,0.0065402112,0.0349466349,0.0273004390,0.0000000000,0.0091435227,0.0091435227,0.0213127017,0.0867543728
101.975191,0.0000000000,0.0000000000,0.0000000000,0.0067468161,0.0348545322,0.0268676080,0.0000000000,0.0090458120,0.0090458120,0.0209859638,0.0861882633
102.058504,0.0000000000,0.0000000000,0.0000000000,0.0069583306,0.0347492004,0.0264387733,0.0000000000,0.0089482309,0.0089482309,0.0206629192,0.0856237484
102.141817,0.0000000000,0.0000000000,0.0000000000,0.0071746771,0.0346307828,0.0260139522,0.0000000000,0.0088508296,0.0088508296,0.0203438771,0.0850608915
102.225130,0.0000000000,0.0000000000,0.0000000000,0.0073957733,0.0344994378,0.0255931611,0.0000000000,0.0087536579,0.0087536579,0.0200291389,0.0844997546
102.308444,0.0000000000,0.0000000000,0.0000000000,0.0076215323,0.0343553376,0.0251764152,0.0000000000,0.0086567654,0.0086567654,0.0197189983,0.0839403984
102.391757,0.0000000000,0.0000000000,0.0000000000,0.0078518626,0.0341986683,0.0247637290,0.0000000000,0.0085602015,0.0085602015,0.0194137402,0.0833828818
102.475070,0.0000000000,0.0000000000,0.0000000000,0.0080866677,0.0340296297,0.0243551161,0.0000000000,0.0084640153,0.0084640153,0.0191136414,0.0828272628
102.558383,0.0000000000,0.0000000000,0.0000000000,0.0083258464,0.0338484344,0.0239505894,0.0000000000,0.0083682556,0.0083682556,0.0188189695,0.0822735977
102.641696,0.0000000000,0.0000000000,0.0000000000,0.0085692930,0.0336553078,0.0235501612,0.0000000000,0.0082729706,0.0082729706,0.0185299834,0.0817219417
102.725009,0.0000000000,0.0000000000,0.0000000000,0.0088168967,0.0334504873,0.0231538430,0.0000000000,0.0081782085,0.0081782085,0.0182469326,0.0811723486
102.808322,0.0000000000,0.0000000000,0.0000000000,0.0090685422,0.0332342222,0.0227616458,0.0000000000,0.0080840168,0.0080840168,0.0179700573,0.0806248709
102.891635,0.0000000000,0.0000000000,0.0000000000,0.0093241094,0.0330067729,0.0223735804,0.0000000000,0.0079904425,0.0079904425,0.0176995879,0.0800795601
102.974948,0.0000000000,0.0000000000,0.0000000000,0.0095834737,0.0327684106,0.0219896567,0.0000000000,0.0078975324,0.0078975324,0.0174357453,0.0795364660
103.058261,0.0000000000,0.0000000000,0.0000000000,0.0098465059,0.0325194167,0.0216098845,0.0000000000,0.0078053326,0.0078053326,0.0171787404,0.0789956375
103.141574,0.0000000000,0.0000000000,0.0000000000,0.0101130723,0.0322600823,0.0212342733,0.0000000000,0.0077138887,0.0077138887,0.0169287740,0.0784571222
103.224887,0.0000000000,0.0000000000,0.0000000000,0.0103830348,0.0319907076,0.0208628321,0.0000000000,0.0076232457,0.0076232457,0.0166860370,0.0779209663
103.308200,0.0000000000,0.0000000000,0.0000000000,0.0106562512,0.0317116015,0.0204955698,0.0000000000,0.0075334481,0.0075334481,0.0164507099,0.0773872149
103.391513,0.0000000000,0.0000000000,0.0000000000,0.0109325751,0.0314230810,0.0201324950,0.0000000000,0.0074445398,0.0074445398,0.0162229629,0.0768559115
103.474826,0.0000000000,0.0000000000,0.0000000000,0.0112118562,0.0311254704,0.0197736162,0.0000000000,0.0073565639,0.0073565639,0.0160029561,0.0763270988
103.558140,0.0000000000,0.0000000000,0.0000000000,0.0114939402,0.0308191009,0.0194189418,0.0000000000,0.0072695632,0.0072695632,0.0157908389,0.0758008178
103.641453,0.0000000000,0.0000000000,0.0000000000,0.0117786695,0.0305043103,0.0190684798,0.0000000000,0.0071835794,0.0071835794,0.0155867504,0.0752771082
103.724766,0.0000000000,0.0000000000,0.0000000000,0.0120658827,0.0301814420,0.0187222384,0.0000000000,0.0070986539,0.0070986539,0.0153908192,0.0747560085
103.808079,0.0000000000,0.0000000000,0.0000000000,0.0123554153,0.0298508445,0.0183802257,0.0000000000,0.0070148271,0.0070148271,0.0152031635,0.0742375557
103.891392,0.0000000000,0.0000000000,0.0000000000,0.0126470999,0.0295128711,0.0180424498,0.0000000000,0.0069321388,0.0069321388,0.0150238910,0.0737217855
103.974705,0.0000000000,0.0000000000,0.0000000000,0.0129407661,0.0291678788,0.0177089185,0.0000000000,0.0068506280,0.0068506280,0.0148530991,0.0732087320
104.058018,0.0000000000,0.0000000000,0.0000000000,0.0132362409,0.0288162283,0.0173796399,0.0000000000,0.0067703331,0.0067703331,0.0146908747,0.0726984279
104.141331,0.0000000000,0.0000000000,0.0000000000,0.0135333491,0.0284582831,0.0170546221,0.0000000000,0.0066912914,0.0066912914,0.0145372945,0.0721909046
104.224644,0.0000000000,0.0000000000,0.0000000000,0.0138319133,0.0280944090,0.0167338731,0.0000000000,0.0066135397,0.0066135397,0.0143924248,0.0716861918
104.307957,0.0000000000,0.0000000000,0.0000000000,0.0141317542,0.0277249736,0.0164174010,0.0000000000,0.0065371138,0.0065371138,0.0142563218,0.0711843176
104.391270,0.0000000000,0.0000000000,0.0000000000,0.0144326910,0.0273503453,0.0161052140,0.0000000000,0.0064620488,0.0064620488,0.0141290316,0.0706853088
104.474583,0.0000000000,0.0000000000,0.0000000000,0.0147345418,0.0269708937,0.0157973204,0.0000000000,0.0063883789,0.0063883789,0.0140105905,0.0701891903
104.557896,0.0000000000,0.0000000000,0.0000000000,0.0150371234,0.0265869880,0.0154937283,0.0000000000,0.0063161375,0.0063161375,0.0139010247,0.0696959856
104.641209,0.0000000000,0.0000000000,0.0000000000,0.0153402521,0.0261989973,0.0151944463,0.0000000000,0.0062453571,0.0062453571,0.0138003509,0.0692057165
104.724522,0.0000000000,0.0000000000,0.0000000000,0.0156437434,0.0258072895,0.0148994828,0.0000000000,0.0061760692,0.0061760692,0.0137085760,0.0687184032
104.807835,0.0000000000,0.0000000000,0.0000000000,0.0159474132,0.0254122312,0.0146088463,0.0000000000,0.0061083045,0.0061083045,0.0136256977,0.0682340642
104.891149,0.0000000000,0.0000000000,0.0000000000,0.0162510771,0.0250141870,0.0143225456,0.0000000000,0.0060420930,0.0060420930,0.0135517043,0.0677527163
104.974462,0.0000000000,0.0000000000,0.0000000000,0.0165545513,0.0246135191,0.0140405893,0.0000000000,0.0059774636,0.0059774636,0.0134865752,0.0672743747
105.057775,0.0000000000,0.0000000000,0.0000000000,0.0168576528,0.0242105868,0.0137629864,0.0000000000,0.0059144442,0.0059144442,0.0134302806,0.0667990526
105.141088,0.0000000000,0.0000000000,0.0000000000,0.0171601996,0.0238057460,0.0134897457,0.0000000000,0.0058530619,0.0058530619,0.0133827823,0.0663267619
105.224401,0.0000000000,0.0000000000,0.0000000000,0.0174620111,0.0233993492,0.0132208763,0.0000000000,0.0057933429,0.0057933429,0.0133440336,0.0658575126
105.307714,0.0000000000,0.0000000000,0.0000000000,0.0177629081,0.0229917443,0.0129563873,0.0000000000,0.0057353124,0.0057353124,0.0133139794,0.0653913129
105.391027,0.0000000000,0.0000000000,0.0000000000,0.0180627137,0.0225832750,0.0126962878,0.0000000000,0.0056789947,0.0056789947,0.0132925567,0.0649281694
105.474340,0.0000000000,0.0000000000,0.0000000000,0.0183612528,0.0221742800,0.0124405873,0.0000000000,0.0056244130,0.0056244130,0.0132796945,0.0644680870
105.557653,0.0000000000,0.0000000000,0.0000000000,0.0186583530,0.0217650926,0.0121892949,0.0000000000,0.0055715897,0.0055715897,0.0132753146,0.0640110689
105.640966,0.0000000000,0.0000000000,0.0000000000,0.0189538447,0.0213560408,0.0119424202,0.0000000000,0.0055205463,0.0055205463,0.0132793310,0.0635571166
105.724279,0.0000000000,0.0000000000,0.0000000000,0.0192475612,0.0209474465,0.0116999726,0.0000000000,0.0054713031,0.0054713031,0.0132916511,0.0631062299
105.807592,0.0000000000,0.0000000000,0.0000000000,0.0195393391,0.0205396254,0.0114619618,0.0000000000,0.0054238796,0.0054238796,0.0133121753,0.0626584072
105.890905,0.0000000000,0.0000000000,0.0000000000,0.0198290186,0.0201328870,0.0112283971,0.0000000000,0.0053782943,0.0053782943,0.0133407976,0.0622136451
105.974218,0.0000000000,0.0000000000,0.0000000000,0.0201164436,0.0197275338,0.0109992885,0.0000000000,0.0053345646,0.0053345646,0.0133774056,0.0617719386
106.057531,0.0000000000,0.0000000000,0.0000000000,0.0204014621,0.0193238616,0.0107746455,0.0000000000,0.0052927071,0.0052927071,0.0134218812,0.0613332813
106.140845,0.0000000000,0.0000000000,0.0000000000,0.0206839261,0.0189221589,0.0105544778,0.0000000000,0.0052527373,0.0052527373,0.0134741004,0.0608976652
106.224158,0.0000000000,0.0000000000,0.0000000000,0.0209636922,0.0185227070,0.0103387953,0.0000000000,0.0052146697,0.0052146697,0.0135339341,0.0604650811
106.307471,0.0000000000,0.0000000000,0.0000000000,0.0212406216,0.0181257798,0.0101276077,0.0000000000,0.0051785179,0.0051785179,0.0136012478,0.0600355180
106.390784,0.0000000000,0.0000000000,0.0000000000,0.0215145803,0.0177316433,0.0099209249,0.0000000000,0.0051442945,0.0051442945,0.0136759025,0.0596089639
106.474097,0.0000000000,0.0000000000,0.0000000000,0.0217854392,0.0173405561,0.0097187565,0.0000000000,0.0051120110,0.0051120110,0.0137577548,0.0591854054
106.557410,0.0000000000,0.0000000000,0.0000000000,0.0220530744,0.0169527686,0.0095211125,0.0000000000,0.0050816780,0.0050816780,0.0138466569,0.0587648279
106.640723,0.0000000000,0.0000000000,0.0000000000,0.0223173672,0.0165685236,0.0093280027,0.0000000000,0.0050533051,0.0050533051,0.0139424574,0.0583472155
106.724036,0.0000000000,0.0000000000,0.0000000000,0.0225782044,0.0161880558,0.0091394368,0.0000000000,0.0050269009,0.0050269009,0.0140450012,0.0579325515
106.807349,0.0000000000,0.0000000000,0.0000000000,0.0228354782,0.0158115918,0.0089554246,0.0000000000,0.0050024729,0.0050024729,0.0141541302,0.0575208179
106.890662,0.0000000000,0.0000000000,0.0000000000,0.0230890864,0.0154393502,0.0087759759,0.0000000000,0.0049800279,0.0049800279,0.0142696831,0.0571119959
106.973975,0.0000000000,0.0000000000,0.0000000000,0.0233389326,0.0150715416,0.0086011003,0.0000000000,0.0049595713,0.0049595713,0.0143914962,0.0567060659
107.057288,0.0000000000,0.0000000000,0.0000000000,0.0235849260,0.0147083684,0.0084308076,0.0000000000,0.0049411078,0.0049411078,0.0145194037,0.0563030074
107.140601,0.0000000000,0.0000000000,0.0000000000,0.0238269818,0.0143500252,0.0082651074,0.0000000000,0.0049246412,0.0049246412,0.0146532375,0.0559027992
107.223914,0.0000000000,0.0000000000,0.0000000000,0.0240650209,0.0139966984,0.0081040092,0.0000000000,0.0049101739,0.0049101739,0.0147928280,0.0555054197
107.307227,0.0000000000,0.0000000000,0.0000000000,0.0242989701,0.0136485668,0.0079475226,0.0000000000,0.0048977077,0.0048977077,0.0149380044,0.0551108465
107.390540,0.0000000000,0.0000000000,0.0000000000,0.0245287621,0.0133058010,0.0077956569,0.0000000000,0.0048872432,0.0048872432,0.0150885947,0.0547190570
107.473854,0.0000000000,0.0000000000,0.0000000000,0.0247543356,0.0129685643,0.0076484215,0.0000000000,0.0048787802,0.0048787802,0.0152444262,0.0543300282
107.557167,0.0000000000,0.0000000000,0.0000000000,0.0249756349,0.0126370120,0.0075058258,0.0000000000,0.0048723173,0.0048723173,0.0154053258,0.0539437368
107.640480,0.0000000000,0.0000000000,0.0000000000,0.0251926102,0.0123112923,0.0073678787,0.0000000000,0.0048678524,0.0048678524,0.0155711201,0.0535601595
107.723793,0.0000000000,0.0000000000,0.0000000000,0.0254052177,0.0119915456,0.0072345895,0.0000000000,0.0048653822,0.0048653822,0.0157416361,0.0531792728
107.807106,0.0000000000,0.0000000000,0.0000000000,0.0256134191,0.0116779055,0.0071059670,0.0000000000,0.0048649024,0.0048649024,0.0159167010,0.0528010535
107.890419,0.0000000000,0.0000000000,0.0000000000,0.0258171818,0.0113704983,0.0069820201,0.0000000000,0.0048664080,0.0048664080,0.0160961428,0.0524254783
107.973732,0.0000000000,0.0000000000,0.0000000000,0.0260164788,0.0110694437,0.0068627574,0.0000000000,0.0048698928,0.0048698928,0.0162797905,0.0520525244
108.057045,0.0000000000,0.0000000000,0.0000000000,0.0262112885,0.0107748543,0.0067481876,0.0000000000,0.0048753498,0.0048753498,0.0164674743,0.0516821693
108.140358,0.0000000000,0.0000000000,0.0000000000,0.0264015947,0.0104868366,0.0066383189,0.0000000000,0.0048827709,0.0048827709,0.0166590257,0.0513143908
108.223671,0.0000000000,0.0000000000,0.0000000000,0.0265873864,0.0102054906,0.0065331596,0.0000000000,0.0048921471,0.0048921471,0.0168542781,0.0509491675
108.306984,0.0000000000,0.0000000000,0.0000000000,0.0267686579,0.0099309103,0.0064327177,0.0000000000,0.0049034686,0.0049034686,0.0170530670,0.0505864785
108.390297,0.0000000000,0.0000000000,0.0000000000,0.0269454083,0.0096631836,0.0063370011,0.0000000000,0.0049167244,0.0049167244,0.0172552296,0.0502263039
108.473610,0.0000000000,0.0000000000,0.0000000000,0.0271176416,0.0094023931,0.0062460174,0.0000000000,0.0049319028,0.0049319028,0.0174606060,0.0498686245
108.556923,0.0000000000,0.0000000000,0.0000000000,0.0272853666,0.0091486157,0.0061597740,0.0000000000,0.0049489911,0.0049489911,0.0176690386,0.0495134219
108.640236,0.0000000000,0.0000000000,0.0000000000,0.0274485963,0.0089019232,0.0060782781,0.0000000000,0.0049679757,0.0049679757,0.0178803726,0.0491606791
108.723550,0.0000000000,0.0000000000,0.0000000000,0.0276073486,0.0086623823,0.0060015366,0.0000000000,0.0049888420,0.0049888420,0.0180944562,0.0488103800
108.806863,0.0000000000,0.0000000000,0.0000000000,0.0277616451,0.0084300552,0.0059295562,0.0000000000,0.0050115745,0.0050115745,0.0183111409,0.0484625099
108.890176,0.0000000000,0.0000000000,0.0000000000,0.0279115118,0.0082049992,0.0058623433,0.0000000000,0.0050361570,0.0050361570,0.0185302810,0.0481170553
108.973489,0.0000000000,0.0000000000,0.0000000000,0.0280569783,0.0079872678,0.0057999039,0.0000000000,0.0050625722,0.0050625722,0.0187517348,0.0477740042
109.056802,0.0000000000,0.0000000000,0.0000000000,0.0281980781,0.0077769102,0.0057422438,0.0000000000,0.0050908019,0.0050908019,0.0189753638,0.0474333460
109.140115,0.0000000000,0.0000000000,0.0000000000,0.0283348481,0.0075739718,0.0056893684,0.0000000000,0.0051208271,0.0051208271,0.0192010333,0.0470950717
109.223428,0.0000000000,0.0000000000,0.0000000000,0.0284673284,0.0073784944,0.0056412827,0.0000000000,0.0051526281,0.0051526281,0.0194286122,0.0467591740
109.306741,0.0000000000,0.0000000000,0.0000000000,0.0285955624,0.0071905168,0.0055979914,0.0000000000,0.0051861840,0.0051861840,0.0196579735,0.0464256472
109.390054,0.0000000000,0.0000000000,0.0000000000,0.0287195965,0.0070100744,0.0055594988,0.0000000000,0.0052214733,0.0052214733,0.0198889939,0.0460944875
109.473367,0.0000000000,0.0000000000,0.0000000000,0.0288394796,0.0068371998,0.0055258086,0.0000000000,0.0052584735,0.0052584735,0.0201215543,0.0457656928
109.556680,0.0000000000,0.0000000000,0.0000000000,0.0289552634,0.0066719231,0.0054969241,0.0000000000,0.0052971614,0.0052971614,0.0203555394,0.0454392631
109.639993,0.0000000000,0.0000000000,0.0000000000,0.0290670019,0.0065142717,0.0054728483,0.0000000000,0.0053375129,0.0053375129,0.0205908381,0.0451152002
109.723306,0.0000000000,0.0000000000,0.0000000000,0.0291747514,0.0063642711,0.0054535835,0.0000000000,0.0053795031,0.0053795031,0.0208273434,0.0447935077
109.806619,0.0000000000,0.0000000000,0.0000000000,0.0292785703,0.0062219448,0.0054391315,0.0000000000,0.0054231063,0.0054231063,0.0210649522,0.0444741917
109.889932,0.0000000000,0.0000000000,0.0000000000,0.0293785187,0.0060873143,0.0054294935,0.0000000000,0.0054682960,0.0054682960,0.0213035657,0.0441572601
109.973245,0.0000000000,0.0000000000,0.0000000000,0.0294746585,0.0059603997,0.0054246701,0.0000000000,0.0055150449,0.0055150449,0.0215430889,0.0438427228
110.056559,0.0000000000,0.0000000000,0.0000000000,0.0295670532,0.0058412196,0.0054246614,0.0000000000,0.0055633250,0.0055633250,0.0217834309,0.0435305921
110.139872,0.0000000000,0.0000000000,0.0000000000,0.0296557676,0.0057297914,0.0054294666,0.0000000000,0.0056131075,0.0056131075,0.0220245047,0.0432208822
110.223185,0.0000000000,0.0000000000,0.0000000000,0.0297408678,0.0056261317,0.0054390844,0.0000000000,0.0056643628,0.0056643628,0.0222662271,0.0429136097
110.306498,0.0000000000,0.0000000000,0.0000000000,0.0298224210,0.0055302558,0.0054535126,0.0000000000,0.0057170606,0.0057170606,0.0225085187,0.0426087933
110.389811,0.0000000000,0.0000000000,0.0000000000,0.0299004952,0.0054421786,0.0054727483,0.0000000000,0.0057711699,0.0057711699,0.0227513038,0.0423064537
110.473124,0.0000000000,0.0000000000,0.0000000000,0.0299751594,0.0053619143,0.0054967879,0.0000000000,0.0058266590,0.0058266590,0.0229945102,0.0420066142
110.556437,0.0000000000,0.0000000000,0.0000000000,0.0300464833,0.0052894769,0.0055256267,0.0000000000,0.0058834955,0.0058834955,0.0232380692,0.0417092999
110.639750,0.0000000000,0.0000000000,0.0000000000,0.0301145368,0.0052248797,0.0055592593,0.0000000000,0.0059416463,0.0059416463,0.0234819153,0.0414145381
110.723063,0.0000000000,0.0000000000,0.0000000000,0.0301793908,0.0051681361,0.0055976793,0.0000000000,0.0060010776,0.0060010776,0.0237259860,0.0411223585
110.806376,0.0000000000,0.0000000000,0.0000000000,0.0302411160,0.0051192594,0.0056408794,0.0000000000,0.0060617551,0.0060617551,0.0239702221,0.0408327928
110.889689,0.0000000000,0.0000000000,0.0000000000,0.0302997837,0.0050782628,0.0056888511,0.0000000000,0.0061236436,0.0061236436,0.0242145670,0.0405458747
110.973002,0.0000000000,0.0000000000,0.0000000000,0.0303554651,0.0050451598,0.0057415852,0.0000000000,0.0061867074,0.0061867074,0.0244589666,0.0402616400
111.056315,0.0000000000,0.0000000000,0.0000000000,0.0304082317,0.0050199639,0.0057990711,0.0000000000,0.0062509105,0.0062509105,0.0247033695,0.0399801266
111.139628,0.0000000000,0.0000000000,0.0000000000,0.0304581547,0.0050026889,0.0058612971,0.0000000000,0.0063162157,0.0063162157,0.0249477262,0.0397013743
111.222941,0.0000000000,0.0000000000,0.0000000000,0.0305053052,0.0049933489,0.0059282504,0.0000000000,0.0063825858,0.0063825858,0.0251919895,0.0394254249
111.306255,0.0000000000,0.0000000000,0.0000000000,0.0305497544,0.0049919584,0.0059999169,0.0000000000,0.0064499827,0.0064499827,0.0254361139,0.0391523220
111.389568,0.0000000000,0.0000000000,0.0000000000,0.0305915728,0.0049985322,0.0060762815,0.0000000000,0.0065183679,0.0065183679,0.0256800552,0.0388821109
111.472881,0.0000000000,0.0000000000,0.0000000000,0.0306308311,0.0050130855,0.0061573273,0.0000000000,0.0065877024,0.0065877024,0.0259237710,0.0386148389
111.556194,0.0000000000,0.0000000000,0.0000000000,0.0306675993,0.0050356339,0.0062430366,0.0000000000,0.0066579466,0.0066579466,0.0261672197,0.0383505547
111.639507,0.0000000000,0.0000000000,0.0000000000,0.0307019470,0.0050661934,0.0063333898,0.0000000000,0.0067290605,0.0067290605,0.0264103605,0.0380893087
111.722820,0.0000000000,0.0000000000,0.0000000000,0.0307339435,0.0051047804,0.0064283661,0.0000000000,0.0068010036,0.0068010036,0.0266531534,0.0378311529
111.806133,0.0000000000,0.0000000000,0.0000000000,0.0307636576,0.0051514115,0.0065279433,0.0000000000,0.0068737350,0.0068737350,0.0268955588,0.0375761405
111.889446,0.0000000000,0.0000000000,0.0000000000,0.0307911575,0.0052061038,0.0066320976,0.0000000000,0.0069472133,0.0069472133,0.0271375369,0.0373243261
111.972759,0.0000000000,0.0000000000,0.0000000000,0.0308165109,0.0052688746,0.0067408035,0.0000000000,0.0070213967,0.0070213967,0.0273790481,0.0370757657
112.056072,0.0000000000,0.0000000000,0.0000000000,0.0308397850,0.0053397415,0.0068540340,0.0000000000,0.0070962431,0.0070962431,0.0276200523,0.0368305162
112.139385,0.0000000000,0.0000000000,0.0000000000,0.0308610465,0.0054187220,0.0069717604,0.0000000000,0.0071717101,0.0071717101,0.0278605087,0.0365886356
112.222698,0.0000000000,0.0000000000,0.0000000000,0.0308803613,0.0055058339,0.0070939524,0.0000000000,0.0072477547,0.0072477547,0.0281003757,0.0363501830
112.306011,0.0000000000,0.0000000000,0.0000000000,0.0308977948,0.0056010948,0.0072205779,0.0000000000,0.0073243338,0.0073243338,0.0283396107,0.0361152180
112.389324,0.0000000000,0.0000000000,0.0000000000,0.0309134119,0.0057045223,0.0073516031,0.0000000000,0.0074014040,0.0074014040,0.0285781695,0.0358838011
112.472637,0.0000000000,0.0000000000,0.0000000000,0.0309272769,0.0058161338,0.0074869922,0.0000000000,0.0074789216,0.0074789216,0.0288160065,0.0356559935
112.555950,0.0000000000,0.0000000000,0.0000000000,0.0309394532,0.0059359462,0.0076267077,0.0000000000,0.0075568425,0.0075568425,0.0290530742,0.0354318565
112.639264,0.0000000000,0.0000000000,0.0000000000,0.0309500041,0.0060639760,0.0077707103,0.0000000000,0.0076351225,0.0076351225,0.0292893230,0.0352114521
112.722577,0.0000000000,0.0000000000,0.0000000000,0.0309589919,0.0062002392,0.0079189586,0.0000000000,0.0077137173,0.0077137173,0.0295247012,0.0349948425
112.805890,0.0000000000,0.0000000000,0.0000000000,0.0309664784,0.0063447509,0.0080714094,0.0000000000,0.0077925822,0.0077925822,0.0297591546,0.0347820897
112.889203,0.0000000000,0.0000000000,0.0000000000,0.0309725250,0.0064975254,0.0082280174,0.0000000000,0.0078716726,0.0078716726,0.0299926261,0.0345732560
112.972516,0.0000000000,0.0000000000,0.0000000000,0.0309771923,0.0066585760,0.0083887355,0.0000000000,0.0079509434,0.0079509434,0.0302250561,0.0343684035
113.055829,0.0000000000,0.0000000000,0.0000000000,0.0309805406,0.0068279146,0.0085535144,0.0000000000,0.0080303498,0.0080303498,0.0304563817,0.0341675939
113.139142,0.0000000000,0.0000000000,0.0000000000,0.0309826293,0.0070055521,0.0087223027,0.0000000000,0.0081098467,0.0081098467,0.0306865370,0.0339708887
113.222455,0.0000000000,0.0000000000,0.0000000000,0.0309835177,0.0071914975,0.0088950472,0.0000000000,0.0081893888,0.0081893888,0.0309154527,0.0337783486
113.305768,0.0000000000,0.0000000000,0.0000000000,0.0309832642,0.0073857583,0.0090716923,0.0000000000,0.0082689312,0.0082689312,0.0311430560,0.0335900339
113.389081,0.0000000000,0.0000000000,0.0000000000,0.0309819269,0.0075883400,0.0092521806,0.0000000000,0.0083484286,0.0083484286,0.0313692704,0.0334060041
113.472394,0.0000000000,0.0000000000,0.0000000000,0.0309795634,0.0077992461,0.0094364523,0.0000000000,0.0084278358,0.0084278358,0.0315940159,0.0332263175
113.555707,0.0000000000,0.0000000000,0.0000000000,0.0309762307,0.0080184778,0.0096244457,0.0000000000,0.0085071077,0.0085071077,0.0318172084,0.0330510319
113.639020,0.0000000000,0.0000000000,0.0000000000,0.0309719854,0.0082460339,0.0098160967,0.0000000000,0.0085861993,0.0085861993,0.0320387602,0.0328802034
113.722333,0.0000000000,0.0000000000,0.0000000000,0.0309668838,0.0084819105,0.0100113394,0.0000000000,0.0086650657,0.0086650657,0.0322585794,0.0327138871
113.805646,0.0000000000,0.0000000000,0.0000000000,0.0309609816,0.0087261008,0.0102101055,0.0000000000,0.0087436619,0.0087436619,0.0324765702,0.0325521367
113.888960,0.0000000000,0.0000000000,0.0000000000,0.0309543341,0.0089785952,0.0104123247,0.0000000000,0.0088219434,0.0088219434,0.0326926327,0.0323950044
113.972273,0.0000000000,0.0000000000,0.0000000000,0.0309469961,0.0092393807,0.0106179244,0.0000000000,0.0088998655,0.0088998655,0.0329066629,0.0322425405
114.055586,0.0000000000,0.0000000000,0.0000000000,0.0309390223,0.0095084409,0.0108268301,0.0000000000,0.0089773840,0.0089773840,0.0331185528,0.0320947939
114.138899,0.0000000000,0.0000000000,0.0000000000,0.0309304668,0.0097857558,0.0110389650,0.0000000000,0.0090544548,0.0090544548,0.0333281904,0.0319518114
114.222212,0.0000000000,0.0000000000,0.0000000000,0.0309213833,0.0100713016,0.0112542503,0.0000000000,0.0091310340,0.0091310340,0.0335354595,0.0318136379
114.305525,0.0000000000,0.0000000000,0.0000000000,0.0309118254,0.0103650505,0.0114726050,0.0000000000,0.0092070781,0.0092070781,0.0337402401,0.0316803162
114.388838,0.0000000000,0.0000000000,0.0000000000,0.0309018461,0.0106669705,0.0116939463,0.0000000000,0.0092825438,0.0092825438,0.0339424083,0.0315518869
114.472151,0.0000000000,0.0000000000,0.0000000000,0.0308914982,0.0109770254,0.0119181889,0.0000000000,0.0093573881,0.0093573881,0.0341418363,0.0314283883
114.555464,0.0000000000,0.0000000000,0.0000000000,0.0308808343,0.0112951742,0.0121452460,0.0000000000,0.0094315684,0.0094315684,0.0343383927,0.0313098565
114.638777,0.0000000000,0.0000000000,0.0000000000,0.0308699064,0.0116213713,0.0123750285,0.0000000000,0.0095050426,0.0095050426,0.0345319425,0.0311963247
114.722090,0.0000000000,0.0000000000,0.0000000000,0.0308587665,0.0119555663,0.0126074456,0.0000000000,0.0095777687,0.0095777687,0.0347223471,0.0310878240
114.805403,0.0000000000,0.0000000000,0.0000000000,0.0308474664,0.0122977035,0.0128424043,0.0000000000,0.0096497055,0.0096497055,0.0349094650,0.0309843826
114.888716,0.0000000000,0.0000000000,0.0000000000,0.0308360573,0.0126477222,0.0130798099,0.0000000000,0.0097208119,0.0097208119,0.0350931512,0.0308860259
114.972029,0.0000000000,0.0000000000,0.0000000000,0.0308245905,0.0130055563,0.0133195661,0.0000000000,0.0097910476,0.0097910476,0.0352732580,0.0307927767
