time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
81.467230,0.0000000000,0.0000000000,0.0000000000,0.0148230808,0.0347045543,0.0585567928,0.0000000000,0.0003903584,0.0003903584,0.0020968493,0.0148329384
81.550529,0.0000000000,0.0000000000,0.0000000000,0.0146130061,0.0340218635,0.0579346004,0.0000000000,0.0003742494,0.0003742494,0.0020194271,0.0154225365
81.633829,0.0000000000,0.0000000000,0.0000000000,0.0143960796,0.0333582709,0.0572592443,0.0000000000,0.0003587198,0.0003587198,0.0019441494,0.0160233427
81.717129,0.0000000000,0.0000000000,0.0000000000,0.0141728802,0.0327144448,0.0565334918,0.0000000000,0.0003437529,0.0003437529,0.0018709918,0.0166344556
81.800429,0.0000000000,0.0000000000,0.0000000000,0.0139439984,0.0320909787,0.0557602554,0.0000000000,0.0003293325,0.0003293325,0.0017999285,0.0172549270
81.883729,0.0000000000,0.0000000000,0.0000000000,0.0137100337,0.0314883904,0.0549425812,0.0000000000,0.0003154424,0.0003154424,0.0017309323,0.0178837632
81.967029,0.0000000000,0.0000000000,0.0000000000,0.0134715935,0.0309071216,0.0540836362,0.0000000000,0.0003020669,0.0003020669,0.0016639745,0.0185199266
82.050328,0.0000000000,0.0000000000,0.0000000000,0.0132292908,0.0303475365,0.0531866967,0.0000000000,0.0002891904,0.0002891904,0.0015990253,0.0191623377
82.133628,0.0000000000,0.0000000000,0.0000000000,0.0129837429,0.0298099223,0.0522551358,0.0000000000,0.0002767977,0.0002767977,0.0015360538,0.0198098771
82.216928,0.0000000000,0.0000000000,0.0000000000,0.0127355695,0.0292944883,0.0512924114,0.0000000000,0.0002648740,0.0002648740,0.0014750278,0.0204613883
82.300228,0.0000000000,0.0000000000,0.0000000000,0.0124853909,0.0288013668,0.0503020542,0.0000000000,0.0002534046,0.0002534046,0.0014159146,0.0211156801
82.383528,0.0000000000,0.0000000000,0.0000000000,0.0122338268,0.0283306134,0.0492876560,0.0000000000,0.0002423752,0.0002423752,0.0013586802,0.0217715303
82.466827,0.0000000000,0.0000000000,0.0000000000,0.0119814942,0.0278822078,0.0482528576,0.0000000000,0.0002317718,0.0002317718,0.0013032902,0.0224276883
82.550127,0.0000000000,0.0000000000,0.0000000000,0.0117290061,0.0274560547,0.0472013377,0.0000000000,0.0002215807,0.0002215807,0.0012497093,0.0230828796
82.633427,0.0000000000,0.0000000000,0.0000000000,0.0114769699,0.0270519858,0.0461368008,0.0000000000,0.0002117886,0.0002117886,0.0011979016,0.0237358089
82.716727,0.0000000000,0.0000000000,0.0000000000,0.0112259864,0.0266697611,0.0450629659,0.0000000000,0.0002023822,0.0002023822,0.0011478309,0.0243851648
82.800027,0.0000000000,0.0000000000,0.0000000000,0.0109766475,0.0263090709,0.0439835559,0.0000000000,0.0001933490,0.0001933490,0.0010994604,0.0250296239
82.883327,0.0000000000,0.0000000000,0.0000000000,0.0107295359,0.0259695384,0.0429022854,0.0000000000,0.0001846763,0.0001846763,0.0010527531,0.0256678553
82.966626,0.0000000000,0.0000000000,0.0000000000,0.0104852232,0.0256507221,0.0418228507,0.0000000000,0.0001763520,0.0001763520,0.0010076715,0.0262985254
83.049926,0.0000000000,0.0000000000,0.0000000000,0.0102442689,0.0253521191,0.0407489183,0.0000000000,0.0001683642,0.0001683642,0.0009641782,0.0269203028
83.133226,0.0000000000,0.0000000000,0.0000000000,0.0100072191,0.0250731677,0.0396841140,0.0000000000,0.0001607014,0.0001607014,0.0009222354,0.0275318630
83.216526,0.0000000000,0.0000000000,0.0000000000,0.0097746060,0.0248132513,0.0386320129,0.0000000000,0.0001533521,0.0001533521,0.0008818053,0.0281318940
83.299826,0.0000000000,0.0000000000,0.0000000000,0.0095469462,0.0245717019,0.0375961279,0.0000000000,0.0001463056,0.0001463056,0.0008428503,0.0287191010
83.383126,0.0000000000,0.0000000000,0.0000000000,0.0093247400,0.0243478041,0.0365798999,0.0000000000,0.0001395510,0.0001395510,0.0008053325,0.0292922116
83.466425,0.0000000000,0.0000000000,0.0000000000,0.0091084707,0.0241407993,0.0355866867,0.0000000000,0.0001330780,0.0001330780,0.0007692144,0.0298499812
83.549725,0.0000000000,0.0000000000,0.0000000000,0.0088986039,0.0239498898,0.0346197534,0.0000000000,0.0001268764,0.0001268764,0.0007344585,0.0303911982
83.633025,0.0000000000,0.0000000000,0.0000000000,0.0086955864,0.0237742436,0.0336822614,0.0000000000,0.0001209364,0.0001209364,0.0007010276,0.0309146888
83.716325,0.0000000000,0.0000000000,0.0000000000,0.0084998455,0.0236129989,0.0327772590,0.0000000000,0.0001152484,0.0001152484,0.0006688847,0.0314193223
83.799625,0.0000000000,0.0000000000,0.0000000000,0.0083117889,0.0234652688,0.0319076707,0.0000000000,0.0001098032,0.0001098032,0.0006379932,0.0319040159
83.882925,0.0000000000,0.0000000000,0.0000000000,0.0081318036,0.0233301463,0.0310762877,0.0000000000,0.0001045916,0.0001045916,0.0006083166,0.0323677397
83.966224,0.0000000000,0.0000000000,0.0000000000,0.0079602558,0.0232067093,0.0302857582,0.0000000000,0.0000996050,0.0000996050,0.0005798191,0.0328095208
84.049524,0.0000000000,0.0000000000,0.0000000000,0.0077974900,0.0230940253,0.0295385777,0.0000000000,0.0000948349,0.0000948349,0.0005524651,0.0332284480
84.132824,0.0000000000,0.0000000000,0.0000000000,0.0076438291,0.0229911567,0.0288370799,0.0000000000,0.0000902730,0.0000902730,0.0005262195,0.0336236762
84.216124,0.0000000000,0.0000000000,0.0000000000,0.0074995737,0.0228971658,0.0281834272,0.0000000000,0.0000859113,0.0000859113,0.0005010478,0.0339944298
84.299424,0.0000000000,0.0000000000,0.0000000000,0.0073650018,0.0228111195,0.0275796025,0.0000000000,0.0000817421,0.0000817421,0.0004769158,0.0343400064
84.382723,0.0000000000,0.0000000000,0.0000000000,0.0072403689,0.0227320943,0.0270274005,0.0000000000,0.0000777580,0.0000777580,0.0004537901,0.0346597803
84.466023,0.0000000000,0.0000000000,0.0000000000,0.0071259073,0.0226591813,0.0265284195,0.0000000000,0.0000739515,0.0000739515,0.0004316376,0.0349532055
84.549323,0.0000000000,0.0000000000,0.0000000000,0.0070218263,0.0225914904,0.0260840541,0.0000000000,0.0000703159,0.0000703159,0.0004104259,0.0352198178
84.632623,0.0000000000,0.0000000000,0.0000000000,0.0069283117,0.0225281551,0.0256954877,0.0000000000,0.0000668441,0.0000668441,0.0003901232,0.0354592377
84.715923,0.0000000000,0.0000000000,0.0000000000,0.0068455259,0.0224683370,0.0253636863,0.0000000000,0.0000635298,0.0000635298,0.0003706984,0.0356711716
84.799223,0.0000000000,0.0000000000,0.0000000000,0.0067736079,0.0224112292,0.0250893923,0.0000000000,0.0000603665,0.0000603665,0.0003521209,0.0358554136
84.882522,0.0000000000,0.0000000000,0.0000000000,0.0067126732,0.0223560609,0.0248731191,0.0000000000,0.0000573480,0.0000573480,0.0003343607,0.0360118466
84.965822,0.0000000000,0.0000000000,0.0000000000,0.0066628136,0.0223021007,0.0247151466,0.0000000000,0.0000544686,0.0000544686,0.0003173887,0.0361404425
85.049122,0.0000000000,0.0000000000,0.0000000000,0.0066240972,0.0222486599,0.0246155175,0.0000000000,0.0000517223,0.0000517223,0.0003011762,0.0362412626
85.132422,0.0000000000,0.0000000000,0.0000000000,0.0065965687,0.0221950956,0.0245740340,0.0000000000,0.0000491038,0.0000491038,0.0002856954,0.0363144575
85.215722,0.0000000000,0.0000000000,0.0000000000,0.0065802494,0.0221408134,0.0245902561,0.0000000000,0.0000466077,0.0000466077,0.0002709189,0.0363602660
85.299022,0.0000000000,0.0000000000,0.0000000000,0.0065751371,0.0220852698,0.0246635001,0.0000000000,0.0000442288,0.0000442288,0.0002568202,0.0363790143
85.382321,0.0000000000,0.0000000000,0.0000000000,0.0065812061,0.0220279742,0.0247928388,0.0000000000,0.0000419622,0.0000419622,0.0002433735,0.0363711144
85.465621,0.0000000000,0.0000000000,0.0000000000,0.0065984078,0.0219684907,0.0249771022,0.0000000000,0.0000398032,0.0000398032,0.0002305536,0.0363370620
85.548921,0.0000000000,0.0000000000,0.0000000000,0.0066266705,0.0219064392,0.0252148796,0.0000000000,0.0000377470,0.0000377470,0.0002183359,0.0362774341
85.632221,0.0000000000,0.0000000000,0.0000000000,0.0066658996,0.0218414966,0.0255045230,0.0000000000,0.0000357893,0.0000357893,0.0002066967,0.0361928864
85.715521,0.0000000000,0.0000000000,0.0000000000,0.0067159778,0.0217733971,0.0258441514,0.0000000000,0.0000339259,0.0000339259,0.0001956127,0.0360841502
85.798820,0.0000000000,0.0000000000,0.0000000000,0.0067767654,0.0217019326,0.0262316561,0.0000000000,0.0000321525,0.0000321525,0.0001850615,0.0359520285
85.882120,0.0000000000,0.0000000000,0.0000000000,0.0068481006,0.0216269525,0.0266647081,0.0000000000,0.0000304653,0.0000304653,0.0001750214,0.0357973928
85.965420,0.0000000000,0.0000000000,0.0000000000,0.0069297996,0.0215483630,0.0271407656,0.0000000000,0.0000288604,0.0000288604,0.0001654711,0.0356211782
86.048720,0.0000000000,0.0000000000,0.0000000000,0.0070216572,0.0214661265,0.0276570836,0.0000000000,0.0000273342,0.0000273342,0.0001563903,0.0354243797
86.132020,0.0000000000,0.0000000000,0.0000000000,0.0071234466,0.0213802597,0.0282107244,0.0000000000,0.0000258832,0.0000258832,0.0001477590,0.0352080468
86.215320,0.0000000000,0.0000000000,0.0000000000,0.0072349204,0.0212908326,0.0287985694,0.0000000000,0.0000245040,0.0000245040,0.0001395581,0.0349732790
86.298619,0.0000000000,0.0000000000,0.0000000000,0.0073558106,0.0211979662,0.0294173319,0.0000000000,0.0000231934,0.0000231934,0.0001317691,0.0347212205
86.381919,0.0000000000,0.0000000000,0.0000000000,0.0074858292,0.0211018305,0.0300635712,0.0000000000,0.0000219482,0.0000219482,0.0001243739,0.0344530549
86.465219,0.0000000000,0.0000000000,0.0000000000,0.0076246684,0.0210026415,0.0307337080,0.0000000000,0.0000207654,0.0000207654,0.0001173554,0.0341699995
86.548519,0.0000000000,0.0000000000,0.0000000000,0.0077720015,0.0209006585,0.0314240402,0.0000000000,0.0000196422,0.0000196422,0.0001106967,0.0338732999
86.631819,0.0000000000,0.0000000000,0.0000000000,0.0079274833,0.0207961813,0.0321307604,0.0000000000,0.0000185759,0.0000185759,0.0001043818,0.0335642245
86.715119,0.0000000000,0.0000000000,0.0000000000,0.0080907504,0.0206895464,0.0328499739,0.0000000000,0.0000175637,0.0000175637,0.0000983951,0.0332440582
86.798418,0.0000000000,0.0000000000,0.0000000000,0.0082614223,0.0205811236,0.0335777173,0.0000000000,0.0000166032,0.0000166032,0.0000927217,0.0329140971
86.881718,0.0000000000,0.0000000000,0.0000000000,0.0084391015,0.0204713123,0.0343099780,0.0000000000,0.0000156919,0.0000156919,0.0000873470,0.0325756426
86.965018,0.0000000000,0.0000000000,0.0000000000,0.0086233748,0.0203605372,0.0350427145,0.0000000000,0.0000148275,0.0000148275,0.0000822572,0.0322299956
87.048318,0.0000000000,0.0000000000,0.0000000000,0.0088138137,0.0202492450,0.0357718765,0.0000000000,0.0000140078,0.0000140078,0.0000774390,0.0318784513
87.131618,0.0000000000,0.0000000000,0.0000000000,0.0090099751,0.0201378995,0.0364934258,0.0000000000,0.0000132307,0.0000132307,0.0000728795,0.0315222930
87.214918,0.0000000000,0.0000000000,0.0000000000,0.0092114025,0.0200269776,0.0372033572,0.0000000000,0.0000124941,0.0000124941,0.0000685664,0.0311627873
87.298217,0.0000000000,0.0000000000,0.0000000000,0.0094176265,0.0199169651,0.0378977194,0.0000000000,0.0000117960,0.0000117960,0.0000644879,0.0308011787
87.381517,0.0000000000,0.0000000000,0.0000000000,0.0096281659,0.0198083524,0.0385726359,0.0000000000,0.0000111346,0.0000111346,0.0000606325,0.0304386843
87.464817,0.0000000000,0.0000000000,0.0000000000,0.0098425289,0.0197016301,0.0392243253,0.0000000000,0.0000105082,0.0000105082,0.0000569893,0.0300764897
87.548117,0.0000000000,0.0000000000,0.0000000000,0.0100602134,0.0195972847,0.0398491215,0.0000000000,0.0000099149,0.0000099149,0.0000535480,0.0297157436
87.631417,0.0000000000,0.0000000000,0.0000000000,0.0102807090,0.0194957947,0.0404434933,0.0000000000,0.0000093532,0.0000093532,0.0000502984,0.0293575544
87.714716,0.0000000000,0.0000000000,0.0000000000,0.0105034973,0.0193976261,0.0410040629,0.0000000000,0.0000088215,0.0000088215,0.0000472310,0.0290029853
87.798016,0.0000000000,0.0000000000,0.0000000000,0.0107280535,0.0193032287,0.0415276240,0.0000000000,0.0000083183,0.0000083183,0.0000443366,0.0286530514
87.881316,0.0000000000,0.0000000000,0.0000000000,0.0109538472,0.0192130323,0.0420111588,0.0000000000,0.0000078422,0.0000078422,0.0000416063,0.0283087160
87.964616,0.0000000000,0.0000000000,0.0000000000,0.0111803440,0.0191274428,0.0424518533,0.0000000000,0.0000073918,0.0000073918,0.0000390319,0.0279708873
88.047916,0.0000000000,0.0000000000,0.0000000000,0.0114070064,0.0190468392,0.0428471122,0.0000000000,0.0000069659,0.0000069659,0.0000366051,0.0276404162
88.131216,0.0000000000,0.0000000000,0.0000000000,0.0116332953,0.0189715699,0.0431945718,0.0000000000,0.0000065632,0.0000065632,0.0000343185,0.0273180939
88.214515,0.0000000000,0.0000000000,0.0000000000,0.0118586709,0.0189019497,0.0434921117,0.0000000000,0.0000061825,0.0000061825,0.0000321645,0.0270046497
88.297815,0.0000000000,0.0000000000,0.0000000000,0.0120825945,0.0188382576,0.0437378646,0.0000000000,0.0000058227,0.0000058227,0.0000301363,0.0267007494
88.381115,0.0000000000,0.0000000000,0.0000000000,0.0123045295,0.0187807339,0.0439302250,0.0000000000,0.0000054827,0.0000054827,0.0000282271,0.0264069945
88.464415,0.0000000000,0.0000000000,0.0000000000,0.0125239427,0.0187295777,0.0440678554,0.0000000000,0.0000051615,0.0000051615,0.0000264306,0.0261239210
88.547715,0.0000000000,0.0000000000,0.0000000000,0.0127403058,0.0186849459,0.0441496919,0.0000000000,0.0000048582,0.0000048582,0.0000247408,0.0258519988
88.631015,0.0000000000,0.0000000000,0.0000000000,0.0129530968,0.0186469509,0.0441749464,0.0000000000,0.0000045718,0.0000045718,0.0000231517,0.0255916322
88.714314,0.0000000000,0.0000000000,0.0000000000,0.0131618011,0.0186156594,0.0441431087,0.0000000000,0.0000043014,0.0000043014,0.0000216580,0.0253431593
88.797614,0.0000000000,0.0000000000,0.0000000000,0.0133659127,0.0185910917,0.0440539454,0.0000000000,0.0000040461,0.0000040461,0.0000202543,0.0251068535
88.880914,0.0000000000,0.0000000000,0.0000000000,0.0135649362,0.0185732210,0.0439074979,0.0000000000,0.0000038053,0.0000038053,0.0000189358,0.0248829237
88.964214,0.0000000000,0.0000000000,0.0000000000,0.0137583874,0.0185619730,0.0437040779,0.0000000000,0.0000035781,0.0000035781,0.0000176976,0.0246715159
89.047514,0.0000000000,0.0000000000,0.0000000000,0.0139457949,0.0185572261,0.0434442623,0.0000000000,0.0000033637,0.0000033637,0.0000165353,0.0244727147
89.130814,0.0000000000,0.0000000000,0.0000000000,0.0141267013,0.0185588115,0.0431288849,0.0000000000,0.0000031616,0.0000031616,0.0000154445,0.0242865452
89.214113,0.0000000000,0.0000000000,0.0000000000,0.0143006643,0.0185665140,0.0427590279,0.0000000000,0.0000029711,0.0000029711,0.0000144213,0.0241129751
89.297413,0.0000000000,0.0000000000,0.0000000000,0.0144672582,0.0185800730,0.0423360113,0.0000000000,0.0000027914,0.0000027914,0.0000134617,0.0239519170
89.380713,0.0000000000,0.0000000000,0.0000000000,0.0146260746,0.0185991837,0.0418613807,0.0000000000,0.0000026221,0.0000026221,0.0000125622,0.0238032313
89.464013,0.0000000000,0.0000000000,0.0000000000,0.0147767241,0.0186234987,0.0413368944,0.0000000000,0.0000024626,0.0000024626,0.0000117191,0.0236667287
89.547313,0.0000000000,0.0000000000,0.0000000000,0.0149188365,0.0186526298,0.0407645092,0.0000000000,0.0000023124,0.0000023124,0.0000109293,0.0235421732
89.630612,0.0000000000,0.0000000000,0.0000000000,0.0150520626,0.0186861501,0.0401463645,0.0000000000,0.0000021708,0.0000021708,0.0000101896,0.0234292857
89.713912,0.0000000000,0.0000000000,0.0000000000,0.0151760746,0.0187235963,0.0394847666,0.0000000000,0.0000020376,0.0000020376,0.0000094971,0.0233277470
89.797212,0.0000000000,0.0000000000,0.0000000000,0.0152905672,0.0187644713,0.0387821717,0.0000000000,0.0000019121,0.0000019121,0.0000088490,0.0232372010
89.880512,0.0000000000,0.0000000000,0.0000000000,0.0153952582,0.0188082469,0.0380411682,0.0000000000,0.0000017941,0.0000017941,0.0000082426,0.0231572590
89.963812,0.0000000000,0.0000000000,0.0000000000,0.0154898895,0.0188543669,0.0372644587,0.0000000000,0.0000016830,0.0000016830,0.0000076754,0.0230875023
90.047112,0.0000000000,0.0000000000,0.0000000000,0.0155742273,0.0189022498,0.0364548423,0.0000000000,0.0000015784,0.0000015784,0.0000071451,0.0230274867
90.130411,0.0000000000,0.0000000000,0.0000000000,0.0156480631,0.0189512928,0.0356151955,0.0000000000,0.0000014801,0.0000014801,0.0000066494,0.0229767455
90.213711,0.0000000000,0.0000000000,0.0000000000,0.0157112138,0.0190008745,0.0347484546,0.0000000000,0.0000013876,0.0000013876,0.0000061863,0.0229347936
90.297011,0.0000000000,0.0000000000,0.0000000000,0.0157635225,0.0190503585,0.0338575969,0.0000000000,0.0000013007,0.0000013007,0.0000057537,0.0229011307
90.380311,0.0000000000,0.0000000000,0.0000000000,0.0158048583,0.0190990973,0.0329456234,0.0000000000,0.0000012190,0.0000012190,0.0000053497,0.0228752453
90.463611,0.0000000000,0.0000000000,0.0000000000,0.0158351170,0.0191464354,0.0320155410,0.0000000000,0.0000011422,0.0000011422,0.0000049727,0.0228566175
90.546911,0.0000000000,0.0000000000,0.0000000000,0.0158542207,0.0191917135,0.0310703458,0.0000000000,0.0000010700,0.0000010700,0.0000046208,0.0228447231
90.630210,0.0000000000,0.0000000000,0.0000000000,0.0158621184,0.0192342716,0.0301130070,0.0000000000,0.0000010022,0.0000010022,0.0000042925,0.0228390362
90.713510,0.0000000000,0.0000000000,0.0000000000,0.0158587856,0.0192734529,0.0291464513,0.0000000000,0.0000009386,0.0000009386,0.0000039864,0.0228390327
90.796810,0.0000000000,0.0000000000,0.0000000000,0.0158442240,0.0193086072,0.0281735484,0.0000000000,0.0000008788,0.0000008788,0.0000037010,0.0228441933
90.880110,0.0000000000,0.0000000000,0.0000000000,0.0158184619,0.0193390946,0.0271970975,0.0000000000,0.0000008227,0.0000008227,0.0000034350,0.0228540057
90.963410,0.0000000000,0.0000000000,0.0000000000,0.0157815531,0.0193642889,0.0262198149,0.0000000000,0.0000007700,0.0000007700,0.0000031872,0.0228679678
91.046710,0.0000000000,0.0000000000,0.0000000000,0.0157335771,0.0193835805,0.0252443219,0.0000000000,0.0000007206,0.0000007206,0.0000029564,0.0228855898
91.130009,0.0000000000,0.0000000000,0.0000000000,0.0156746383,0.0193963804,0.0242731355,0.0000000000,0.0000006742,0.0000006742,0.0000027415,0.0229063965
91.213309,0.0000000000,0.0000000000,0.0000000000,0.0156048655,0.0194021223,0.0233086581,0.0000000000,0.0000006307,0.0000006307,0.0000025414,0.0229299290
91.296609,0.0000000000,0.0000000000,0.0000000000,0.0155244114,0.0194002662,0.0223531705,0.0000000000,0.0000005899,0.0000005899,0.0000023553,0.0229557467
91.379909,0.0000000000,0.0000000000,0.0000000000,0.0154334516,0.0193903007,0.0214088243,0.0000000000,0.0000005517,0.0000005517,0.0000021822,0.0229834287
91.463209,0.0000000000,0.0000000000,0.0000000000,0.0153321841,0.0193717458,0.0204776372,0.0000000000,0.0000005159,0.0000005159,0.0000020212,0.0230125752
91.546508,0.0000000000,0.0000000000,0.0000000000,0.0152208283,0.0193441550,0.0195614877,0.0000000000,0.0000004823,0.0000004823,0.0000018715,0.0230428080
91.629808,0.0000000000,0.0000000000,0.0000000000,0.0150996239,0.0193071174,0.0186621129,0.0000000000,0.0000004509,0.0000004509,0.0000017324,0.0230737721
91.713108,0.0000000000,0.0000000000,0.0000000000,0.0149688304,0.0192602598,0.0177811053,0.0000000000,0.0000004214,0.0000004214,0.0000016032,0.0231051357
91.796408,0.0000000000,0.0000000000,0.0000000000,0.0148287256,0.0192032480,0.0169199132,0.0000000000,0.0000003939,0.0000003939,0.0000014832,0.0231365906
91.879708,0.0000000000,0.0000000000,0.0000000000,0.0146796048,0.0191357887,0.0160798394,0.0000000000,0.0000003681,0.0000003681,0.0000013718,0.0231678525
91.963008,0.0000000000,0.0000000000,0.0000000000,0.0145217795,0.0190576300,0.0152620437,0.0000000000,0.0000003439,0.0000003439,0.0000012684,0.0231986606
92.046307,0.0000000000,0.0000000000,0.0000000000,0.0143555766,0.0189685630,0.0144675437,0.0000000000,0.0000003213,0.0000003213,0.0000011724,0.0232287777
92.129607,0.0000000000,0.0000000000,0.0000000000,0.0141813366,0.0188684219,0.0136972188,0.0000000000,0.0000003002,0.0000003002,0.0000010834,0.0232579893
92.212907,0.0000000000,0.0000000000,0.0000000000,0.0139994128,0.0187570850,0.0129518133,0.0000000000,0.0000002805,0.0000002805,0.0000010008,0.0232861031
92.296207,0.0000000000,0.0000000000,0.0000000000,0.0138101701,0.0186344741,0.0122319412,0.0000000000,0.0000002621,0.0000002621,0.0000009243,0.0233129480
92.379507,0.0000000000,0.0000000000,0.0000000000,0.0136139835,0.0185005555,0.0115380912,0.0000000000,0.0000002449,0.0000002449,0.0000008534,0.0233383733
92.462807,0.0000000000,0.0000000000,0.0000000000,0.0134112371,0.0183553388,0.0108706328,0.0000000000,0.0000002288,0.0000002288,0.0000007877,0.0233622471
92.546106,0.0000000000,0.0000000000,0.0000000000,0.0132023224,0.0181988768,0.0102298220,0.0000000000,0.0000002138,0.0000002138,0.0000007268,0.0233844555
92.629406,0.0000000000,0.0000000000,0.0000000000,0.0129876375,0.0180312646,0.0096158087,0.0000000000,0.0000001999,0.0000001999,0.0000006705,0.0234049009
92.712706,0.0000000000,0.0000000000,0.0000000000,0.0127675856,0.0178526389,0.0090286432,0.0000000000,0.0000001869,0.0000001869,0.0000006184,0.0234235004
92.796006,0.0000000000,0.0000000000,0.0000000000,0.0125425737,0.0176631767,0.0084682838,0.0000000000,0.0000001748,0.0000001748,0.0000005701,0.0234401844
92.879306,0.0000000000,0.0000000000,0.0000000000,0.0123130115,0.0174630940,0.0079346043,0.0000000000,0.0000001635,0.0000001635,0.0000005255,0.0234548949
92.962606,0.0000000000,0.0000000000,0.0000000000,0.0120793099,0.0172526441,0.0074274018,0.0000000000,0.0000001530,0.0000001530,0.0000004842,0.0234675837
93.045905,0.0000000000,0.0000000000,0.0000000000,0.0118418801,0.0170321162,0.0069464045,0.0000000000,0.0000001433,0.0000001433,0.0000004460,0.0234782108
93.129205,0.0000000000,0.0000000000,0.0000000000,0.0116011324,0.0168018335,0.0064912792,0.0000000000,0.0000001343,0.0000001343,0.0000004107,0.0234867427
93.212505,0.0000000000,0.0000000000,0.0000000000,0.0113574749,0.0165621512,0.0060616393,0.0000000000,0.0000001260,0.0000001260,0.0000003782,0.0234931503
93.295805,0.0000000000,0.0000000000,0.0000000000,0.0111113123,0.0163134544,0.0056570525,0.0000000000,0.0000001183,0.0000001183,0.0000003481,0.0234974079
93.379105,0.0000000000,0.0000000000,0.0000000000,0.0108630452,0.0160561559,0.0052770478,0.0000000000,0.0000001112,0.0000001112,0.0000003203,0.0234994908
93.462404,0.0000000000,0.0000000000,0.0000000000,0.0106130689,0.0157906943,0.0049211233,0.0000000000,0.0000001047,0.0000001047,0.0000002946,0.0234993742
93.545704,0.0000000000,0.0000000000,0.0000000000,0.0103617722,0.0155175309,0.0045887530,0.0000000000,0.0000000987,0.0000000987,0.0000002709,0.0234970313
93.629004,0.0000000000,0.0000000000,0.0000000000,0.0101095368,0.0152371480,0.0042793932,0.0000000000,0.0000000933,0.0000000933,0.0000002491,0.0234924324
93.712304,0.0000000000,0.0000000000,0.0000000000,0.0098567364,0.0149500461,0.0039924895,0.0000000000,0.0000000883,0.0000000883,0.0000002289,0.0234855429
93.795604,0.0000000000,0.0000000000,0.0000000000,0.0096037355,0.0146567415,0.0037274822,0.0000000000,0.0000000838,0.0000000838,0.0000002104,0.0234763224
93.878904,0.0000000000,0.0000000000,0.0000000000,0.0093508893,0.0143577640,0.0034838123,0.0000000000,0.0000000797,0.0000000797,0.0000001932,0.0234647236
93.962203,0.0000000000,0.0000000000,0.0000000000,0.0090985424,0.0140536540,0.0032609267,0.0000000000,0.0000000761,0.0000000761,0.0000001775,0.0234506914
94.045503,0.0000000000,0.0000000000,0.0000000000,0.0088470282,0.0137449604,0.0030582829,0.0000000000,0.0000000729,0.0000000729,0.0000001629,0.0234341615
94.128803,0.0000000000,0.0000000000,0.0000000000,0.0085966689,0.0134322381,0.0028753534,0.0000000000,0.0000000701,0.0000000701,0.0000001495,0.0234150604
94.212103,0.0000000000,0.0000000000,0.0000000000,0.0083477741,0.0131160455,0.0027116296,0.0000000000,0.0000000676,0.0000000676,0.0000001372,0.0233933045
94.295403,0.0000000000,0.0000000000,0.0000000000,0.0081006411,0.0127969422,0.0025666255,0.0000000000,0.0000000656,0.0000000656,0.0000001259,0.0233687994
94.378703,0.0000000000,0.0000000000,0.0000000000,0.0078555541,0.0124754868,0.0024398802,0.0000000000,0.0000000639,0.0000000639,0.0000001154,0.0233414403
94.462002,0.0000000000,0.0000000000,0.0000000000,0.0076127837,0.0121522348,0.0023309608,0.0000000000,0.0000000626,0.0000000626,0.0000001058,0.0233111111
94.545302,0.0000000000,0.0000000000,0.0000000000,0.0073725871,0.0118277360,0.0022394643,0.0000000000,0.0000000617,0.0000000617,0.0000000970,0.0232776853
94.628602,0.0000000000,0.0000000000,0.0000000000,0.0071352074,0.0115025333,0.0021650193,0.0000000000,0.0000000611,0.0000000611,0.0000000889,0.0232410252
94.711902,0.0000000000,0.0000000000,0.0000000000,0.0069008736,0.0111771601,0.0021072871,0.0000000000,0.0000000608,0.0000000608,0.0000000814,0.0232009834
94.795202,0.0000000000,0.0000000000,0.0000000000,0.0066698006,0.0108521389,0.0020659620,0.0000000000,0.0000000609,0.0000000609,0.0000000746,0.0231574021
94.878501,0.0000000000,0.0000000000,0.0000000000,0.0064421889,0.0105279796,0.0020407724,0.0000000000,0.0000000614,0.0000000614,0.0000000683,0.0231101146
94.961801,0.0000000000,0.0000000000,0.0000000000,0.0062182247,0.0102051777,0.0020314796,0.0000000000,0.0000000622,0.0000000622,0.0000000625,0.0230589456
95.045101,0.0000000000,0.0000000000,0.0000000000,0.0059980800,0.0098842133,0.0020378779,0.0000000000,0.0000000634,0.0000000634,0.0000000572,0.0230037123
95.128401,0.0000000000,0.0000000000,0.0000000000,0.0057819124,0.0095655495,0.0020597933,0.0000000000,0.0000000650,0.0000000650,0.0000000524,0.0229442253
95.211701,0.0000000000,0.0000000000,0.0000000000,0.0055698656,0.0092496312,0.0020970820,0.0000000000,0.0000000670,0.0000000670,0.0000000479,0.0228802896
95.295001,0.0000000000,0.0000000000,0.0000000000,0.0053620694,0.0089368844,0.0021496290,0.0000000000,0.0000000693,0.0000000693,0.0000000438,0.0228117059
95.378300,0.0000000000,0.0000000000,0.0000000000,0.0051586398,0.0086277152,0.0022173457,0.0000000000,0.0000000721,0.0000000721,0.0000000400,0.0227382718
95.461600,0.0000000000,0.0000000000,0.0000000000,0.0049596793,0.0083225090,0.0023001672,0.0000000000,0.0000000753,0.0000000753,0.0000000366,0.0226597832
