time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
107.202274,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0720571777,0.0011220658,0.0000000000,0.0004284882,0.0004284882,0.0025771712,0.0629983128
107.285571,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0718489345,0.0011058265,0.0000000000,0.0004436814,0.0004436814,0.0025205570,0.0629821394
107.368867,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0716376745,0.0010898088,0.0000000000,0.0004593409,0.0004593409,0.0024650344,0.0629643227
107.452163,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0714234291,0.0010740104,0.0000000000,0.0004754785,0.0004754785,0.0024105865,0.0629448621
107.535459,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0712062300,0.0010584289,0.0000000000,0.0004921057,0.0004921057,0.0023571963,0.0629237574
107.618756,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0709861093,0.0010430619,0.0000000000,0.0005092345,0.0005092345,0.0023048471,0.0629010082
107.702052,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0707630993,0.0010279071,0.0000000000,0.0005268771,0.0005268771,0.0022535223,0.0628766147
107.785348,0.0000000000,0.0000000000,0.0000000001,0.0000000001,0.0705372331,0.0010129620,0.0000000000,0.0005450458,0.0005450458,0.0022032054,0.0628505768
107.868644,0.0000000000,0.0000000000,0.0000000001,0.0000000001,0.0703085439,0.0009982245,0.0000000000,0.0005637531,0.0005637531,0.0021538803,0.0628228950
107.951941,0.0000000000,0.0000000000,0.0000000001,0.0000000001,0.0700770652,0.0009836922,0.0000000000,0.0005830115,0.0005830115,0.0021055309,0.0627935697
108.035237,0.0000000000,0.0000000000,0.0000000001,0.0000000001,0.0698428312,0.0009693628,0.0000000000,0.0006028342,0.0006028342,0.0020581413,0.0627626015
108.118533,0.0000000000,0.0000000000,0.0000000001,0.0000000001,0.0696058759,0.0009552342,0.0000000000,0.0006232340,0.0006232340,0.0020116958,0.0627299912
108.201829,0.0000000000,0.0000000000,0.0000000001,0.0000000001,0.0693662343,0.0009413041,0.0000000000,0.0006442243,0.0006442243,0.0019661788,0.0626957399
108.285126,0.0000000000,0.0000000000,0.0000000001,0.0000000001,0.0691239411,0.0009275703,0.0000000000,0.0006658184,0.0006658184,0.0019215750,0.0626598487
108.368422,0.0000000000,0.0000000000,0.0000000001,0.0000000000,0.0688790318,0.0009140306,0.0000000000,0.0006880300,0.0006880300,0.0018778691,0.0626223190
108.451718,0.0000000000,0.0000000000,0.0000000001,0.0000000000,0.0686315419,0.0009006829,0.0000000000,0.0007108729,0.0007108729,0.0018350461,0.0625831521
108.535014,0.0000000000,0.0000000000,0.0000000001,0.0000000000,0.0683815073,0.0008875250,0.0000000000,0.0007343610,0.0007343610,0.0017930912,0.0625423497
108.618311,0.0000000000,0.0000000000,0.0000000001,0.0000000000,0.0681289642,0.0008745550,0.0000000000,0.0007585084,0.0007585084,0.0017519897,0.0624999137
108.701607,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0678739490,0.0008617706,0.0000000000,0.0007833296,0.0007833296,0.0017117270,0.0624558461
108.784903,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0676164985,0.0008491698,0.0000000000,0.0008088389,0.0008088389,0.0016722888,0.0624101489
108.868199,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0673566496,0.0008367505,0.0000000000,0.0008350510,0.0008350510,0.0016336611,0.0623628246
108.951496,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0670944396,0.0008245109,0.0000000000,0.0008619808,0.0008619808,0.0015958296,0.0623138755
109.034792,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0668299058,0.0008124488,0.0000000000,0.0008896432,0.0008896432,0.0015587808,0.0622633044
109.118088,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0665630859,0.0008005622,0.0000000000,0.0009180534,0.0009180534,0.0015225008,0.0622111141
109.201384,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0662940179,0.0007888493,0.0000000000,0.0009472266,0.0009472266,0.0014869762,0.0621573074
109.284681,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0660227396,0.0007773082,0.0000000000,0.0009771783,0.0009771783,0.0014521938,0.0621018876
109.367977,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0657492896,0.0007659368,0.0000000000,0.0010079242,0.0010079242,0.0014181403,0.0620448580
109.451273,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0654737060,0.0007547333,0.0000000000,0.0010394800,0.0010394800,0.0013848029,0.0619862219
109.534569,0.0000000000,0.0000000000,0.0000000004,0.0000000000,0.0651960276,0.0007436958,0.0000000000,0.0010718615,0.0010718615,0.0013521686,0.0619259830
109.617866,0.0000000000,0.0000000000,0.0000000004,0.0000000000,0.0649162932,0.0007328226,0.0000000000,0.0011050848,0.0011050848,0.0013202250,0.0618641452
109.701162,0.0000000000,0.0000000000,0.0000000005,0.0000000000,0.0646345416,0.0007221117,0.0000000000,0.0011391661,0.0011391661,0.0012889595,0.0618007122
109.784458,0.0000000000,0.0000000000,0.0000000005,0.0000000000,0.0643508119,0.0007115614,0.0000000000,0.0011741216,0.0011741216,0.0012583598,0.0617356883
109.867754,0.0000000000,0.0000000000,0.0000000005,0.0000000000,0.0640651432,0.0007011698,0.0000000000,0.0012099678,0.0012099678,0.0012284138,0.0616690776
109.951051,0.0000000000,0.0000000000,0.0000000006,0.0000000000,0.0637775749,0.0006909353,0.0000000000,0.0012467212,0.0012467212,0.0011991096,0.0616008846
110.034347,0.0000000000,0.0000000000,0.0000000006,0.0000000000,0.0634881464,0.0006808561,0.0000000000,0.0012843984,0.0012843984,0.0011704354,0.0615311138
110.117643,0.0000000000,0.0000000000,0.0000000007,0.0000000000,0.0631968972,0.0006709305,0.0000000000,0.0013230162,0.0013230162,0.0011423795,0.0614597700
110.200939,0.0000000000,0.0000000000,0.0000000008,0.0000000000,0.0629038668,0.0006611567,0.0000000000,0.0013625914,0.0013625914,0.0011149305,0.0613868579
110.284236,0.0000000000,0.0000000000,0.0000000008,0.0000000000,0.0626090949,0.0006515331,0.0000000000,0.0014031410,0.0014031410,0.0010880771,0.0613123827
110.367532,0.0000000000,0.0000000000,0.0000000009,0.0000000000,0.0623126213,0.0006420581,0.0000000000,0.0014446821,0.0014446821,0.0010618081,0.0612363494
110.450828,0.0000000000,0.0000000000,0.0000000010,0.0000000000,0.0620144857,0.0006327299,0.0000000000,0.0014872317,0.0014872317,0.0010361126,0.0611587635
110.534124,0.0000000000,0.0000000000,0.0000000011,0.0000000000,0.0617147280,0.0006235470,0.0000000000,0.0015308071,0.0015308071,0.0010109796,0.0610796304
110.617421,0.0000000000,0.0000000000,0.0000000012,0.0000000000,0.0614133881,0.0006145078,0.0000000000,0.0015754255,0.0015754255,0.0009863987,0.0609989556
110.700717,0.0000000000,0.0000000000,0.0000000013,0.0000000000,0.0611105058,0.0006056107,0.0000000000,0.0016211043,0.0016211043,0.0009623592,0.0609167451
110.784013,0.0000000000,0.0000000000,0.0000000014,0.0000000000,0.0608061212,0.0005968542,0.0000000000,0.0016678609,0.0016678609,0.0009388509,0.0608330046
110.867309,0.0000000000,0.0000000000,0.0000000015,0.0000000000,0.0605002741,0.0005882366,0.0000000000,0.0017157126,0.0017157126,0.0009158635,0.0607477402
110.950606,0.0000000000,0.0000000000,0.0000000017,0.0000000000,0.0601930044,0.0005797566,0.0000000000,0.0017646770,0.0017646770,0.0008933870,0.0606609582
111.033902,0.0000000000,0.0000000000,0.0000000018,0.0000000000,0.0598843522,0.0005714125,0.0000000000,0.0018147716,0.0018147716,0.0008714114,0.0605726649
111.117198,0.0000000000,0.0000000000,0.0000000020,0.0000000000,0.0595743574,0.0005632030,0.0000000000,0.0018660139,0.0018660139,0.0008499272,0.0604828667
111.200494,0.0000000000,0.0000000000,0.0000000022,0.0000000000,0.0592630597,0.0005551265,0.0000000000,0.0019184215,0.0019184215,0.0008289246,0.0603915704
111.283791,0.0000000000,0.0000000000,0.0000000024,0.0000000000,0.0589504991,0.0005471816,0.0000000000,0.0019720119,0.0019720119,0.0008083942,0.0602987826
111.367087,0.0000000000,0.0000000000,0.0000000026,0.0000000000,0.0586367153,0.0005393670,0.0000000000,0.0020268027,0.0020268027,0.0007883269,0.0602045103
111.450383,0.0000000000,0.0000000000,0.0000000028,0.0000000000,0.0583217482,0.0005316811,0.0000000000,0.0020828114,0.0020828114,0.0007687133,0.0601087604
111.533679,0.0000000000,0.0000000000,0.0000000030,0.0000000000,0.0580056374,0.0005241227,0.0000000000,0.0021400557,0.0021400557,0.0007495445,0.0600115402
111.616976,0.0000000000,0.0000000000,0.0000000033,0.0000000000,0.0576884226,0.0005166903,0.0000000000,0.0021985529,0.0021985529,0.0007308117,0.0599128571
111.700272,0.0000000000,0.0000000000,0.0000000036,0.0000000000,0.0573701432,0.0005093826,0.0000000000,0.0022583205,0.0022583205,0.0007125062,0.0598127183
111.783568,0.0000000000,0.0000000000,0.0000000039,0.0000000000,0.0570508387,0.0005021983,0.0000000000,0.0023193760,0.0023193760,0.0006946193,0.0597111315
111.866864,0.0000000000,0.0000000000,0.0000000042,0.0000000000,0.0567305486,0.0004951360,0.0000000000,0.0023817367,0.0023817367,0.0006771427,0.0596081044
111.950161,0.0000000000,0.0000000000,0.0000000046,0.0000000000,0.0564093120,0.0004881946,0.0000000000,0.0024454199,0.0024454199,0.0006600680,0.0595036448
112.033457,0.0000000000,0.0000000000,0.0000000050,0.0000000000,0.0560871681,0.0004813727,0.0000000000,0.0025104428,0.0025104428,0.0006433871,0.0593977607
112.116753,0.0000000000,0.0000000000,0.0000000054,0.0000000000,0.0557641559,0.0004746690,0.0000000000,0.0025768225,0.0025768225,0.0006270920,0.0592904601
112.200049,0.0000000000,0.0000000000,0.0000000059,0.0000000000,0.0554403143,0.0004680824,0.0000000000,0.0026445761,0.0026445761,0.0006111748,0.0591817513
112.283346,0.0000000000,0.0000000000,0.0000000064,0.0000000000,0.0551156820,0.0004616116,0.0000000000,0.0027137205,0.0027137205,0.0005956278,0.0590716426
112.366642,0.0000000000,0.0000000000,0.0000000069,0.0000000000,0.0547902978,0.0004552555,0.0000000000,0.0027842724,0.0027842724,0.0005804432,0.0589601424
112.449938,0.0000000000,0.0000000000,0.0000000075,0.0000000000,0.0544642000,0.0004490128,0.0000000000,0.0028562485,0.0028562485,0.0005656136,0.0588472592
112.533234,0.0000000000,0.0000000000,0.0000000081,0.0000000000,0.0541374269,0.0004428824,0.0000000000,0.0029296654,0.0029296654,0.0005511317,0.0587330019
112.616531,0.0000000000,0.0000000000,0.0000000088,0.0000000000,0.0538100167,0.0004368631,0.0000000000,0.0030045393,0.0030045393,0.0005369902,0.0586173791
112.699827,0.0000000000,0.0000000000,0.0000000096,0.0000000000,0.0534820074,0.0004309539,0.0000000000,0.0030808865,0.0030808865,0.0005231821,0.0585003999
112.783123,0.0000000000,0.0000000000,0.0000000104,0.0000000000,0.0531534368,0.0004251535,0.0000000000,0.0031587230,0.0031587230,0.0005097002,0.0583820731
112.866419,0.0000000000,0.0000000000,0.0000000112,0.0000000000,0.0528243423,0.0004194610,0.0000000000,0.0032380646,0.0032380646,0.0004965377,0.0582624080
112.949716,0.0000000000,0.0000000000,0.0000000121,0.0000000000,0.0524947615,0.0004138753,0.0000000000,0.0033189268,0.0033189268,0.0004836879,0.0581414139
113.033012,0.0000000000,0.0000000000,0.0000000131,0.0000000000,0.0521647316,0.0004083952,0.0000000000,0.0034013252,0.0034013252,0.0004711442,0.0580191000
113.116308,0.0000000000,0.0000000000,0.0000000142,0.0000000000,0.0518342896,0.0004030199,0.0000000000,0.0034852748,0.0034852748,0.0004589001,0.0578954758
113.199604,0.0000000000,0.0000000000,0.0000000154,0.0000000000,0.0515034721,0.0003977481,0.0000000000,0.0035707906,0.0035707906,0.0004469490,0.0577705510
113.282901,0.0000000000,0.0000000000,0.0000000166,0.0000000000,0.0511723159,0.0003925790,0.0000000000,0.0036578873,0.0036578873,0.0004352849,0.0576443351
113.366197,0.0000000000,0.0000000000,0.0000000180,0.0000000000,0.0508408572,0.0003875116,0.0000000000,0.0037465792,0.0037465792,0.0004239015,0.0575168380
113.449493,0.0000000000,0.0000000000,0.0000000195,0.0000000000,0.0505091322,0.0003825448,0.0000000000,0.0038368805,0.0038368805,0.0004127927,0.0573880696
113.532789,0.0000000000,0.0000000000,0.0000000210,0.0000000000,0.0501771767,0.0003776778,0.0000000000,0.0039288050,0.0039288050,0.0004019527,0.0572580397
113.616086,0.0000000000,0.0000000000,0.0000000227,0.0000000000,0.0498450263,0.0003729095,0.0000000000,0.0040223662,0.0040223662,0.0003913755,0.0571267585
113.699382,0.0000000000,0.0000000000,0.0000000246,0.0000000000,0.0495127165,0.0003682392,0.0000000000,0.0041175774,0.0041175774,0.0003810555,0.0569942362
113.782678,0.0000000000,0.0000000000,0.0000000265,0.0000000000,0.0491802823,0.0003636658,0.0000000000,0.0042144514,0.0042144514,0.0003709870,0.0568604830
113.865974,0.0000000000,0.0000000000,0.0000000286,0.0000000000,0.0488477585,0.0003591885,0.0000000000,0.0043130007,0.0043130007,0.0003611645,0.0567255093
113.949271,0.0000000000,0.0000000000,0.0000000309,0.0000000000,0.0485151799,0.0003548064,0.0000000000,0.0044132375,0.0044132375,0.0003515826,0.0565893254
114.032567,0.0000000000,0.0000000000,0.0000000334,0.0000000000,0.0481825807,0.0003505186,0.0000000000,0.0045151737,0.0045151737,0.0003422361,0.0564519420
114.115863,0.0000000000,0.0000000000,0.0000000360,0.0000000000,0.0478499950,0.0003463244,0.0000000000,0.0046188205,0.0046188205,0.0003331196,0.0563133697
114.199159,0.0000000000,0.0000000000,0.0000000388,0.0000000000,0.0475174565,0.0003422229,0.0000000000,0.0047241890,0.0047241890,0.0003242280,0.0561736191
114.282456,0.0000000000,0.0000000000,0.0000000419,0.0000000000,0.0471849986,0.0003382133,0.0000000000,0.0048312899,0.0048312899,0.0003155565,0.0560327010
114.365752,0.0000000000,0.0000000000,0.0000000451,0.0000000000,0.0468526547,0.0003342948,0.0000000000,0.0049401332,0.0049401332,0.0003070999,0.0558906264
114.449048,0.0000000000,0.0000000000,0.0000000487,0.0000000000,0.0465204575,0.0003304667,0.0000000000,0.0050507287,0.0050507287,0.0002988536,0.0557474061
114.532344,0.0000000000,0.0000000000,0.0000000524,0.0000000000,0.0461884398,0.0003267281,0.0000000000,0.0051630858,0.0051630858,0.0002908128,0.0556030512
114.615641,0.0000000000,0.0000000000,0.0000000565,0.0000000000,0.0458566336,0.0003230783,0.0000000000,0.0052772131,0.0052772131,0.0002829728,0.0554575728
114.698937,0.0000000000,0.0000000000,0.0000000609,0.0000000000,0.0455250712,0.0003195167,0.0000000000,0.0053931191,0.0053931191,0.0002753291,0.0553109820
114.782233,0.0000000000,0.0000000000,0.0000000655,0.0000000000,0.0451937840,0.0003160424,0.0000000000,0.0055108115,0.0055108115,0.0002678773,0.0551632902
114.865529,0.0000000000,0.0000000000,0.0000000706,0.0000000000,0.0448628035,0.0003126548,0.0000000000,0.0056302978,0.0056302978,0.0002606129,0.0550145085
114.948826,0.0000000000,0.0000000000,0.0000000760,0.0000000000,0.0445321607,0.0003093533,0.0000000000,0.0057515846,0.0057515846,0.0002535317,0.0548646485
115.032122,0.0000000000,0.0000000000,0.0000000817,0.0000000000,0.0442018862,0.0003061370,0.0000000000,0.0058746784,0.0058746784,0.0002466296,0.0547137215
115.115418,0.0000000000,0.0000000000,0.0000000879,0.0000000000,0.0438720106,0.0003030055,0.0000000000,0.0059995848,0.0059995848,0.0002399023,0.0545617390
115.198714,0.0000000000,0.0000000000,0.0000000946,0.0000000000,0.0435425638,0.0002999581,0.0000000000,0.0061263089,0.0061263089,0.0002333458,0.0544087128
115.282011,0.0000000000,0.0000000000,0.0000001017,0.0000000000,0.0432135756,0.0002969940,0.0000000000,0.0062548556,0.0062548556,0.0002269562,0.0542546543
115.365307,0.0000000000,0.0000000000,0.0000001093,0.0000000000,0.0428850752,0.0002941128,0.0000000000,0.0063852286,0.0063852286,0.0002207297,0.0540995754
115.448603,0.0000000000,0.0000000000,0.0000001175,0.0000000000,0.0425570919,0.0002913138,0.0000000000,0.0065174315,0.0065174315,0.0002146624,0.0539434877
115.531899,0.0000000000,0.0000000000,0.0000001263,0.0000000000,0.0422296542,0.0002885965,0.0000000000,0.0066514671,0.0066514671,0.0002087506,0.0537864031
115.615196,0.0000000000,0.0000000000,0.0000001357,0.0000000000,0.0419027906,0.0002859603,0.0000000000,0.0067873376,0.0067873376,0.0002029906,0.0536283335
115.698492,0.0000000000,0.0000000000,0.0000001457,0.0000000000,0.0415765289,0.0002834046,0.0000000000,0.0069250445,0.0069250445,0.0001973790,0.0534692907
115.781788,0.0000000000,0.0000000000,0.0000001565,0.0000000000,0.0412508970,0.0002809289,0.0000000000,0.0070645888,0.0070645888,0.0001919122,0.0533092869
115.865084,0.0000000000,0.0000000000,0.0000001680,0.0000000000,0.0409259221,0.0002785328,0.0000000000,0.0072059707,0.0072059707,0.0001865869,0.0531483339
115.948381,0.0000000000,0.0000000000,0.0000001803,0.0000000000,0.0406016310,0.0002762156,0.0000000000,0.0073491898,0.0073491898,0.0001813995,0.0529864438
116.031677,0.0000000000,0.0000000000,0.0000001934,0.0000000000,0.0402780505,0.0002739769,0.0000000000,0.0074942451,0.0074942451,0.0001763470,0.0528236289
116.114973,0.0000000000,0.0000000000,0.0000002075,0.0000000000,0.0399552068,0.0002718162,0.0000000000,0.0076411347,0.0076411347,0.0001714260,0.0526599012
116.198269,0.0000000000,0.0000000000,0.0000002226,0.0000000000,0.0396331256,0.0002697330,0.0000000000,0.0077898562,0.0077898562,0.0001666334,0.0524952729
116.281566,0.0000000000,0.0000000000,0.0000002386,0.0000000000,0.0393118326,0.0002677269,0.0000000000,0.0079404065,0.0079404065,0.0001619662,0.0523297564
116.364862,0.0000000000,0.0000000000,0.0000002558,0.0000000000,0.0389913529,0.0002657975,0.0000000000,0.0080927815,0.0080927815,0.0001574214,0.0521633638
116.448158,0.0000000000,0.0000000000,0.0000002742,0.0000000000,0.0386717112,0.0002639444,0.0000000000,0.0082469767,0.0082469767,0.0001529959,0.0519961075
116.531454,0.0000000000,0.0000000000,0.0000002938,0.0000000000,0.0383529319,0.0002621670,0.0000000000,0.0084029866,0.0084029866,0.0001486870,0.0518279998
116.614751,0.0000000000,0.0000000000,0.0000003147,0.0000000000,0.0380350391,0.0002604651,0.0000000000,0.0085608053,0.0085608053,0.0001444918,0.0516590532
116.698047,0.0000000000,0.0000000000,0.0000003371,0.0000000000,0.0377180565,0.0002588383,0.0000000000,0.0087204256,0.0087204256,0.0001404075,0.0514892801
116.781343,0.0000000000,0.0000000000,0.0000003609,0.0000000000,0.0374020073,0.0002572861,0.0000000000,0.0088818401,0.0088818401,0.0001364314,0.0513186928
116.864640,0.0000000000,0.0000000000,0.0000003864,0.0000000000,0.0370869144,0.0002558082,0.0000000000,0.0090450403,0.0090450403,0.0001325609,0.0511473040
116.947936,0.0000000000,0.0000000000,0.0000004135,0.0000000000,0.0367728005,0.0002544043,0.0000000000,0.0092100170,0.0092100170,0.0001287935,0.0509751260
117.031232,0.0000000000,0.0000000000,0.0000004424,0.0000000000,0.0364596877,0.0002530740,0.0000000000,0.0093767601,0.0093767601,0.0001251265,0.0508021714
117.114528,0.0000000000,0.0000000000,0.0000004733,0.0000000000,0.0361475978,0.0002518171,0.0000000000,0.0095452588,0.0095452588,0.0001215576,0.0506284528
117.197825,0.0000000000,0.0000000000,0.0000005062,0.0000000000,0.0358365522,0.0002506332,0.0000000000,0.0097155016,0.0097155016,0.0001180842,0.0504539827
117.281121,0.0000000000,0.0000000000,0.0000005413,0.0000000000,0.0355265720,0.0002495221,0.0000000000,0.0098874760,0.0098874760,0.0001147041,0.0502787738
117.364417,0.0000000000,0.0000000000,0.0000005786,0.0000000000,0.0352176779,0.0002484833,0.0000000000,0.0100611688,0.0100611688,0.0001114149,0.0501028386
117.447713,0.0000000000,0.0000000000,0.0000006184,0.0000000000,0.0349098901,0.0002475168,0.0000000000,0.0102365658,0.0102365658,0.0001082144,0.0499261897
117.531010,0.0000000000,0.0000000000,0.0000006608,0.0000000000,0.0346032286,0.0002466222,0.0000000000,0.0104136523,0.0104136523,0.0001051003,0.0497488398
117.614306,0.0000000000,0.0000000000,0.0000007059,0.0000000000,0.0342977129,0.0002457993,0.0000000000,0.0105924123,0.0105924123,0.0001020705,0.0495708015
117.697602,0.0000000000,0.0000000000,0.0000007539,0.0000000000,0.0339933623,0.0002450479,0.0000000000,0.0107728295,0.0107728295,0.0000991229,0.0493920875
117.780898,0.0000000000,0.0000000000,0.0000008050,0.0000000000,0.0336901954,0.0002443677,0.0000000000,0.0109548863,0.0109548863,0.0000962554,0.0492127105
117.864195,0.0000000000,0.0000000000,0.0000008593,0.0000000000,0.0333882308,0.0002437585,0.0000000000,0.0111385645,0.0111385645,0.0000934660,0.0490326831
117.947491,0.0000000000,0.0000000000,0.0000009172,0.0000000000,0.0330874864,0.0002432202,0.0000000000,0.0113238450,0.0113238450,0.0000907527,0.0488520180
118.030787,0.0000000000,0.0000000000,0.0000009786,0.0000000000,0.0327879799,0.0002427526,0.0000000000,0.0115107078,0.0115107078,0.0000881136,0.0486707280
118.114083,0.0000000000,0.0000000000,0.0000010440,0.0000000000,0.0324897287,0.0002423555,0.0000000000,0.0116991321,0.0116991321,0.0000855469,0.0484888256
118.197380,0.0000000000,0.0000000000,0.0000011135,0.0000000000,0.0321927497,0.0002420287,0.0000000000,0.0118890962,0.0118890962,0.0000830506,0.0483063235
118.280676,0.0000000000,0.0000000000,0.0000011873,0.0000000000,0.0318970593,0.0002417721,0.0000000000,0.0120805775,0.0120805775,0.0000806230,0.0481232346
118.363972,0.0000000000,0.0000000000,0.0000012658,0.0000000000,0.0316026739,0.0002415856,0.0000000000,0.0122735527,0.0122735527,0.0000782624,0.0479395713
118.447268,0.0000000000,0.0000000000,0.0000013491,0.0000000000,0.0313096092,0.0002414690,0.0000000000,0.0124679975,0.0124679975,0.0000759669,0.0477553465
118.530565,0.0000000000,0.0000000000,0.0000014376,0.0000000000,0.0310178805,0.0002414223,0.0000000000,0.0126638868,0.0126638868,0.0000737350,0.0475705728
118.613861,0.0000000000,0.0000000000,0.0000015315,0.0000000000,0.0307275031,0.0002414453,0.0000000000,0.0128611945,0.0128611945,0.0000715650,0.0473852628
118.697157,0.0000000000,0.0000000000,0.0000016312,0.0000000000,0.0304384916,0.0002415380,0.0000000000,0.0130598940,0.0130598940,0.0000694553,0.0471994293
118.780453,0.0000000000,0.0000000000,0.0000017370,0.0000000000,0.0301508604,0.0002417002,0.0000000000,0.0132599574,0.0132599574,0.0000674043,0.0470130848
118.863750,0.0000000000,0.0000000000,0.0000018492,0.0000000000,0.0298646233,0.0002419320,0.0000000000,0.0134613563,0.0134613563,0.0000654106,0.0468262420
118.947046,0.0000000000,0.0000000000,0.0000019683,0.0000000000,0.0295797941,0.0002422333,0.0000000000,0.0136640613,0.0136640613,0.0000634726,0.0466389135
119.030342,0.0000000000,0.0000000000,0.0000020945,0.0000000000,0.0292963860,0.0002426039,0.0000000000,0.0138680421,0.0138680421,0.0000615889,0.0464511119
119.113638,0.0000000000,0.0000000000,0.0000022283,0.0000000000,0.0290144118,0.0002430440,0.0000000000,0.0140732676,0.0140732676,0.0000597580,0.0462628498
119.196935,0.0000000000,0.0000000000,0.0000023702,0.0000000000,0.0287338840,0.0002435534,0.0000000000,0.0142797060,0.0142797060,0.0000579786,0.0460741398
119.280231,0.0000000000,0.0000000000,0.0000025205,0.0000000000,0.0284548149,0.0002441323,0.0000000000,0.0144873244,0.0144873244,0.0000562494,0.0458849945
119.363527,0.0000000000,0.0000000000,0.0000026797,0.0000000000,0.0281772163,0.0002447805,0.0000000000,0.0146960894,0.0146960894,0.0000545689,0.0456954263
119.446823,0.0000000000,0.0000000000,0.0000028484,0.0000000000,0.0279010996,0.0002454980,0.0000000000,0.0149059665,0.0149059665,0.0000529360,0.0455054477
119.530120,0.0000000000,0.0000000000,0.0000030270,0.0000000000,0.0276264759,0.0002462850,0.0000000000,0.0151169205,0.0151169205,0.0000513494,0.0453150713
119.613416,0.0000000000,0.0000000000,0.0000032161,0.0000000000,0.0273533559,0.0002471415,0.0000000000,0.0153289153,0.0153289153,0.0000498077,0.0451243095
119.696712,0.0000000000,0.0000000000,0.0000034163,0.0000000000,0.0270817502,0.0002480674,0.0000000000,0.0155419143,0.0155419143,0.0000483100,0.0449331747
119.780008,0.0000000000,0.0000000000,0.0000036281,0.0000000000,0.0268116687,0.0002490629,0.0000000000,0.0157558797,0.0157558797,0.0000468549,0.0447416794
119.863305,0.0000000000,0.0000000000,0.0000038522,0.0000000000,0.0265431211,0.0002501280,0.0000000000,0.0159707733,0.0159707733,0.0000454414,0.0445498359
119.946601,0.0000000000,0.0000000000,0.0000040892,0.0000000000,0.0262761169,0.0002512628,0.0000000000,0.0161865557,0.0161865557,0.0000440682,0.0443576565
120.029897,0.0000000000,0.0000000000,0.0000043398,0.0000000000,0.0260106652,0.0002524674,0.0000000000,0.0164031872,0.0164031872,0.0000427345,0.0441651535
120.113193,0.0000000000,0.0000000000,0.0000046048,0.0000000000,0.0257467745,0.0002537419,0.0000000000,0.0166206269,0.0166206269,0.0000414390,0.0439723393
120.196490,0.0000000000,0.0000000000,0.0000048848,0.0000000000,0.0254844532,0.0002550863,0.0000000000,0.0168388337,0.0168388337,0.0000401808,0.0437792261
120.279786,0.0000000000,0.0000000000,0.0000051808,0.0000000000,0.0252237095,0.0002565009,0.0000000000,0.0170577651,0.0170577651,0.0000389589,0.0435858260
120.363082,0.0000000000,0.0000000000,0.0000054935,0.0000000000,0.0249645509,0.0002579857,0.0000000000,0.0172773785,0.0172773785,0.0000377722,0.0433921513
120.446378,0.0000000000,0.0000000000,0.0000058238,0.0000000000,0.0247069850,0.0002595409,0.0000000000,0.0174976303,0.0174976303,0.0000366198,0.0431982141
120.529675,0.0000000000,0.0000000000,0.0000061725,0.0000000000,0.0244510187,0.0002611666,0.0000000000,0.0177184762,0.0177184762,0.0000355009,0.0430040263
120.612971,0.0000000000,0.0000000000,0.0000065407,0.0000000000,0.0241966588,0.0002628630,0.0000000000,0.0179398712,0.0179398712,0.0000344144,0.0428096002
120.696267,0.0000000000,0.0000000000,0.0000069294,0.0000000000,0.0239439117,0.0002646302,0.0000000000,0.0181617698,0.0181617698,0.0000333595,0.0426149477
120.779563,0.0000000000,0.0000000000,0.0000073396,0.0000000000,0.0236927836,0.0002664685,0.0000000000,0.0183841258,0.0183841258,0.0000323353,0.0424200807
120.862860,0.0000000000,0.0000000000,0.0000077723,0.0000000000,0.0234432801,0.0002683780,0.0000000000,0.0186068923,0.0186068923,0.0000313411,0.0422250112
120.946156,0.0000000000,0.0000000000,0.0000082288,0.0000000000,0.0231954068,0.0002703588,0.0000000000,0.0188300217,0.0188300217,0.0000303759,0.0420297510
121.029452,0.0000000000,0.0000000000,0.0000087102,0.0000000000,0.0229491689,0.0002724113,0.0000000000,0.0190534661,0.0190534661,0.0000294390,0.0418343120
121.112748,0.0000000000,0.0000000000,0.0000092177,0.0000000000,0.0227045711,0.0002745357,0.0000000000,0.0192771766,0.0192771766,0.0000285295,0.0416387058
121.196045,0.0000000000,0.0000000000,0.0000097527,0.0000000000,0.0224616182,0.0002767321,0.0000000000,0.0195011042,0.0195011042,0.0000276468,0.0414429443
