time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
74.234206,0.0000000000,0.0000000000,0.0000000000,0.1683243247,0.1463176595,0.0258281070,0.0000000000,0.1119000911,0.1119000911,0.1416206943,0.1787180760
74.317521,0.0000000000,0.0000000000,0.0000000000,0.1666870522,0.1462040860,0.0255581820,0.0000000000,0.1123723046,0.1123723046,0.1416393044,0.1781972071
74.400837,0.0000000000,0.0000000000,0.0000000000,0.1650574890,0.1460905387,0.0252904486,0.0000000000,0.1128405251,0.1128405251,0.1416573690,0.1776784403
74.484153,0.0000000000,0.0000000000,0.0000000000,0.1634357313,0.1459770223,0.0250248985,0.0000000000,0.1133046863,0.1133046863,0.1416748804,0.1771617700
74.567468,0.0000000000,0.0000000000,0.0000000000,0.1618218729,0.1458635414,0.0247615233,0.0000000000,0.1137647225,0.1137647225,0.1416918316,0.1766471903
74.650784,0.0000000000,0.0000000000,0.0000000000,0.1602160053,0.1457501007,0.0245003145,0.0000000000,0.1142205688,0.1142205688,0.1417082157,0.1761346954
74.734099,0.0000000000,0.0000000000,0.0000000000,0.1586182176,0.1456367049,0.0242412632,0.0000000000,0.1146721610,0.1146721610,0.1417240260,0.1756242795
74.817415,0.0000000000,0.0000000000,0.0000000000,0.1570285965,0.1455233586,0.0239843608,0.0000000000,0.1151194356,0.1151194356,0.1417392560,0.1751159367
74.900731,0.0000000000,0.0000000000,0.0000000000,0.1554472266,0.1454100666,0.0237295984,0.0000000000,0.1155623301,0.1155623301,0.1417538997,0.1746096612
74.984046,0.0000000000,0.0000000000,0.0000000000,0.1538741899,0.1452968336,0.0234769670,0.0000000000,0.1160007827,0.1160007827,0.1417679511,0.1741054470
75.067362,0.0000000000,0.0000000000,0.0000000000,0.1523095662,0.1451836643,0.0232264573,0.0000000000,0.1164347324,0.1164347324,0.1417814045,0.1736032883
75.150677,0.0000000000,0.0000000000,0.0000000000,0.1507534330,0.1450705635,0.0229780604,0.0000000000,0.1168641189,0.1168641189,0.1417942546,0.1731031792
75.233993,0.0000000000,0.0000000000,0.0000000000,0.1492058655,0.1449575360,0.0227317667,0.0000000000,0.1172888830,0.1172888830,0.1418064962,0.1726051138
75.317309,0.0000000000,0.0000000000,0.0000000000,0.1476669365,0.1448445864,0.0224875669,0.0000000000,0.1177089660,0.1177089660,0.1418181242,0.1721090861
75.400624,0.0000000000,0.0000000000,0.0000000000,0.1461367167,0.1447317196,0.0222454516,0.0000000000,0.1181243104,0.1181243104,0.1418291341,0.1716150903
75.483940,0.0000000000,0.0000000000,0.0000000000,0.1446152743,0.1446189404,0.0220054110,0.0000000000,0.1185348593,0.1185348593,0.1418395215,0.1711231204
75.567255,0.0000000000,0.0000000000,0.0000000000,0.1431026755,0.1445062536,0.0217674356,0.0000000000,0.1189405568,0.1189405568,0.1418492819,0.1706331703
75.650571,0.0000000000,0.0000000000,0.0000000000,0.1415989840,0.1443936640,0.0215315155,0.0000000000,0.1193413478,0.1193413478,0.1418584116,0.1701452343
75.733887,0.0000000000,0.0000000000,0.0000000000,0.1401042616,0.1442811764,0.0212976410,0.0000000000,0.1197371780,0.1197371780,0.1418669068,0.1696593062
75.817202,0.0000000000,0.0000000000,0.0000000000,0.1386185674,0.1441687955,0.0210658019,0.0000000000,0.1201279942,0.1201279942,0.1418747639,0.1691753802
75.900518,0.0000000000,0.0000000000,0.0000000000,0.1371419588,0.1440565264,0.0208359885,0.0000000000,0.1205137439,0.1205137439,0.1418819798,0.1686934501
75.983833,0.0000000000,0.0000000000,0.0000000000,0.1356744906,0.1439443737,0.0206081905,0.0000000000,0.1208943757,0.1208943757,0.1418885512,0.1682135100
76.067149,0.0000000000,0.0000000000,0.0000000000,0.1342162157,0.1438323423,0.0203823978,0.0000000000,0.1212698388,0.1212698388,0.1418944755,0.1677355540
76.150465,0.0000000000,0.0000000000,0.0000000000,0.1327671846,0.1437204371,0.0201586001,0.0000000000,0.1216400838,0.1216400838,0.1418997500,0.1672595759
76.233780,0.0000000000,0.0000000000,0.0000000000,0.1313274460,0.1436086630,0.0199367873,0.0000000000,0.1220050617,0.1220050617,0.1419043724,0.1667855697
76.317096,0.0000000000,0.0000000000,0.0000000000,0.1298970460,0.1434970247,0.0197169488,0.0000000000,0.1223647248,0.1223647248,0.1419083404,0.1663135294
76.400411,0.0000000000,0.0000000000,0.0000000000,0.1284760291,0.1433855271,0.0194990744,0.0000000000,0.1227190262,0.1227190262,0.1419116522,0.1658434489
76.483727,0.0000000000,0.0000000000,0.0000000000,0.1270644372,0.1432741751,0.0192831534,0.0000000000,0.1230679199,0.1230679199,0.1419143061,0.1653753222
76.567043,0.0000000000,0.0000000000,0.0000000000,0.1256623105,0.1431629735,0.0190691755,0.0000000000,0.1234113610,0.1234113610,0.1419163005,0.1649091432
76.650358,0.0000000000,0.0000000000,0.0000000000,0.1242696869,0.1430519272,0.0188571298,0.0000000000,0.1237493054,0.1237493054,0.1419176342,0.1644449058
76.733674,0.0000000000,0.0000000000,0.0000000000,0.1228866024,0.1429410411,0.0186470059,0.0000000000,0.1240817101,0.1240817101,0.1419183061,0.1639826039
76.816990,0.0000000000,0.0000000000,0.0000000000,0.1215130909,0.1428303200,0.0184387930,0.0000000000,0.1244085330,0.1244085330,0.1419183152,0.1635222314
76.900305,0.0000000000,0.0000000000,0.0000000000,0.1201491844,0.1427197687,0.0182324804,0.0000000000,0.1247297330,0.1247297330,0.1419176609,0.1630637823
76.983621,0.0000000000,0.0000000000,0.0000000000,0.1187949128,0.1426093922,0.0180280572,0.0000000000,0.1250452699,0.1250452699,0.1419163428,0.1626072503
77.066936,0.0000000000,0.0000000000,0.0000000000,0.1174503039,0.1424991953,0.0178255126,0.0000000000,0.1253551046,0.1253551046,0.1419143605,0.1621526294
77.150252,0.0000000000,0.0000000000,0.0000000000,0.1161153839,0.1423891828,0.0176248358,0.0000000000,0.1256591989,0.1256591989,0.1419117140,0.1616999135
77.233568,0.0000000000,0.0000000000,0.0000000000,0.1147901768,0.1422793595,0.0174260158,0.0000000000,0.1259575156,0.1259575156,0.1419084034,0.1612490965
77.316883,0.0000000000,0.0000000000,0.0000000000,0.1134747048,0.1421697304,0.0172290417,0.0000000000,0.1262500187,0.1262500187,0.1419044290,0.1608001720
77.400199,0.0000000000,0.0000000000,0.0000000000,0.1121689881,0.1420603003,0.0170339024,0.0000000000,0.1265366728,0.1265366728,0.1418997913,0.1603531341
77.483514,0.0000000000,0.0000000000,0.0000000000,0.1108730452,0.1419510739,0.0168405869,0.0000000000,0.1268174439,0.1268174439,0.1418944909,0.1599079766
77.566830,0.0000000000,0.0000000000,0.0000000000,0.1095868927,0.1418420562,0.0166490843,0.0000000000,0.1270922987,0.1270922987,0.1418885288,0.1594646932
77.650146,0.0000000000,0.0000000000,0.0000000000,0.1083105452,0.1417332519,0.0164593833,0.0000000000,0.1273612052,0.1273612052,0.1418819059,0.1590232779
77.733461,0.0000000000,0.0000000000,0.0000000000,0.1070440157,0.1416246659,0.0162714729,0.0000000000,0.1276241322,0.1276241322,0.1418746234,0.1585837244
77.816777,0.0000000000,0.0000000000,0.0000000000,0.1057873154,0.1415163030,0.0160853420,0.0000000000,0.1278810495,0.1278810495,0.1418666828,0.1581460266
77.900092,0.0000000000,0.0000000000,0.0000000000,0.1045404537,0.1414081679,0.0159009793,0.0000000000,0.1281319282,0.1281319282,0.1418580855,0.1577101782
77.983408,0.0000000000,0.0000000000,0.0000000000,0.1033034382,0.1413002655,0.0157183737,0.0000000000,0.1283767401,0.1283767401,0.1418488334,0.1572761731
78.066724,0.0000000000,0.0000000000,0.0000000000,0.1020762749,0.1411926006,0.0155375140,0.0000000000,0.1286154581,0.1286154581,0.1418389282,0.1568440051
78.150039,0.0000000000,0.0000000000,0.0000000000,0.1008589679,0.1410851779,0.0153583890,0.0000000000,0.1288480563,0.1288480563,0.1418283721,0.1564136679
78.233355,0.0000000000,0.0000000000,0.0000000000,0.0996515200,0.1409780022,0.0151809874,0.0000000000,0.1290745096,0.1290745096,0.1418171672,0.1559851554
78.316670,0.0000000000,0.0000000000,0.0000000000,0.0984539320,0.1408710782,0.0150052980,0.0000000000,0.1292947942,0.1292947942,0.1418053159,0.1555584612
78.399986,0.0000000000,0.0000000000,0.0000000000,0.0972662032,0.1407644108,0.0148313095,0.0000000000,0.1295088869,0.1295088869,0.1417928206,0.1551335793
78.483302,0.0000000000,0.0000000000,0.0000000000,0.0960883314,0.1406580045,0.0146590107,0.0000000000,0.1297167659,0.1297167659,0.1417796841,0.1547105033
78.566617,0.0000000000,0.0000000000,0.0000000000,0.0949203126,0.1405518642,0.0144883902,0.0000000000,0.1299184104,0.1299184104,0.1417659092,0.1542892270
78.649933,0.0000000000,0.0000000000,0.0000000000,0.0937621415,0.1404459946,0.0143194368,0.0000000000,0.1301138005,0.1301138005,0.1417514987,0.1538697442
78.733248,0.0000000000,0.0000000000,0.0000000000,0.0926138111,0.1403404003,0.0141521391,0.0000000000,0.1303029173,0.1303029173,0.1417364557,0.1534520487
78.816564,0.0000000000,0.0000000000,0.0000000000,0.0914753129,0.1402350860,0.0139864860,0.0000000000,0.1304857431,0.1304857431,0.1417207835,0.1530361341
78.899880,0.0000000000,0.0000000000,0.0000000000,0.0903466369,0.1401300564,0.0138224661,0.0000000000,0.1306622611,0.1306622611,0.1417044854,0.1526219943
78.983195,0.0000000000,0.0000000000,0.0000000000,0.0892277718,0.1400253162,0.0136600680,0.0000000000,0.1308324556,0.1308324556,0.1416875648,0.1522096229
79.066511,0.0000000000,0.0000000000,0.0000000000,0.0881187048,0.1399208699,0.0134992805,0.0000000000,0.1309963118,0.1309963118,0.1416700254,0.1517990138
79.149827,0.0000000000,0.0000000000,0.0000000000,0.0870194214,0.1398167223,0.0133400923,0.0000000000,0.1311538161,0.1311538161,0.1416518709,0.1513901605
79.233142,0.0000000000,0.0000000000,0.0000000000,0.0859299062,0.1397128778,0.0131824921,0.0000000000,0.1313049559,0.1313049559,0.1416331051,0.1509830570
79.316458,0.0000000000,0.0000000000,0.0000000000,0.0848501421,0.1396093411,0.0130264687,0.0000000000,0.1314497194,0.1314497194,0.1416137319,0.1505776969
79.399773,0.0000000000,0.0000000000,0.0000000000,0.0837801108,0.1395061168,0.0128720106,0.0000000000,0.1315880962,0.1315880962,0.1415937555,0.1501740739
79.483089,0.0000000000,0.0000000000,0.0000000000,0.0827197925,0.1394032094,0.0127191068,0.0000000000,0.1317200766,0.1317200766,0.1415731799,0.1497721817
79.566405,0.0000000000,0.0000000000,0.0000000000,0.0816691663,0.1393006235,0.0125677458,0.0000000000,0.1318456520,0.1318456520,0.1415520095,0.1493720141
79.649720,0.0000000000,0.0000000000,0.0000000000,0.0806282100,0.1391983635,0.0124179165,0.0000000000,0.1319648149,0.1319648149,0.1415302486,0.1489735648
79.733036,0.0000000000,0.0000000000,0.0000000000,0.0795969001,0.1390964340,0.0122696076,0.0000000000,0.1320775587,0.1320775587,0.1415079018,0.1485768275
79.816351,0.0000000000,0.0000000000,0.0000000000,0.0785752119,0.1389948394,0.0121228079,0.0000000000,0.1321838779,0.1321838779,0.1414849735,0.1481817959
79.899667,0.0000000000,0.0000000000,0.0000000000,0.0775631195,0.1388935842,0.0119775062,0.0000000000,0.1322837681,0.1322837681,0.1414614684,0.1477884637
79.982983,0.0000000000,0.0000000000,0.0000000000,0.0765605959,0.1387926729,0.0118336913,0.0000000000,0.1323772256,0.1323772256,0.1414373913,0.1473968246
80.066298,0.0000000000,0.0000000000,0.0000000000,0.0755676127,0.1386921098,0.0116913520,0.0000000000,0.1324642479,0.1324642479,0.1414127470,0.1470068723
80.149614,0.0000000000,0.0000000000,0.0000000000,0.0745841407,0.1385918993,0.0115504772,0.0000000000,0.1325448335,0.1325448335,0.1413875404,0.1466186006
80.232929,0.0000000000,0.0000000000,0.0000000000,0.0736101494,0.1384920458,0.0114110558,0.0000000000,0.1326189819,0.1326189819,0.1413617765,0.1462320031
80.316245,0.0000000000,0.0000000000,0.0000000000,0.0726456073,0.1383925538,0.0112730765,0.0000000000,0.1326866935,0.1326866935,0.1413354603,0.1458470735
80.399561,0.0000000000,0.0000000000,0.0000000000,0.0716904818,0.1382934274,0.0111365284,0.0000000000,0.1327479698,0.1327479698,0.1413085971,0.1454638055
80.482876,0.0000000000,0.0000000000,0.0000000000,0.0707447392,0.1381946709,0.0110014003,0.0000000000,0.1328028131,0.1328028131,0.1412811919,0.1450821928
80.566192,0.0000000000,0.0000000000,0.0000000000,0.0698083450,0.1380962888,0.0108676813,0.0000000000,0.1328512268,0.1328512268,0.1412532501,0.1447022292
80.649507,0.0000000000,0.0000000000,0.0000000000,0.0688812635,0.1379982852,0.0107353603,0.0000000000,0.1328932154,0.1328932154,0.1412247769,0.1443239083
80.732823,0.0000000000,0.0000000000,0.0000000000,0.0679634582,0.1379006643,0.0106044263,0.0000000000,0.1329287840,0.1329287840,0.1411957779,0.1439472237
80.816139,0.0000000000,0.0000000000,0.0000000000,0.0670548915,0.1378034305,0.0104748684,0.0000000000,0.1329579391,0.1329579391,0.1411662583,0.1435721693
80.899454,0.0000000000,0.0000000000,0.0000000000,0.0661555250,0.1377065877,0.0103466756,0.0000000000,0.1329806877,0.1329806877,0.1411362237,0.1431987387
80.982770,0.0000000000,0.0000000000,0.0000000000,0.0652653194,0.1376101403,0.0102198370,0.0000000000,0.1329970381,0.1329970381,0.1411056796,0.1428269255
81.066085,0.0000000000,0.0000000000,0.0000000000,0.0643842345,0.1375140923,0.0100943418,0.0000000000,0.1330069994,0.1330069994,0.1410746316,0.1424567236
81.149401,0.0000000000,0.0000000000,0.0000000000,0.0635122292,0.1374184478,0.0099701791,0.0000000000,0.1330105817,0.1330105817,0.1410430853,0.1420881265
81.232717,0.0000000000,0.0000000000,0.0000000000,0.0626492617,0.1373232110,0.0098473381,0.0000000000,0.1330077958,0.1330077958,0.1410110463,0.1417211280
81.316032,0.0000000000,0.0000000000,0.0000000000,0.0617952892,0.1372283857,0.0097258081,0.0000000000,0.1329986537,0.1329986537,0.1409785204,0.1413557217
81.399348,0.0000000000,0.0000000000,0.0000000000,0.0609502684,0.1371339762,0.0096055782,0.0000000000,0.1329831682,0.1329831682,0.1409455133,0.1409919014
81.482664,0.0000000000,0.0000000000,0.0000000000,0.0601141550,0.1370399863,0.0094866379,0.0000000000,0.1329613530,0.1329613530,0.1409120307,0.1406296608
81.565979,0.0000000000,0.0000000000,0.0000000000,0.0592869041,0.1369464201,0.0093689763,0.0000000000,0.1329332228,0.1329332228,0.1408780784,0.1402689935
81.649295,0.0000000000,0.0000000000,0.0000000000,0.0584684699,0.1368532814,0.0092525830,0.0000000000,0.1328987930,0.1328987930,0.1408436622,0.1399098933
81.732610,0.0000000000,0.0000000000,0.0000000000,0.0576588062,0.1367605742,0.0091374473,0.0000000000,0.1328580800,0.1328580800,0.1408087879,0.1395523539
81.815926,0.0000000000,0.0000000000,0.0000000000,0.0568578658,0.1366683024,0.0090235587,0.0000000000,0.1328111011,0.1328111011,0.1407734613,0.1391963689
81.899242,0.0000000000,0.0000000000,0.0000000000,0.0560656011,0.1365764697,0.0089109066,0.0000000000,0.1327578744,0.1327578744,0.1407376882,0.1388419320
81.982557,0.0000000000,0.0000000000,0.0000000000,0.0552819638,0.1364850800,0.0087994805,0.0000000000,0.1326984190,0.1326984190,0.1407014745,0.1384890371
82.065873,0.0000000000,0.0000000000,0.0000000000,0.0545069049,0.1363941371,0.0086892701,0.0000000000,0.1326327546,0.1326327546,0.1406648261,0.1381376777
82.149188,0.0000000000,0.0000000000,0.0000000000,0.0537403748,0.1363036447,0.0085802650,0.0000000000,0.1325609021,0.1325609021,0.1406277488,0.1377878476
82.232504,0.0000000000,0.0000000000,0.0000000000,0.0529823236,0.1362136066,0.0084724547,0.0000000000,0.1324828829,0.1324828829,0.1405902485,0.1374395405
82.315820,0.0000000000,0.0000000000,0.0000000000,0.0522327006,0.1361240264,0.0083658291,0.0000000000,0.1323987194,0.1323987194,0.1405523310,0.1370927501
82.399135,0.0000000000,0.0000000000,0.0000000000,0.0514914545,0.1360349079,0.0082603778,0.0000000000,0.1323084348,0.1323084348,0.1405140021,0.1367474702
82.482451,0.0000000000,0.0000000000,0.0000000000,0.0507585337,0.1359462545,0.0081560906,0.0000000000,0.1322120532,0.1322120532,0.1404752677,0.1364036944
82.565766,0.0000000000,0.0000000000,0.0000000000,0.0500338860,0.1358580700,0.0080529573,0.0000000000,0.1321095992,0.1321095992,0.1404361336,0.1360614165
82.649082,0.0000000000,0.0000000000,0.0000000000,0.0493174588,0.1357703578,0.0079509679,0.0000000000,0.1320010986,0.1320010986,0.1403966057,0.1357206302
82.732398,0.0000000000,0.0000000000,0.0000000000,0.0486091990,0.1356831215,0.0078501122,0.0000000000,0.1318865777,0.1318865777,0.1403566896,0.1353813292
82.815713,0.0000000000,0.0000000000,0.0000000000,0.0479090531,0.1355963646,0.0077503802,0.0000000000,0.1317660636,0.1317660636,0.1403163912,0.1350435073
82.899029,0.0000000000,0.0000000000,0.0000000000,0.0472169670,0.1355100906,0.0076517619,0.0000000000,0.1316395844,0.1316395844,0.1402757162,0.1347071581
82.982344,0.0000000000,0.0000000000,0.0000000000,0.0465328865,0.1354243028,0.0075542474,0.0000000000,0.1315071686,0.1315071686,0.1402346703,0.1343722756
83.065660,0.0000000000,0.0000000000,0.0000000000,0.0458567569,0.1353390046,0.0074578268,0.0000000000,0.1313688457,0.1313688457,0.1401932592,0.1340388533
83.148976,0.0000000000,0.0000000000,0.0000000000,0.0451885230,0.1352541994,0.0073624902,0.0000000000,0.1312246459,0.1312246459,0.1401514886,0.1337068850
83.232291,0.0000000000,0.0000000000,0.0000000000,0.0445281296,0.1351698905,0.0072682278,0.0000000000,0.1310746001,0.1310746001,0.1401093641,0.1333763646
83.315607,0.0000000000,0.0000000000,0.0000000000,0.0438755207,0.1350860812,0.0071750300,0.0000000000,0.1309187399,0.1309187399,0.1400668912,0.1330472856
83.398922,0.0000000000,0.0000000000,0.0000000000,0.0432306404,0.1350027748,0.0070828869,0.0000000000,0.1307570976,0.1307570976,0.1400240755,0.1327196420
83.482238,0.0000000000,0.0000000000,0.0000000000,0.0425934323,0.1349199743,0.0069917891,0.0000000000,0.1305897062,0.1305897062,0.1399809226,0.1323934275
83.565554,0.0000000000,0.0000000000,0.0000000000,0.0419638399,0.1348376831,0.0069017267,0.0000000000,0.1304165995,0.1304165995,0.1399374378,0.1320686358
83.648869,0.0000000000,0.0000000000,0.0000000000,0.0413418063,0.1347559042,0.0068126905,0.0000000000,0.1302378119,0.1302378119,0.1398936265,0.1317452607
83.732185,0.0000000000,0.0000000000,0.0000000000,0.0407272743,0.1346746407,0.0067246707,0.0000000000,0.1300533783,0.1300533783,0.1398494942,0.1314232960
83.815501,0.0000000000,0.0000000000,0.0000000000,0.0401201867,0.1345938957,0.0066376581,0.0000000000,0.1298633345,0.1298633345,0.1398050460,0.1311027355
83.898816,0.0000000000,0.0000000000,0.0000000000,0.0395204859,0.1345136722,0.0065516431,0.0000000000,0.1296677169,0.1296677169,0.1397602873,0.1307835729
83.982132,0.0000000000,0.0000000000,0.0000000000,0.0389281143,0.1344339732,0.0064666165,0.0000000000,0.1294665624,0.1294665624,0.1397152233,0.1304658022
84.065447,0.0000000000,0.0000000000,0.0000000000,0.0383430138,0.1343548016,0.0063825691,0.0000000000,0.1292599087,0.1292599087,0.1396698591,0.1301494170
84.148763,0.0000000000,0.0000000000,0.0000000000,0.0377651265,0.1342761603,0.0062994914,0.0000000000,0.1290477939,0.1290477939,0.1396241997,0.1298344112
84.232079,0.0000000000,0.0000000000,0.0000000000,0.0371943942,0.1341980523,0.0062173745,0.0000000000,0.1288302570,0.1288302570,0.1395782501,0.1295207785
84.315394,0.0000000000,0.0000000000,0.0000000000,0.0366307586,0.1341204802,0.0061362092,0.0000000000,0.1286073373,0.1286073373,0.1395320154,0.1292085130
84.398710,0.0000000000,0.0000000000,0.0000000000,0.0360741611,0.1340434470,0.0060559863,0.0000000000,0.1283790748,0.1283790748,0.1394855002,0.1288976082
84.482025,0.0000000000,0.0000000000,0.0000000000,0.0355245433,0.1339669553,0.0059766970,0.0000000000,0.1281455102,0.1281455102,0.1394387096,0.1285880581
84.565341,0.0000000000,0.0000000000,0.0000000000,0.0349818465,0.1338910079,0.0058983321,0.0000000000,0.1279066845,0.1279066845,0.1393916481,0.1282798566
84.648657,0.0000000000,0.0000000000,0.0000000000,0.0344460120,0.1338156074,0.0058208830,0.0000000000,0.1276626394,0.1276626394,0.1393443204,0.1279729974
84.731972,0.0000000000,0.0000000000,0.0000000000,0.0339169812,0.1337407565,0.0057443405,0.0000000000,0.1274134171,0.1274134171,0.1392967311,0.1276674744
84.815288,0.0000000000,0.0000000000,0.0000000000,0.0333946950,0.1336664577,0.0056686961,0.0000000000,0.1271590604,0.1271590604,0.1392488848,0.1273632815
84.898603,0.0000000000,0.0000000000,0.0000000000,0.0328790948,0.1335927136,0.0055939409,0.0000000000,0.1268996126,0.1268996126,0.1392007857,0.1270604125
84.981919,0.0000000000,0.0000000000,0.0000000000,0.0323701217,0.1335195267,0.0055200663,0.0000000000,0.1266351173,0.1266351173,0.1391524382,0.1267588614
85.065235,0.0000000000,0.0000000000,0.0000000000,0.0318677168,0.1334468995,0.0054470637,0.0000000000,0.1263656189,0.1263656189,0.1391038466,0.1264586219
85.148550,0.0000000000,0.0000000000,0.0000000000,0.0313718212,0.1333748343,0.0053749244,0.0000000000,0.1260911620,0.1260911620,0.1390550150,0.1261596880
85.231866,0.0000000000,0.0000000000,0.0000000000,0.0308823761,0.1333033336,0.0053036399,0.0000000000,0.1258117919,0.1258117919,0.1390059475,0.1258620536
85.315181,0.0000000000,0.0000000000,0.0000000000,0.0303993227,0.1332323997,0.0052332019,0.0000000000,0.1255275542,0.1255275542,0.1389566481,0.1255657126
85.398497,0.0000000000,0.0000000000,0.0000000000,0.0299226022,0.1331620348,0.0051636018,0.0000000000,0.1252384950,0.1252384950,0.1389071207,0.1252706589
85.481813,0.0000000000,0.0000000000,0.0000000000,0.0294521559,0.1330922414,0.0050948314,0.0000000000,0.1249446609,0.1249446609,0.1388573690,0.1249768865
85.565128,0.0000000000,0.0000000000,0.0000000000,0.0289879252,0.1330230214,0.0050268824,0.0000000000,0.1246460988,0.1246460988,0.1388073968,0.1246843891
85.648444,0.0000000000,0.0000000000,0.0000000000,0.0285298515,0.1329543773,0.0049597465,0.0000000000,0.1243428561,0.1243428561,0.1387572077,0.1243931609
85.731759,0.0000000000,0.0000000000,0.0000000000,0.0280778763,0.1328863109,0.0048934155,0.0000000000,0.1240349805,0.1240349805,0.1387068051,0.1241031956
85.815075,0.0000000000,0.0000000000,0.0000000000,0.0276319412,0.1328188245,0.0048278813,0.0000000000,0.1237225202,0.1237225202,0.1386561925,0.1238144874
85.898391,0.0000000000,0.0000000000,0.0000000000,0.0271919878,0.1327519201,0.0047631359,0.0000000000,0.1234055237,0.1234055237,0.1386053732,0.1235270301
85.981706,0.0000000000,0.0000000000,0.0000000000,0.0267579582,0.1326855997,0.0046991713,0.0000000000,0.1230840400,0.1230840400,0.1385543504,0.1232408177
86.065022,0.0000000000,0.0000000000,0.0000000000,0.0263297942,0.1326198652,0.0046359794,0.0000000000,0.1227581183,0.1227581183,0.1385031271,0.1229558443
86.148337,0.0000000000,0.0000000000,0.0000000000,0.0259074378,0.1325547185,0.0045735525,0.0000000000,0.1224278082,0.1224278082,0.1384517065,0.1226721037
86.231653,0.0000000000,0.0000000000,0.0000000000,0.0254908315,0.1324901616,0.0045118827,0.0000000000,0.1220931596,0.1220931596,0.1384000913,0.1223895899
86.314969,0.0000000000,0.0000000000,0.0000000000,0.0250799174,0.1324261962,0.0044509621,0.0000000000,0.1217542227,0.1217542227,0.1383482844,0.1221082971
86.398284,0.0000000000,0.0000000000,0.0000000000,0.0246746384,0.1323628240,0.0043907831,0.0000000000,0.1214110482,0.1214110482,0.1382962884,0.1218282192
86.481600,0.0000000000,0.0000000000,0.0000000000,0.0242749369,0.1323000470,0.0043313380,0.0000000000,0.1210636869,0.1210636869,0.1382441059,0.1215493502
86.564916,0.0000000000,0.0000000000,0.0000000000,0.0238807561,0.1322378667,0.0042726192,0.0000000000,0.1207121899,0.1207121899,0.1381917393,0.1212716842
86.648231,0.0000000000,0.0000000000,0.0000000000,0.0234920390,0.1321762848,0.0042146191,0.0000000000,0.1203566086,0.1203566086,0.1381391911,0.1209952152
86.731547,0.0000000000,0.0000000000,0.0000000000,0.0231087289,0.1321153028,0.0041573303,0.0000000000,0.1199969947,0.1199969947,0.1380864634,0.1207199373
86.814862,0.0000000000,0.0000000000,0.0000000000,0.0227307693,0.1320549224,0.0041007452,0.0000000000,0.1196334002,0.1196334002,0.1380335584,0.1204458446
86.898178,0.0000000000,0.0000000000,0.0000000000,0.0223581040,0.1319951451,0.0040448566,0.0000000000,0.1192658772,0.1192658772,0.1379804780,0.1201729310
86.981494,0.0000000000,0.0000000000,0.0000000000,0.0219906769,0.1319359723,0.0039896570,0.0000000000,0.1188944781,0.1188944781,0.1379272241,0.1199011907
87.064809,0.0000000000,0.0000000000,0.0000000000,0.0216284322,0.1318774054,0.0039351393,0.0000000000,0.1185192555,0.1185192555,0.1378737986,0.1196306179
87.148125,0.0000000000,0.0000000000,0.0000000000,0.0212713143,0.1318194459,0.0038812962,0.0000000000,0.1181402622,0.1181402622,0.1378202031,0.1193612065
87.231440,0.0000000000,0.0000000000,0.0000000000,0.0209192679,0.1317620951,0.0038281205,0.0000000000,0.1177575514,0.1177575514,0.1377664391,0.1190929508
87.314756,0.0000000000,0.0000000000,0.0000000000,0.0205722380,0.1317053542,0.0037756052,0.0000000000,0.1173711761,0.1173711761,0.1377125080,0.1188258448
87.398072,0.0000000000,0.0000000000,0.0000000000,0.0202301696,0.1316492244,0.0037237431,0.0000000000,0.1169811897,0.1169811897,0.1376584112,0.1185598827
87.481387,0.0000000000,0.0000000000,0.0000000000,0.0198930083,0.1315937071,0.0036725274,0.0000000000,0.1165876459,0.1165876459,0.1376041499,0.1182950587
87.564703,0.0000000000,0.0000000000,0.0000000000,0.0195606996,0.1315388034,0.0036219510,0.0000000000,0.1161905982,0.1161905982,0.1375497250,0.1180313669
87.648018,0.0000000000,0.0000000000,0.0000000000,0.0192331897,0.1314845142,0.0035720071,0.0000000000,0.1157901006,0.1157901006,0.1374951376,0.1177688014
87.731334,0.0000000000,0.0000000000,0.0000000000,0.0189104247,0.1314308408,0.0035226889,0.0000000000,0.1153862069,0.1153862069,0.1374403885,0.1175073565
87.814650,0.0000000000,0.0000000000,0.0000000000,0.0185923513,0.1313777841,0.0034739896,0.0000000000,0.1149789714,0.1149789714,0.1373854784,0.1172470264
87.897965,0.0000000000,0.0000000000,0.0000000000,0.0182789161,0.1313253452,0.0034259024,0.0000000000,0.1145684481,0.1145684481,0.1373304079,0.1169878052
87.981281,0.0000000000,0.0000000000,0.0000000000,0.0179700665,0.1312735248,0.0033784208,0.0000000000,0.1141546913,0.1141546913,0.1372751774,0.1167296872
88.064596,0.0000000000,0.0000000000,0.0000000000,0.0176657498,0.1312223239,0.0033315381,0.0000000000,0.1137377555,0.1137377555,0.1372197872,0.1164726667
88.147912,0.0000000000,0.0000000000,0.0000000000,0.0173659138,0.1311717434,0.0032852478,0.0000000000,0.1133176952,0.1133176952,0.1371642377,0.1162167378
88.231228,0.0000000000,0.0000000000,0.0000000000,0.0170705064,0.1311217840,0.0032395434,0.0000000000,0.1128945647,0.1128945647,0.1371085289,0.1159618948
