time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
82.553963,0.0003825677,0.0000000000,0.0546046223,0.0010079476,0.0904898065,0.1012454648,0.0000000000,0.0701480584,0.0701480584,0.0880244763,0.1468354087
82.637266,0.0003704669,0.0000000000,0.0542349394,0.0009850592,0.0902894275,0.1012408288,0.0000000000,0.0698923176,0.0698923176,0.0879072273,0.1464494257
82.720570,0.0003595328,0.0000000000,0.0538623083,0.0009626535,0.0900884170,0.1012360830,0.0000000000,0.0696358602,0.0696358602,0.0877899937,0.1460647661
82.803874,0.0003497425,0.0000000000,0.0534868353,0.0009407213,0.0898867836,0.1012312254,0.0000000000,0.0693786987,0.0693786987,0.0876727736,0.1456814272
82.887177,0.0003410752,0.0000000000,0.0531086266,0.0009192535,0.0896845363,0.1012262543,0.0000000000,0.0691208458,0.0691208458,0.0875555655,0.1452994066
82.970481,0.0003335130,0.0000000000,0.0527277879,0.0008982413,0.0894816838,0.1012211676,0.0000000000,0.0688623141,0.0688623141,0.0874383678,0.1449187015
83.053785,0.0003270399,0.0000000000,0.0523444250,0.0008776758,0.0892782351,0.1012159634,0.0000000000,0.0686031166,0.0686031166,0.0873211787,0.1445393093
83.137088,0.0003216425,0.0000000000,0.0519586434,0.0008575485,0.0890741991,0.1012106399,0.0000000000,0.0683432661,0.0683432661,0.0872039967,0.1441612275
83.220392,0.0003173099,0.0000000000,0.0515705481,0.0008378508,0.0888695849,0.1012051950,0.0000000000,0.0680827756,0.0680827756,0.0870868204,0.1437844534
83.303696,0.0003140334,0.0000000000,0.0511802440,0.0008185745,0.0886644015,0.1011996268,0.0000000000,0.0678216580,0.0678216580,0.0869696484,0.1434089842
83.386999,0.0003118065,0.0000000000,0.0507878354,0.0007997113,0.0884586581,0.1011939335,0.0000000000,0.0675599266,0.0675599266,0.0868524791,0.1430348175
83.470303,0.0003106253,0.0000000000,0.0503934263,0.0007812533,0.0882523638,0.1011881130,0.0000000000,0.0672975943,0.0672975943,0.0867353112,0.1426619505
83.553607,0.0003104881,0.0000000000,0.0499971203,0.0007631924,0.0880455278,0.1011821634,0.0000000000,0.0670346746,0.0670346746,0.0866181435,0.1422903804
83.636911,0.0003113954,0.0000000000,0.0495990202,0.0007455210,0.0878381595,0.1011760827,0.0000000000,0.0667711805,0.0667711805,0.0865009746,0.1419201048
83.720214,0.0003133501,0.0000000000,0.0491992286,0.0007282313,0.0876302682,0.1011698691,0.0000000000,0.0665071255,0.0665071255,0.0863838034,0.1415511208
83.803518,0.0003163574,0.0000000000,0.0487978473,0.0007113158,0.0874218631,0.1011635205,0.0000000000,0.0662425229,0.0662425229,0.0862666285,0.1411834257
83.886822,0.0003204246,0.0000000000,0.0483949775,0.0006947672,0.0872129537,0.1011570349,0.0000000000,0.0659773861,0.0659773861,0.0861494490,0.1408170169
83.970125,0.0003255616,0.0000000000,0.0479907199,0.0006785782,0.0870035494,0.1011504104,0.0000000000,0.0657117287,0.0657117287,0.0860322637,0.1404518916
84.053429,0.0003317803,0.0000000000,0.0475851743,0.0006627416,0.0867936597,0.1011436450,0.0000000000,0.0654455642,0.0654455642,0.0859150714,0.1400880471
84.136733,0.0003390951,0.0000000000,0.0471784399,0.0006472504,0.0865832942,0.1011367368,0.0000000000,0.0651789060,0.0651789060,0.0857978713,0.1397254807
84.220036,0.0003475224,0.0000000000,0.0467706151,0.0006320979,0.0863724623,0.1011296837,0.0000000000,0.0649117678,0.0649117678,0.0856806624,0.1393641896
84.303340,0.0003570811,0.0000000000,0.0463617977,0.0006172771,0.0861611738,0.1011224838,0.0000000000,0.0646441633,0.0646441633,0.0855634436,0.1390041711
84.386644,0.0003677924,0.0000000000,0.0459520843,0.0006027814,0.0859494381,0.1011151350,0.0000000000,0.0643761061,0.0643761061,0.0854462141,0.1386454224
84.469948,0.0003796796,0.0000000000,0.0455415710,0.0005886043,0.0857372651,0.1011076355,0.0000000000,0.0641076099,0.0641076099,0.0853289730,0.1382879408
84.553251,0.0003927685,0.0000000000,0.0451303528,0.0005747395,0.0855246644,0.1010999831,0.0000000000,0.0638386884,0.0638386884,0.0852117196,0.1379317235
84.636555,0.0004070871,0.0000000000,0.0447185240,0.0005611805,0.0853116458,0.1010921759,0.0000000000,0.0635693554,0.0635693554,0.0850944529,0.1375767677
84.719859,0.0004226658,0.0000000000,0.0443061777,0.0005479212,0.0850982189,0.1010842118,0.0000000000,0.0632996247,0.0632996247,0.0849771724,0.1372230707
84.803162,0.0004395371,0.0000000000,0.0438934063,0.0005349555,0.0848843938,0.1010760890,0.0000000000,0.0630295101,0.0630295101,0.0848598771,0.1368706296
84.886466,0.0004577361,0.0000000000,0.0434803011,0.0005222774,0.0846701800,0.1010678053,0.0000000000,0.0627590253,0.0627590253,0.0847425666,0.1365194417
84.969770,0.0004773002,0.0000000000,0.0430669522,0.0005098811,0.0844555877,0.1010593587,0.0000000000,0.0624881842,0.0624881842,0.0846252400,0.1361695042
85.053073,0.0004982689,0.0000000000,0.0426534490,0.0004977609,0.0842406265,0.1010507473,0.0000000000,0.0622170008,0.0622170008,0.0845078969,0.1358208142
85.136377,0.0005206845,0.0000000000,0.0422398796,0.0004859110,0.0840253065,0.1010419689,0.0000000000,0.0619454887,0.0619454887,0.0843905366,0.1354733690
85.219681,0.0005445912,0.0000000000,0.0418263311,0.0004743259,0.0838096376,0.1010330217,0.0000000000,0.0616736619,0.0616736619,0.0842731586,0.1351271657
85.302985,0.0005700358,0.0000000000,0.0414128896,0.0004630002,0.0835936298,0.1010239036,0.0000000000,0.0614015343,0.0614015343,0.0841557624,0.1347822014
85.386288,0.0005970678,0.0000000000,0.0409996398,0.0004519285,0.0833772930,0.1010146124,0.0000000000,0.0611291197,0.0611291197,0.0840383475,0.1344384735
85.469592,0.0006257385,0.0000000000,0.0405866654,0.0004411056,0.0831606373,0.1010051463,0.0000000000,0.0608564320,0.0608564320,0.0839209134,0.1340959790
85.552896,0.0006561021,0.0000000000,0.0401740491,0.0004305263,0.0829436728,0.1009955032,0.0000000000,0.0605834852,0.0605834852,0.0838034598,0.1337547150
85.636199,0.0006882152,0.0000000000,0.0397618721,0.0004201855,0.0827264095,0.1009856811,0.0000000000,0.0603102930,0.0603102930,0.0836859862,0.1334146788
85.719503,0.0007221365,0.0000000000,0.0393502147,0.0004100783,0.0825088574,0.1009756778,0.0000000000,0.0600368693,0.0600368693,0.0835684924,0.1330758676
85.802807,0.0007579275,0.0000000000,0.0389391557,0.0004001999,0.0822910267,0.1009654915,0.0000000000,0.0597632280,0.0597632280,0.0834509779,0.1327382783
85.886110,0.0007956522,0.0000000000,0.0385287729,0.0003905454,0.0820729276,0.1009551200,0.0000000000,0.0594893830,0.0594893830,0.0833334426,0.1324019082
85.969414,0.0008353767,0.0000000000,0.0381191427,0.0003811101,0.0818545700,0.1009445613,0.0000000000,0.0592153480,0.0592153480,0.0832158860,0.1320667544
86.052718,0.0008771700,0.0000000000,0.0377103403,0.0003718895,0.0816359643,0.1009338134,0.0000000000,0.0589411370,0.0589411370,0.0830983080,0.1317328141
86.136021,0.0009211033,0.0000000000,0.0373024396,0.0003628789,0.0814171206,0.1009228743,0.0000000000,0.0586667637,0.0586667637,0.0829807084,0.1314000843
86.219325,0.0009672505,0.0000000000,0.0368955134,0.0003540741,0.0811980489,0.1009117418,0.0000000000,0.0583922418,0.0583922418,0.0828630870,0.1310685622
86.302629,0.0010156879,0.0000000000,0.0364896328,0.0003454706,0.0809787597,0.1009004140,0.0000000000,0.0581175853,0.0581175853,0.0827454436,0.1307382449
86.385933,0.0010664943,0.0000000000,0.0360848680,0.0003370642,0.0807592630,0.1008888888,0.0000000000,0.0578428078,0.0578428078,0.0826277781,0.1304091296
86.469236,0.0011197511,0.0000000000,0.0356812877,0.0003288507,0.0805395690,0.1008771642,0.0000000000,0.0575679230,0.0575679230,0.0825100905,0.1300812132
86.552540,0.0011755422,0.0000000000,0.0352789592,0.0003208259,0.0803196881,0.1008652382,0.0000000000,0.0572929446,0.0572929446,0.0823923805,0.1297544930
86.635844,0.0012339538,0.0000000000,0.0348779486,0.0003129859,0.0800996304,0.1008531086,0.0000000000,0.0570178863,0.0570178863,0.0822746482,0.1294289659
86.719147,0.0012950748,0.0000000000,0.0344783206,0.0003053268,0.0798794062,0.1008407735,0.0000000000,0.0567427618,0.0567427618,0.0821568936,0.1291046292
86.802451,0.0013589966,0.0000000000,0.0340801385,0.0002978445,0.0796590257,0.1008282307,0.0000000000,0.0564675846,0.0564675846,0.0820391165,0.1287814799
86.885755,0.0014258130,0.0000000000,0.0336834645,0.0002905354,0.0794384992,0.1008154784,0.0000000000,0.0561923682,0.0561923682,0.0819213172,0.1284595151
86.969058,0.0014956204,0.0000000000,0.0332883591,0.0002833958,0.0792178369,0.1008025144,0.0000000000,0.0559171263,0.0559171263,0.0818034955,0.1281387319
87.052362,0.0015685175,0.0000000000,0.0328948816,0.0002764218,0.0789970492,0.1007893366,0.0000000000,0.0556418723,0.0556418723,0.0816856516,0.1278191274
87.135666,0.0016446055,0.0000000000,0.0325030901,0.0002696101,0.0787761463,0.1007759431,0.0000000000,0.0553666196,0.0553666196,0.0815677855,0.1275006986
87.218970,0.0017239880,0.0000000000,0.0321130409,0.0002629571,0.0785551384,0.1007623319,0.0000000000,0.0550913816,0.0550913816,0.0814498974,0.1271834426
87.302273,0.0018067712,0.0000000000,0.0317247894,0.0002564593,0.0783340359,0.1007485008,0.0000000000,0.0548161718,0.0548161718,0.0813319874,0.1268673566
87.385577,0.0018930634,0.0000000000,0.0313383893,0.0002501133,0.0781128490,0.1007344478,0.0000000000,0.0545410034,0.0545410034,0.0812140556,0.1265524375
87.468881,0.0019829754,0.0000000000,0.0309538932,0.0002439160,0.0778915879,0.1007201709,0.0000000000,0.0542658896,0.0542658896,0.0810961023,0.1262386824
87.552184,0.0020766202,0.0000000000,0.0305713520,0.0002378639,0.0776702631,0.1007056681,0.0000000000,0.0539908438,0.0539908438,0.0809781275,0.1259260885
87.635488,0.0021741133,0.0000000000,0.0301908156,0.0002319540,0.0774488846,0.1006909374,0.0000000000,0.0537158789,0.0537158789,0.0808601316,0.1256146527
87.718792,0.0022755721,0.0000000000,0.0298123323,0.0002261831,0.0772274628,0.1006759766,0.0000000000,0.0534410083,0.0534410083,0.0807421146,0.1253043721
87.802095,0.0023811164,0.0000000000,0.0294359490,0.0002205481,0.0770060080,0.1006607838,0.0000000000,0.0531662448,0.0531662448,0.0806240770,0.1249952439
87.885399,0.0024908681,0.0000000000,0.0290617115,0.0002150462,0.0767845304,0.1006453570,0.0000000000,0.0528916016,0.0528916016,0.0805060190,0.1246872649
87.968703,0.0026049512,0.0000000000,0.0286896640,0.0002096743,0.0765630402,0.1006296942,0.0000000000,0.0526170915,0.0526170915,0.0803879408,0.1243804324
88.052006,0.0027234917,0.0000000000,0.0283198494,0.0002044296,0.0763415477,0.1006137932,0.0000000000,0.0523427273,0.0523427273,0.0802698428,0.1240747434
88.135310,0.0028466175,0.0000000000,0.0279523093,0.0001993093,0.0761200631,0.1005976522,0.0000000000,0.0520685221,0.0520685221,0.0801517252,0.1237701948
88.218614,0.0029744586,0.0000000000,0.0275870840,0.0001943105,0.0758985966,0.1005812690,0.0000000000,0.0517944883,0.0517944883,0.0800335885,0.1234667838
88.301918,0.0031071465,0.0000000000,0.0272242123,0.0001894307,0.0756771585,0.1005646417,0.0000000000,0.0515206389,0.0515206389,0.0799154330,0.1231645074
88.385221,0.0032448147,0.0000000000,0.0268637319,0.0001846671,0.0754557590,0.1005477683,0.0000000000,0.0512469863,0.0512469863,0.0797972590,0.1228633626
88.468525,0.0033875982,0.0000000000,0.0265056789,0.0001800172,0.0752344082,0.1005306468,0.0000000000,0.0509735431,0.0509735431,0.0796790669,0.1225633465
88.551829,0.0035356338,0.0000000000,0.0261500884,0.0001754785,0.0750131163,0.1005132751,0.0000000000,0.0507003218,0.0507003218,0.0795608572,0.1222644562
88.635132,0.0036890596,0.0000000000,0.0257969940,0.0001710483,0.0747918935,0.1004956513,0.0000000000,0.0504273349,0.0504273349,0.0794426303,0.1219666886
88.718436,0.0038480150,0.0000000000,0.0254464279,0.0001667244,0.0745707499,0.1004777733,0.0000000000,0.0501545946,0.0501545946,0.0793243865,0.1216700409
88.801740,0.0040126410,0.0000000000,0.0250984214,0.0001625043,0.0743496957,0.1004596393,0.0000000000,0.0498821132,0.0498821132,0.0792061264,0.1213745100
88.885043,0.0041830795,0.0000000000,0.0247530041,0.0001583857,0.0741287410,0.1004412472,0.0000000000,0.0496099029,0.0496099029,0.0790878504,0.1210800930
88.968347,0.0043594736,0.0000000000,0.0244102046,0.0001543663,0.0739078958,0.1004225949,0.0000000000,0.0493379758,0.0493379758,0.0789695590,0.1207867870
89.051651,0.0045419672,0.0000000000,0.0240700501,0.0001504438,0.0736871703,0.1004036807,0.0000000000,0.0490663439,0.0490663439,0.0788512527,0.1204945889
89.134955,0.0047307052,0.0000000000,0.0237325667,0.0001466161,0.0734665745,0.1003845024,0.0000000000,0.0487950193,0.0487950193,0.0787329320,0.1202034959
89.218258,0.0049258332,0.0000000000,0.0233977791,0.0001428810,0.0732461184,0.1003650582,0.0000000000,0.0485240137,0.0485240137,0.0786145974,0.1199135049
89.301562,0.0051274972,0.0000000000,0.0230657109,0.0001392364,0.0730258121,0.1003453460,0.0000000000,0.0482533389,0.0482533389,0.0784962494,0.1196246129
89.384866,0.0053358437,0.0000000000,0.0227363845,0.0001356802,0.0728056657,0.1003253639,0.0000000000,0.0479830068,0.0479830068,0.0783778885,0.1193368171
89.468169,0.0055510195,0.0000000000,0.0224098210,0.0001322105,0.0725856889,0.1003051099,0.0000000000,0.0477130288,0.0477130288,0.0782595154,0.1190501145
89.551473,0.0057731714,0.0000000000,0.0220860403,0.0001288252,0.0723658919,0.1002845822,0.0000000000,0.0474434166,0.0474434166,0.0781411306,0.1187645020
89.634777,0.0060024465,0.0000000000,0.0217650614,0.0001255224,0.0721462845,0.1002637788,0.0000000000,0.0471741816,0.0471741816,0.0780227347,0.1184799768
89.718080,0.0062389913,0.0000000000,0.0214469018,0.0001223003,0.0719268767,0.1002426977,0.0000000000,0.0469053351,0.0469053351,0.0779043282,0.1181965359
89.801384,0.0064829522,0.0000000000,0.0211315781,0.0001191570,0.0717076782,0.1002213370,0.0000000000,0.0466368885,0.0466368885,0.0777859118,0.1179141762
89.884688,0.0067344750,0.0000000000,0.0208191056,0.0001160906,0.0714886991,0.1001996949,0.0000000000,0.0463688529,0.0463688529,0.0776674861,0.1176328949
89.967991,0.0069937048,0.0000000000,0.0205094986,0.0001130993,0.0712699491,0.1001777693,0.0000000000,0.0461012394,0.0461012394,0.0775490516,0.1173526889
90.051295,0.0072607858,0.0000000000,0.0202027704,0.0001101816,0.0710514379,0.1001555584,0.0000000000,0.0458340590,0.0458340590,0.0774306091,0.1170735554
90.134599,0.0075358612,0.0000000000,0.0198989329,0.0001073356,0.0708331755,0.1001330603,0.0000000000,0.0455673227,0.0455673227,0.0773121591,0.1167954913
90.217903,0.0078190727,0.0000000000,0.0195979971,0.0001045596,0.0706151714,0.1001102731,0.0000000000,0.0453010413,0.0453010413,0.0771937023,0.1165184936
90.301206,0.0081105609,0.0000000000,0.0192999732,0.0001018522,0.0703974355,0.1000871949,0.0000000000,0.0450352255,0.0450352255,0.0770752394,0.1162425595
90.384510,0.0084104646,0.0000000000,0.0190048700,0.0000992116,0.0701799773,0.1000638239,0.0000000000,0.0447698859,0.0447698859,0.0769567710,0.1159676860
90.467814,0.0087189205,0.0000000000,0.0187126954,0.0000966363,0.0699628066,0.1000401581,0.0000000000,0.0445050331,0.0445050331,0.0768382978,0.1156938700
90.551117,0.0090360636,0.0000000000,0.0184234563,0.0000941248,0.0697459330,0.1000161957,0.0000000000,0.0442406775,0.0442406775,0.0767198205,0.1154211087
90.634421,0.0093620264,0.0000000000,0.0181371587,0.0000916756,0.0695293660,0.0999919349,0.0000000000,0.0439768295,0.0439768295,0.0766013397,0.1151493990
90.717725,0.0096969391,0.0000000000,0.0178538076,0.0000892872,0.0693131152,0.0999673738,0.0000000000,0.0437134993,0.0437134993,0.0764828563,0.1148787381
90.801028,0.0100409289,0.0000000000,0.0175734068,0.0000869583,0.0690971901,0.0999425106,0.0000000000,0.0434506970,0.0434506970,0.0763643708,0.1146091229
90.884332,0.0103941203,0.0000000000,0.0172959596,0.0000846873,0.0688816002,0.0999173434,0.0000000000,0.0431884327,0.0431884327,0.0762458840,0.1143405506
90.967636,0.0107566346,0.0000000000,0.0170214679,0.0000824730,0.0686663548,0.0998918705,0.0000000000,0.0429267164,0.0429267164,0.0761273967,0.1140730181
91.050940,0.0111285896,0.0000000000,0.0167499331,0.0000803140,0.0684514635,0.0998660900,0.0000000000,0.0426655579,0.0426655579,0.0760089094,0.1138065224
91.134243,0.0115100996,0.0000000000,0.0164813556,0.0000782091,0.0682369356,0.0998400001,0.0000000000,0.0424049668,0.0424049668,0.0758904231,0.1135410608
91.217547,0.0119012752,0.0000000000,0.0162157347,0.0000761568,0.0680227804,0.0998135990,0.0000000000,0.0421449530,0.0421449530,0.0757719384,0.1132766301
91.300851,0.0123022225,0.0000000000,0.0159530692,0.0000741560,0.0678090072,0.0997868850,0.0000000000,0.0418855259,0.0418855259,0.0756534560,0.1130132275
91.384154,0.0127130436,0.0000000000,0.0156933569,0.0000722055,0.0675956252,0.0997598562,0.0000000000,0.0416266949,0.0416266949,0.0755349768,0.1127508499
91.467458,0.0131338361,0.0000000000,0.0154365946,0.0000703040,0.0673826436,0.0997325110,0.0000000000,0.0413684694,0.0413684694,0.0754165014,0.1124894946
91.550762,0.0135646926,0.0000000000,0.0151827787,0.0000684505,0.0671700717,0.0997048475,0.0000000000,0.0411108586,0.0411108586,0.0752980307,0.1122291584
91.634065,0.0140057009,0.0000000000,0.0149319045,0.0000666437,0.0669579186,0.0996768640,0.0000000000,0.0408538716,0.0408538716,0.0751795654,0.1119698385
91.717369,0.0144569432,0.0000000000,0.0146839666,0.0000648825,0.0667461932,0.0996485588,0.0000000000,0.0405975174,0.0405975174,0.0750611063,0.1117115319
91.800673,0.0149184966,0.0000000000,0.0144389589,0.0000631658,0.0665349047,0.0996199301,0.0000000000,0.0403418050,0.0403418050,0.0749426541,0.1114542357
91.883976,0.0153904322,0.0000000000,0.0141968746,0.0000614927,0.0663240621,0.0995909763,0.0000000000,0.0400867431,0.0400867431,0.0748242097,0.1111979470
91.967280,0.0158728153,0.0000000000,0.0139577062,0.0000598619,0.0661136743,0.0995616956,0.0000000000,0.0398323405,0.0398323405,0.0747057738,0.1109426628
92.050584,0.0163657048,0.0000000000,0.0137214453,0.0000582726,0.0659037502,0.0995320864,0.0000000000,0.0395786057,0.0395786057,0.0745873472,0.1106883802
92.133888,0.0168691532,0.0000000000,0.0134880830,0.0000567237,0.0656942986,0.0995021469,0.0000000000,0.0393255472,0.0393255472,0.0744689308,0.1104350962
92.217191,0.0173832066,0.0000000000,0.0132576099,0.0000552142,0.0654853285,0.0994718756,0.0000000000,0.0390731734,0.0390731734,0.0743505253,0.1101828079
92.300495,0.0179079039,0.0000000000,0.0130300155,0.0000537432,0.0652768485,0.0994412706,0.0000000000,0.0388214926,0.0388214926,0.0742321315,0.1099315125
92.383799,0.0184432769,0.0000000000,0.0128052891,0.0000523097,0.0650688674,0.0994103305,0.0000000000,0.0385705128,0.0385705128,0.0741137503,0.1096812069
92.467102,0.0189893503,0.0000000000,0.0125834193,0.0000509129,0.0648613938,0.0993790535,0.0000000000,0.0383202422,0.0383202422,0.0739953824,0.1094318883
92.550406,0.0195461409,0.0000000000,0.0123643938,0.0000495519,0.0646544364,0.0993474381,0.0000000000,0.0380706887,0.0380706887,0.0738770286,0.1091835537
92.633710,0.0201136581,0.0000000000,0.0121482002,0.0000482257,0.0644480037,0.0993154826,0.0000000000,0.0378218601,0.0378218601,0.0737586898,0.1089362003
92.717013,0.0206919029,0.0000000000,0.0119348252,0.0000469336,0.0642421043,0.0992831854,0.0000000000,0.0375737641,0.0375737641,0.0736403669,0.1086898251
92.800317,0.0212808684,0.0000000000,0.0117242551,0.0000456746,0.0640367466,0.0992505450,0.0000000000,0.0373264084,0.0373264084,0.0735220605,0.1084444251
92.883621,0.0218805393,0.0000000000,0.0115164756,0.0000444481,0.0638319391,0.0992175597,0.0000000000,0.0370798004,0.0370798004,0.0734037716,0.1081999976
92.966925,0.0224908916,0.0000000000,0.0113114720,0.0000432532,0.0636276901,0.0991842280,0.0000000000,0.0368339475,0.0368339475,0.0732855009,0.1079565396
93.050228,0.0231118927,0.0000000000,0.0111092289,0.0000420890,0.0634240079,0.0991505484,0.0000000000,0.0365888571,0.0365888571,0.0731672494,0.1077140481
93.133532,0.0237435008,0.0000000000,0.0109097308,0.0000409550,0.0632209008,0.0991165193,0.0000000000,0.0363445362,0.0363445362,0.0730490178,0.1074725203
93.216836,0.0243856653,0.0000000000,0.0107129613,0.0000398503,0.0630183771,0.0990821392,0.0000000000,0.0361009919,0.0361009919,0.0729308069,0.1072319534
93.300139,0.0250383260,0.0000000000,0.0105189039,0.0000387742,0.0628164448,0.0990474066,0.0000000000,0.0358582312,0.0358582312,0.0728126177,0.1069923443
93.383443,0.0257014135,0.0000000000,0.0103275414,0.0000377259,0.0626151121,0.0990123200,0.0000000000,0.0356162610,0.0356162610,0.0726944509,0.1067536902
93.466747,0.0263748487,0.0000000000,0.0101388565,0.0000367049,0.0624143871,0.0989768779,0.0000000000,0.0353750878,0.0353750878,0.0725763074,0.1065159883
93.550050,0.0270585429,0.0000000000,0.0099528312,0.0000357105,0.0622142776,0.0989410788,0.0000000000,0.0351347184,0.0351347184,0.0724581879,0.1062792356
93.633354,0.0277523974,0.0000000000,0.0097694473,0.0000347419,0.0620147918,0.0989049213,0.0000000000,0.0348951593,0.0348951593,0.0723400935,0.1060434292
93.716658,0.0284563037,0.0000000000,0.0095886861,0.0000337986,0.0618159373,0.0988684039,0.0000000000,0.0346564168,0.0346564168,0.0722220248,0.1058085664
93.799961,0.0291701429,0.0000000000,0.0094105288,0.0000328799,0.0616177221,0.0988315253,0.0000000000,0.0344184973,0.0344184973,0.0721039828,0.1055746441
93.883265,0.0298937863,0.0000000000,0.0092349559,0.0000319851,0.0614201540,0.0987942839,0.0000000000,0.0341814068,0.0341814068,0.0719859683,0.1053416596
93.966569,0.0306270947,0.0000000000,0.0090619480,0.0000311138,0.0612232406,0.0987566785,0.0000000000,0.0339451516,0.0339451516,0.0718679821,0.1051096100
94.049873,0.0313699187,0.0000000000,0.0088914850,0.0000302653,0.0610269896,0.0987187076,0.0000000000,0.0337097374,0.0337097374,0.0717500251,0.1048784924
94.133176,0.0321220982,0.0000000000,0.0087235467,0.0000294391,0.0608314085,0.0986803698,0.0000000000,0.0334751702,0.0334751702,0.0716320981,0.1046483039
94.216480,0.0328834631,0.0000000000,0.0085581126,0.0000286345,0.0606365050,0.0986416638,0.0000000000,0.0332414557,0.0332414557,0.0715142019,0.1044190417
94.299784,0.0336538323,0.0000000000,0.0083951620,0.0000278511,0.0604422865,0.0986025882,0.0000000000,0.0330085995,0.0330085995,0.0713963375,0.1041907029
94.383087,0.0344330144,0.0000000000,0.0082346738,0.0000270884,0.0602487603,0.0985631418,0.0000000000,0.0327766072,0.0327766072,0.0712785056,0.1039632848
94.466391,0.0352208076,0.0000000000,0.0080766268,0.0000263457,0.0600559339,0.0985233232,0.0000000000,0.0325454841,0.0325454841,0.0711607072,0.1037367844
94.549695,0.0360169992,0.0000000000,0.0079209995,0.0000256226,0.0598638146,0.0984831311,0.0000000000,0.0323152355,0.0323152355,0.0710429430,0.1035111989
94.632998,0.0368213661,0.0000000000,0.0077677703,0.0000249186,0.0596724095,0.0984425642,0.0000000000,0.0320858666,0.0320858666,0.0709252139,0.1032865254
94.716302,0.0376336748,0.0000000000,0.0076169172,0.0000242332,0.0594817259,0.0984016213,0.0000000000,0.0318573826,0.0318573826,0.0708075207,0.1030627612
94.799606,0.0384536812,0.0000000000,0.0074684182,0.0000235660,0.0592917708,0.0983603012,0.0000000000,0.0316297882,0.0316297882,0.0706898644,0.1028399034
94.882910,0.0392811306,0.0000000000,0.0073222510,0.0000229165,0.0591025513,0.0983186025,0.0000000000,0.0314030885,0.0314030885,0.0705722457,0.1026179492
94.966213,0.0401157581,0.0000000000,0.0071783933,0.0000222842,0.0589140744,0.0982765241,0.0000000000,0.0311772882,0.0311772882,0.0704546654,0.1023968958
95.049517,0.0409572885,0.0000000000,0.0070368224,0.0000216687,0.0587263469,0.0982340648,0.0000000000,0.0309523918,0.0309523918,0.0703371245,0.1021767402
95.132821,0.0418054363,0.0000000000,0.0068975158,0.0000210696,0.0585393758,0.0981912234,0.0000000000,0.0307284040,0.0307284040,0.0702196238,0.1019574798
95.216124,0.0426599060,0.0000000000,0.0067604505,0.0000204864,0.0583531678,0.0981479987,0.0000000000,0.0305053292,0.0305053292,0.0701021640,0.1017391117
95.299428,0.0435203920,0.0000000000,0.0066256037,0.0000199188,0.0581677297,0.0981043895,0.0000000000,0.0302831717,0.0302831717,0.0699847462,0.1015216331
95.382732,0.0443865788,0.0000000000,0.0064929524,0.0000193664,0.0579830681,0.0980603948,0.0000000000,0.0300619357,0.0300619357,0.0698673710,0.1013050412
95.466035,0.0452581414,0.0000000000,0.0063624733,0.0000188287,0.0577991896,0.0980160134,0.0000000000,0.0298416253,0.0298416253,0.0697500394,0.1010893333
95.549339,0.0461347451,0.0000000000,0.0062341434,0.0000183054,0.0576161007,0.0979712442,0.0000000000,0.0296222446,0.0296222446,0.0696327521,0.1008745064
95.632643,0.0470160459,0.0000000000,0.0061079394,0.0000177962,0.0574338079,0.0979260862,0.0000000000,0.0294037974,0.0294037974,0.0695155101,0.1006605579
95.715946,0.0479016905,0.0000000000,0.0059838379,0.0000173006,0.0572523176,0.0978805382,0.0000000000,0.0291862875,0.0291862875,0.0693983141,0.1004474849
95.799250,0.0487913168,0.0000000000,0.0058618156,0.0000168183,0.0570716362,0.0978345992,0.0000000000,0.0289697186,0.0289697186,0.0692811650,0.1002352846
95.882554,0.0496845539,0.0000000000,0.0057418489,0.0000163490,0.0568917698,0.0977882682,0.0000000000,0.0287540943,0.0287540943,0.0691640636,0.1000239544
95.965858,0.0505810223,0.0000000000,0.0056239146,0.0000158923,0.0567127247,0.0977415442,0.0000000000,0.0285394181,0.0285394181,0.0690470108,0.0998134913
96.049161,0.0514803343,0.0000000000,0.0055079891,0.0000154479,0.0565345070,0.0976944261,0.0000000000,0.0283256934,0.0283256934,0.0689300074,0.0996038927
96.132465,0.0523820941,0.0000000000,0.0053940489,0.0000150155,0.0563571227,0.0976469129,0.0000000000,0.0281129234,0.0281129234,0.0688130541,0.0993951558
96.215769,0.0532858984,0.0000000000,0.0052820706,0.0000145948,0.0561805779,0.0975990038,0.0000000000,0.0279011113,0.0279011113,0.0686961520,0.0991872778
96.299072,0.0541913362,0.0000000000,0.0051720307,0.0000141855,0.0560048785,0.0975506978,0.0000000000,0.0276902602,0.0276902602,0.0685793017,0.0989802560
96.382376,0.0550979894,0.0000000000,0.0050639056,0.0000137872,0.0558300303,0.0975019939,0.0000000000,0.0274803731,0.0274803731,0.0684625041,0.0987740876
96.465680,0.0560054331,0.0000000000,0.0049576721,0.0000133998,0.0556560392,0.0974528912,0.0000000000,0.0272714528,0.0272714528,0.0683457600,0.0985687699
96.548983,0.0569132360,0.0000000000,0.0048533066,0.0000130228,0.0554829107,0.0974033889,0.0000000000,0.0270635022,0.0270635022,0.0682290703,0.0983643001
