time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
89.134955,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.218258,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.301562,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.384866,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.468169,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.551473,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.634777,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.718080,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.801384,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.884688,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
89.967991,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9078947368
90.051295,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.134599,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.217903,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.301206,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.384510,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.467814,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.551117,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.634421,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.717725,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.801028,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.884332,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
90.967636,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.050940,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.134243,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.217547,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.300851,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.384154,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.467458,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.550762,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.634065,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.717369,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.800673,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.883976,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
91.967280,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.050584,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.133888,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.217191,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.300495,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.383799,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.467102,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.550406,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.633710,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.717013,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.800317,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.883621,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
92.966925,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.050228,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.133532,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.216836,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.300139,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.383443,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.466747,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.550050,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.633354,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.716658,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.799961,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.883265,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
93.966569,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.049873,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.133176,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.216480,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.299784,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.383087,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.466391,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.549695,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.632998,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6447368421,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.716302,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.799606,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.882910,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
94.966213,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.049517,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.132821,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.216124,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.299428,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.382732,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.466035,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.549339,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.632643,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.715946,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.799250,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.882554,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
95.965858,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.049161,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.132465,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.215769,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.299072,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.382376,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.465680,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.548983,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.632287,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.715591,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.798895,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.882198,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
96.965502,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.048806,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.132109,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.215413,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.298717,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.382020,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.465324,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.548628,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.631931,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.715235,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.798539,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.881843,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
97.965146,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.048450,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.131754,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.215057,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.298361,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.381665,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.464968,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.548272,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.631576,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.714880,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.798183,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.881487,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
98.964791,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.048094,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.131398,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.214702,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.298005,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.381309,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.464613,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.547916,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.631220,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.714524,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.797828,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.881131,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
99.964435,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.047739,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.131042,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.214346,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.297650,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.380953,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.464257,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.547561,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.630865,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.714168,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.797472,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.880776,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
100.964079,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.047383,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.130687,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.213990,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.297294,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.380598,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.463901,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.547205,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.630509,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.713813,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.797116,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.880420,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
101.963724,0.8815789474,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.047027,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.130331,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.213635,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.296938,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.380242,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.463546,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.546850,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.630153,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.713457,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.796761,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.880064,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
102.963368,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
103.046672,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
103.129975,0.8947368421,0.5789473684,0.8815789474,0.8684210526,0.7631578947,0.6578947368,0.9078947368,1.0000000000,1.0000000000,0.9605263158,0.9210526316
