time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
28.044421,0.0000000000,0.0000000000,0.0000000004,1.5953684558,0.0000000000,0.0000000000,0.0000000000,0.0003021804,0.0003021804,0.7695258915,4.8399856988
28.127639,0.0000000000,0.0000000000,0.0000000003,1.5822298284,0.0000000000,0.0000000000,0.0000000000,0.0002871064,0.0002871064,0.7510745719,4.8359048834
28.210857,0.0000000000,0.0000000000,0.0000000003,1.5691454842,0.0000000000,0.0000000000,0.0000000000,0.0002727734,0.0002727734,0.7329978459,4.8313633448
28.294075,0.0000000000,0.0000000000,0.0000000003,1.5561160511,0.0000000000,0.0000000000,0.0000000000,0.0002591456,0.0002591456,0.7152903144,4.8263647807
28.377293,0.0000000000,0.0000000000,0.0000000002,1.5431421420,0.0000000000,0.0000000000,0.0000000000,0.0002461889,0.0002461889,0.6979465828,4.8209129832
28.460511,0.0000000000,0.0000000000,0.0000000002,1.5302243544,0.0000000000,0.0000000000,0.0000000000,0.0002338708,0.0002338708,0.6809612641,4.8150118369
28.543728,0.0000000000,0.0000000000,0.0000000002,1.5173632711,0.0000000000,0.0000000000,0.0000000000,0.0002221603,0.0002221603,0.6643289817,4.8086653163
28.626946,0.0000000000,0.0000000000,0.0000000002,1.5045594593,0.0000000000,0.0000000000,0.0000000000,0.0002110280,0.0002110280,0.6480443720,4.8018774833
28.710164,0.0000000000,0.0000000000,0.0000000002,1.4918134717,0.0000000000,0.0000000000,0.0000000000,0.0002004458,0.0002004458,0.6321020874,4.7946524852
28.793382,0.0000000000,0.0000000000,0.0000000001,1.4791258457,0.0000000000,0.0000000000,0.0000000000,0.0001903868,0.0001903868,0.6164967984,4.7869945518
28.876600,0.0000000000,0.0000000000,0.0000000001,1.4664971041,0.0000000000,0.0000000000,0.0000000000,0.0001808258,0.0001808258,0.6012231965,4.7789079933
28.959818,0.0000000000,0.0000000000,0.0000000001,1.4539277548,0.0000000000,0.0000000000,0.0000000000,0.0001717383,0.0001717383,0.5862759964,4.7703971979
29.043036,0.0000000000,0.0000000000,0.0000000001,1.4414182911,0.0000000000,0.0000000000,0.0000000000,0.0001631014,0.0001631014,0.5716499379,4.7614666292
29.126254,0.0000000000,0.0000000000,0.0000000001,1.4289691914,0.0000000000,0.0000000000,0.0000000000,0.0001548930,0.0001548930,0.5573397887,4.7521208238
29.209471,0.0000000000,0.0000000000,0.0000000001,1.4165809200,0.0000000000,0.0000000000,0.0000000000,0.0001470922,0.0001470922,0.5433403457,4.7423643892
29.292689,0.0000000000,0.0000000000,0.0000000001,1.4042539266,0.0000000000,0.0000000000,0.0000000000,0.0001396791,0.0001396791,0.5296464378,4.7322020009
29.375907,0.0000000000,0.0000000000,0.0000000001,1.3919886463,0.0000000000,0.0000000000,0.0000000000,0.0001326347,0.0001326347,0.5162529271,4.7216384005
29.459125,0.0000000000,0.0000000000,0.0000000001,1.3797855004,0.0000000000,0.0000000000,0.0000000000,0.0001259409,0.0001259409,0.5031547109,4.7106783930
29.542343,0.0000000000,0.0000000000,0.0000000001,1.3676448957,0.0000000000,0.0000000000,0.0000000000,0.0001195805,0.0001195805,0.4903467235,4.6993268444
29.625561,0.0000000000,0.0000000000,0.0000000001,1.3555672253,0.0000000000,0.0000000000,0.0000000000,0.0001135373,0.0001135373,0.4778239376,4.6875886795
29.708779,0.0000000000,0.0000000000,0.0000000000,1.3435528680,0.0000000000,0.0000000000,0.0000000000,0.0001077955,0.0001077955,0.4655813660,4.6754688794
29.791996,0.0000000000,0.0000000000,0.0000000000,1.3316021891,0.0000000000,0.0000000000,0.0000000000,0.0001023405,0.0001023405,0.4536140631,4.6629724791
29.875214,0.0000000000,0.0000000000,0.0000000000,1.3197155401,0.0000000000,0.0000000000,0.0000000000,0.0000971580,0.0000971580,0.4419171258,4.6501045654
29.958432,0.0000000000,0.0000000000,0.0000000000,1.3078932589,0.0000000000,0.0000000000,0.0000000000,0.0000922347,0.0000922347,0.4304856955,4.6368702742
30.041650,0.0000000000,0.0000000000,0.0000000000,1.2961356699,0.0000000000,0.0000000000,0.0000000000,0.0000875577,0.0000875577,0.4193149586,4.6232747884
30.124868,0.0000000000,0.0000000000,0.0000000000,1.2844430841,0.0000000000,0.0000000000,0.0000000000,0.0000831150,0.0000831150,0.4084001481,4.6093233354
30.208086,0.0000000000,0.0000000000,0.0000000000,1.2728157994,0.0000000000,0.0000000000,0.0000000000,0.0000788950,0.0000788950,0.3977365444,4.5950211851
30.291304,0.0000000000,0.0000000000,0.0000000000,1.2612541006,0.0000000000,0.0000000000,0.0000000000,0.0000748866,0.0000748866,0.3873194765,4.5803736473
30.374522,0.0000000000,0.0000000000,0.0000000000,1.2497582594,0.0000000000,0.0000000000,0.0000000000,0.0000710794,0.0000710794,0.3771443226,4.5653860695
30.457739,0.0000000000,0.0000000000,0.0000000000,1.2383285347,0.0000000000,0.0000000000,0.0000000000,0.0000674634,0.0000674634,0.3672065112,4.5500638349
30.540957,0.0000000000,0.0000000000,0.0000000000,1.2269651728,0.0000000000,0.0000000000,0.0000000000,0.0000640292,0.0000640292,0.3575015220,4.5344123598
30.624175,0.0000000000,0.0000000000,0.0000000000,1.2156684072,0.0000000000,0.0000000000,0.0000000000,0.0000607678,0.0000607678,0.3480248862,4.5184370915
30.707393,0.0000000000,0.0000000000,0.0000000000,1.2044384591,0.0000000000,0.0000000000,0.0000000000,0.0000576705,0.0000576705,0.3387721873,4.5021435062
30.790611,0.0000000000,0.0000000000,0.0000000000,1.1932755373,0.0000000000,0.0000000000,0.0000000000,0.0000547292,0.0000547292,0.3297390622,4.4855371066
30.873829,0.0000000000,0.0000000000,0.0000000000,1.1821798386,0.0000000000,0.0000000000,0.0000000000,0.0000519362,0.0000519362,0.3209212008,4.4686234200
30.957047,0.0000000000,0.0000000000,0.0000000000,1.1711515474,0.0000000000,0.0000000000,0.0000000000,0.0000492841,0.0000492841,0.3123143474,4.4514079961
31.040265,0.0000000000,0.0000000000,0.0000000000,1.1601908365,0.0000000000,0.0000000000,0.0000000000,0.0000467659,0.0000467659,0.3039143006,4.4338964045
31.123482,0.0000000000,0.0000000000,0.0000000000,1.1492978668,0.0000000000,0.0000000000,0.0000000000,0.0000443749,0.0000443749,0.2957169136,4.4160942331
31.206700,0.0000000000,0.0000000000,0.0000000000,1.1384727876,0.0000000000,0.0000000000,0.0000000000,0.0000421048,0.0000421048,0.2877180950,4.3980070859
31.289918,0.0000000000,0.0000000000,0.0000000000,1.1277157368,0.0000000000,0.0000000000,0.0000000000,0.0000399495,0.0000399495,0.2799138086,4.3796405806
31.373136,0.0000000000,0.0000000000,0.0000000000,1.1170268407,0.0000000000,0.0000000000,0.0000000000,0.0000379032,0.0000379032,0.2723000740,4.3610003470
31.456354,0.0000000000,0.0000000000,0.0000000000,1.1064062148,0.0000000000,0.0000000000,0.0000000000,0.0000359607,0.0000359607,0.2648729665,4.3420920247
31.539572,0.0000000000,0.0000000000,0.0000000000,1.0958539631,0.0000000000,0.0000000000,0.0000000000,0.0000341166,0.0000341166,0.2576286172,4.3229212613
31.622790,0.0000000000,0.0000000000,0.0000000000,1.0853701790,0.0000000000,0.0000000000,0.0000000000,0.0000323660,0.0000323660,0.2505632135,4.3034937105
31.706007,0.0000000000,0.0000000000,0.0000000000,1.0749549451,0.0000000000,0.0000000000,0.0000000000,0.0000307043,0.0000307043,0.2436729986,4.2838150297
31.789225,0.0000000000,0.0000000000,0.0000000000,1.0646083333,0.0000000000,0.0000000000,0.0000000000,0.0000291269,0.0000291269,0.2369542720,4.2638908786
31.872443,0.0000000000,0.0000000000,0.0000000000,1.0543304049,0.0000000000,0.0000000000,0.0000000000,0.0000276298,0.0000276298,0.2304033893,4.2437269172
31.955661,0.0000000000,0.0000000000,0.0000000000,1.0441212113,0.0000000000,0.0000000000,0.0000000000,0.0000262087,0.0000262087,0.2240167618,4.2233288038
32.038879,0.0000000000,0.0000000000,0.0000000000,1.0339807933,0.0000000000,0.0000000000,0.0000000000,0.0000248600,0.0000248600,0.2177908571,4.2027021932
32.122097,0.0000000000,0.0000000000,0.0000000000,1.0239091818,0.0000000000,0.0000000000,0.0000000000,0.0000235800,0.0000235800,0.2117221983,4.1818527351
32.205315,0.0000000000,0.0000000000,0.0000000000,1.0139063979,0.0000000000,0.0000000000,0.0000000000,0.0000223652,0.0000223652,0.2058073643,4.1607860722
32.288533,0.0000000000,0.0000000000,0.0000000000,1.0039724530,0.0000000000,0.0000000000,0.0000000000,0.0000212123,0.0000212123,0.2000429892,4.1395078382
32.371750,0.0000000000,0.0000000000,0.0000000000,0.9941073486,0.0000000000,0.0000000000,0.0000000000,0.0000201182,0.0000201182,0.1944257626,4.1180236565
32.454968,0.0000000000,0.0000000000,0.0000000000,0.9843110772,0.0000000000,0.0000000000,0.0000000000,0.0000190800,0.0000190800,0.1889524288,4.0963391384
32.538186,0.0000000000,0.0000000000,0.0000000000,0.9745836218,0.0000000000,0.0000000000,0.0000000000,0.0000180948,0.0000180948,0.1836197868,4.0744598813
32.621404,0.0000000000,0.0000000000,0.0000000000,0.9649249561,0.0000000000,0.0000000000,0.0000000000,0.0000171600,0.0000171600,0.1784246902,4.0523914671
32.704622,0.0000000000,0.0000000000,0.0000000000,0.9553350452,0.0000000000,0.0000000000,0.0000000000,0.0000162729,0.0000162729,0.1733640465,4.0301394607
32.787840,0.0000000000,0.0000000000,0.0000000000,0.9458138449,0.0000000000,0.0000000000,0.0000000000,0.0000154313,0.0000154313,0.1684348168,4.0077094086
32.871058,0.0000000000,0.0000000000,0.0000000000,0.9363613026,0.0000000000,0.0000000000,0.0000000000,0.0000146328,0.0000146328,0.1636340157,3.9851068368
32.954275,0.0000000000,0.0000000000,0.0000000000,0.9269773572,0.0000000000,0.0000000000,0.0000000000,0.0000138752,0.0000138752,0.1589587106,3.9623372499
33.037493,0.0000000000,0.0000000000,0.0000000000,0.9176619389,0.0000000000,0.0000000000,0.0000000000,0.0000131564,0.0000131564,0.1544060217,3.9394061293
33.120711,0.0000000000,0.0000000000,0.0000000000,0.9084149698,0.0000000000,0.0000000000,0.0000000000,0.0000124745,0.0000124745,0.1499731209,3.9163189320
33.203929,0.0000000000,0.0000000000,0.0000000000,0.8992363641,0.0000000000,0.0000000000,0.0000000000,0.0000118276,0.0000118276,0.1456572320,3.8930810887
33.287147,0.0000000000,0.0000000000,0.0000000000,0.8901260277,0.0000000000,0.0000000000,0.0000000000,0.0000112139,0.0000112139,0.1414556301,3.8696980030
33.370365,0.0000000000,0.0000000000,0.0000000000,0.8810838589,0.0000000000,0.0000000000,0.0000000000,0.0000106317,0.0000106317,0.1373656408,3.8461750497
33.453583,0.0000000000,0.0000000000,0.0000000000,0.8721097481,0.0000000000,0.0000000000,0.0000000000,0.0000100795,0.0000100795,0.1333846400,3.8225175737
33.536801,0.0000000000,0.0000000000,0.0000000000,0.8632035784,0.0000000000,0.0000000000,0.0000000000,0.0000095557,0.0000095557,0.1295100533,3.7987308884
33.620018,0.0000000000,0.0000000000,0.0000000000,0.8543652254,0.0000000000,0.0000000000,0.0000000000,0.0000090589,0.0000090589,0.1257393557,3.7748202748
33.703236,0.0000000000,0.0000000000,0.0000000000,0.8455945575,0.0000000000,0.0000000000,0.0000000000,0.0000085876,0.0000085876,0.1220700705,3.7507909799
33.786454,0.0000000000,0.0000000000,0.0000000000,0.8368914359,0.0000000000,0.0000000000,0.0000000000,0.0000081407,0.0000081407,0.1184997696,3.7266482160
33.869672,0.0000000000,0.0000000000,0.0000000000,0.8282557150,0.0000000000,0.0000000000,0.0000000000,0.0000077168,0.0000077168,0.1150260721,3.7023971590
33.952890,0.0000000000,0.0000000000,0.0000000000,0.8196872421,0.0000000000,0.0000000000,0.0000000000,0.0000073147,0.0000073147,0.1116466444,3.6780429477
34.036108,0.0000000000,0.0000000000,0.0000000000,0.8111858582,0.0000000000,0.0000000000,0.0000000000,0.0000069334,0.0000069334,0.1083591992,3.6535906824
34.119326,0.0000000000,0.0000000000,0.0000000000,0.8027513973,0.0000000000,0.0000000000,0.0000000000,0.0000065719,0.0000065719,0.1051614952,3.6290454240
