time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
87.489104,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
87.572427,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
87.655749,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
87.739072,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
87.822395,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
87.905718,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
87.989041,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
88.072364,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9285714286,0.9075630252
88.155687,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.239010,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.322333,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.405656,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.488979,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.572302,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.655625,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.738948,0.9369747899,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.822271,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.905594,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
88.988917,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.072240,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.155563,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.238886,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.322209,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.405532,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.488855,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.572177,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.655500,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.738823,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.822146,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.905469,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
89.988792,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.072115,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.155438,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.238761,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.322084,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.405407,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.488730,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.572053,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.655376,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.738699,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.822022,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.905345,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
90.988668,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.071991,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.155314,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5504201681,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.238637,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.321960,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.405283,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.488605,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.571928,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.655251,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.738574,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.821897,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.905220,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
91.988543,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.071866,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.155189,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.238512,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.321835,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.405158,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.488481,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.571804,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.655127,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.738450,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.821773,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.905096,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
92.988419,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
93.071742,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
93.155065,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9327731092,0.9075630252
93.238388,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.321710,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.405033,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.488356,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.571679,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.655002,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.738325,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.821648,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.904971,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
93.988294,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.071617,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.154940,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.238263,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.321586,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.404909,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.488232,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6596638655,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.571555,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.654878,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.738201,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.821524,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9789915966,0.9789915966,0.9369747899,0.9075630252
94.904847,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
94.988170,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.071493,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.154816,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.238138,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.321461,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.404784,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.488107,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.571430,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.654753,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.738076,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.821399,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.904722,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
95.988045,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.071368,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.154691,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.238014,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.321337,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.404660,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.487983,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.571306,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.654629,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.737952,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.821275,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.904598,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
96.987921,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.071243,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.154566,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.237889,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.321212,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.404535,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.487858,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.571181,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.654504,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.737827,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.821150,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.904473,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
97.987796,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.071119,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.154442,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.237765,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.321088,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.404411,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.487734,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.571057,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.654380,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.737703,0.9411764706,0.9957983193,0.9411764706,0.8025210084,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.821026,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.904349,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
98.987671,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.070994,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.154317,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.237640,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.320963,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.404286,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.487609,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.570932,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.654255,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.737578,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.820901,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.904224,0.9411764706,0.9957983193,0.9411764706,0.8067226891,0.6638655462,0.5546218487,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
99.987547,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.070870,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.154193,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.237516,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.320839,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.404162,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.487485,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.570808,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.654131,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.737454,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.820777,0.9411764706,0.9957983193,0.9411764706,0.8109243697,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.904099,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
100.987422,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
101.070745,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
101.154068,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
101.237391,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
101.320714,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
101.404037,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
101.487360,0.9411764706,0.9957983193,0.9411764706,0.8151260504,0.6638655462,0.5588235294,1.0000000000,0.9831932773,0.9831932773,0.9369747899,0.9075630252
