time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
107.541185,0.0000000000,0.0000000000,0.0000005924,0.0038631537,0.0519001704,0.0133097656,0.0000000000,0.0029773243,0.0029773243,0.0138935808,0.0281954338
107.624485,0.0000000000,0.0000000000,0.0000005324,0.0038088396,0.0514843432,0.0129458647,0.0000000000,0.0029089763,0.0029089763,0.0138940296,0.0283515942
107.707786,0.0000000000,0.0000000000,0.0000004782,0.0037542620,0.0510495476,0.0125850411,0.0000000000,0.0028411237,0.0028411237,0.0138929885,0.0285073997
107.791087,0.0000000000,0.0000000000,0.0000004293,0.0036994585,0.0505978097,0.0122282253,0.0000000000,0.0027738069,0.0027738069,0.0138905253,0.0286626522
107.874387,0.0000000000,0.0000000000,0.0000003852,0.0036444667,0.0501311717,0.0118763235,0.0000000000,0.0027070645,0.0027070645,0.0138867083,0.0288171249
107.957688,0.0000000000,0.0000000000,0.0000003454,0.0035893241,0.0496516814,0.0115302134,0.0000000000,0.0026409335,0.0026409335,0.0138816093,0.0289705630
108.040989,0.0000000000,0.0000000000,0.0000003096,0.0035340681,0.0491613820,0.0111907415,0.0000000000,0.0025754495,0.0025754495,0.0138753048,0.0291226846
108.124290,0.0000000000,0.0000000000,0.0000002773,0.0034787358,0.0486623028,0.0108587200,0.0000000000,0.0025106460,0.0025106460,0.0138678784,0.0292731827
108.207590,0.0000000000,0.0000000000,0.0000002483,0.0034233641,0.0481564490,0.0105349236,0.0000000000,0.0024465551,0.0024465551,0.0138594229,0.0294217260
108.290891,0.0000000000,0.0000000000,0.0000002221,0.0033679898,0.0476457922,0.0102200875,0.0000000000,0.0023832073,0.0023832073,0.0138500417,0.0295679611
108.374192,0.0000000000,0.0000000000,0.0000001987,0.0033126493,0.0471322617,0.0099149046,0.0000000000,0.0023206312,0.0023206312,0.0138398514,0.0297115139
108.457492,0.0000000000,0.0000000000,0.0000001776,0.0032573785,0.0466177352,0.0096200239,0.0000000000,0.0022588538,0.0022588538,0.0138289828,0.0298519917
108.540793,0.0000000000,0.0000000000,0.0000001586,0.0032022132,0.0461040307,0.0093360483,0.0000000000,0.0021979004,0.0021979004,0.0138175828,0.0299889852
108.624094,0.0000000000,0.0000000000,0.0000001416,0.0031471886,0.0455928984,0.0090635335,0.0000000000,0.0021377947,0.0021377947,0.0138058158,0.0301220703
108.707394,0.0000000000,0.0000000000,0.0000001264,0.0030923394,0.0450860132,0.0088029863,0.0000000000,0.0020785588,0.0020785588,0.0137938652,0.0302508109
108.790695,0.0000000000,0.0000000000,0.0000001127,0.0030377001,0.0445849680,0.0085548635,0.0000000000,0.0020202130,0.0020202130,0.0137819338,0.0303747606
108.873996,0.0000000000,0.0000000000,0.0000001005,0.0029833043,0.0440912671,0.0083195716,0.0000000000,0.0019627761,0.0019627761,0.0137702450,0.0304934652
108.957296,0.0000000000,0.0000000000,0.0000000896,0.0029291854,0.0436063205,0.0080974656,0.0000000000,0.0019062652,0.0019062652,0.0137590433,0.0306064652
109.040597,0.0000000000,0.0000000000,0.0000000797,0.0028753762,0.0431314388,0.0078888489,0.0000000000,0.0018506958,0.0018506958,0.0137485948,0.0307132981
109.123898,0.0000000000,0.0000000000,0.0000000710,0.0028219087,0.0426678289,0.0076939730,0.0000000000,0.0017960819,0.0017960819,0.0137391866,0.0308135007
109.207198,0.0000000000,0.0000000000,0.0000000631,0.0027688145,0.0422165896,0.0075130377,0.0000000000,0.0017424361,0.0017424361,0.0137311273,0.0309066118
109.290499,0.0000000000,0.0000000000,0.0000000561,0.0027161245,0.0417787091,0.0073461910,0.0000000000,0.0016897693,0.0016897693,0.0137247460,0.0309921743
109.373800,0.0000000000,0.0000000000,0.0000000499,0.0026638690,0.0413550624,0.0071935297,0.0000000000,0.0016380909,0.0016380909,0.0137203917,0.0310697378
109.457100,0.0000000000,0.0000000000,0.0000000443,0.0026120776,0.0409464090,0.0070550999,0.0000000000,0.0015874090,0.0015874090,0.0137184320,0.0311388610
109.540401,0.0000000000,0.0000000000,0.0000000393,0.0025607792,0.0405533926,0.0069308978,0.0000000000,0.0015377304,0.0015377304,0.0137192522,0.0311991137
109.623702,0.0000000000,0.0000000000,0.0000000349,0.0025100021,0.0401765402,0.0068208703,0.0000000000,0.0014890601,0.0014890601,0.0137232534,0.0312500794
109.707003,0.0000000000,0.0000000000,0.0000000309,0.0024597738,0.0398162625,0.0067249163,0.0000000000,0.0014414023,0.0014414023,0.0137308504,0.0312913574
109.790303,0.0000000000,0.0000000000,0.0000000274,0.0024101212,0.0394728549,0.0066428877,0.0000000000,0.0013947596,0.0013947596,0.0137424701,0.0313225647
109.873604,0.0000000000,0.0000000000,0.0000000243,0.0023610703,0.0391464989,0.0065745909,0.0000000000,0.0013491333,0.0013491333,0.0137585490,0.0313433384
109.956905,0.0000000000,0.0000000000,0.0000000215,0.0023126468,0.0388372646,0.0065197877,0.0000000000,0.0013045237,0.0013045237,0.0137795305,0.0313533373
110.040205,0.0000000000,0.0000000000,0.0000000190,0.0022648751,0.0385451129,0.0064781974,0.0000000000,0.0012609298,0.0012609298,0.0138058623,0.0313522438
110.123506,0.0000000000,0.0000000000,0.0000000168,0.0022177793,0.0382698996,0.0064494978,0.0000000000,0.0012183495,0.0012183495,0.0138379936,0.0313397658
110.206807,0.0000000000,0.0000000000,0.0000000149,0.0021713825,0.0380113785,0.0064333276,0.0000000000,0.0011767796,0.0011767796,0.0138763721,0.0313156379
110.290107,0.0000000000,0.0000000000,0.0000000131,0.0021257073,0.0377692063,0.0064292877,0.0000000000,0.0011362159,0.0011362159,0.0139214407,0.0312796233
110.373408,0.0000000000,0.0000000000,0.0000000116,0.0020807754,0.0375429469,0.0064369430,0.0000000000,0.0010966533,0.0010966533,0.0139736342,0.0312315149
110.456709,0.0000000000,0.0000000000,0.0000000102,0.0020366079,0.0373320771,0.0064558249,0.0000000000,0.0010580855,0.0010580855,0.0140333764,0.0311711365
110.540009,0.0000000000,0.0000000000,0.0000000090,0.0019932249,0.0371359916,0.0064854329,0.0000000000,0.0010205054,0.0010205054,0.0141010763,0.0310983439
110.623310,0.0000000000,0.0000000000,0.0000000080,0.0019506462,0.0369540093,0.0065252368,0.0000000000,0.0009839053,0.0009839053,0.0141771252,0.0310130258
110.706611,0.0000000000,0.0000000000,0.0000000070,0.0019088905,0.0367853791,0.0065746791,0.0000000000,0.0009482763,0.0009482763,0.0142618930,0.0309151046
110.789911,0.0000000000,0.0000000000,0.0000000062,0.0018679759,0.0366292866,0.0066331769,0.0000000000,0.0009136090,0.0009136090,0.0143557251,0.0308045372
110.873212,0.0000000000,0.0000000000,0.0000000054,0.0018279199,0.0364848603,0.0067001244,0.0000000000,0.0008798930,0.0008798930,0.0144589392,0.0306813150
110.956513,0.0000000000,0.0000000000,0.0000000048,0.0017887392,0.0363511784,0.0067748951,0.0000000000,0.0008471176,0.0008471176,0.0145718219,0.0305454649
111.039814,0.0000000000,0.0000000000,0.0000000042,0.0017504499,0.0362272756,0.0068568443,0.0000000000,0.0008152711,0.0008152711,0.0146946261,0.0303970488
111.123114,0.0000000000,0.0000000000,0.0000000037,0.0017130672,0.0361121500,0.0069453117,0.0000000000,0.0007843414,0.0007843414,0.0148275680,0.0302361643
111.206415,0.0000000000,0.0000000000,0.0000000033,0.0016766059,0.0360047694,0.0070396234,0.0000000000,0.0007543158,0.0007543158,0.0149708241,0.0300629442
111.289716,0.0000000000,0.0000000000,0.0000000029,0.0016410800,0.0359040787,0.0071390947,0.0000000000,0.0007251810,0.0007251810,0.0151245290,0.0298775563
111.373016,0.0000000000,0.0000000000,0.0000000025,0.0016065028,0.0358090058,0.0072430326,0.0000000000,0.0006969235,0.0006969235,0.0152887732,0.0296802033
111.456317,0.0000000000,0.0000000000,0.0000000022,0.0015728871,0.0357184690,0.0073507382,0.0000000000,0.0006695291,0.0006695291,0.0154636006,0.0294711221
111.539618,0.0000000000,0.0000000000,0.0000000019,0.0015402450,0.0356313825,0.0074615092,0.0000000000,0.0006429832,0.0006429832,0.0156490070,0.0292505831
111.622918,0.0000000000,0.0000000000,0.0000000017,0.0015085879,0.0355466630,0.0075746428,0.0000000000,0.0006172711,0.0006172711,0.0158449382,0.0290188896
111.706219,0.0000000000,0.0000000000,0.0000000015,0.0014779267,0.0354632355,0.0076894376,0.0000000000,0.0005923775,0.0005923775,0.0160512890,0.0287763769
111.789520,0.0000000000,0.0000000000,0.0000000013,0.0014482717,0.0353800392,0.0078051967,0.0000000000,0.0005682870,0.0005682870,0.0162679019,0.0285234114
111.872820,0.0000000000,0.0000000000,0.0000000011,0.0014196326,0.0352960323,0.0079212298,0.0000000000,0.0005449839,0.0005449839,0.0164945663,0.0282603893
111.956121,0.0000000000,0.0000000000,0.0000000010,0.0013920187,0.0352101976,0.0080368557,0.0000000000,0.0005224522,0.0005224522,0.0167310184,0.0279877356
112.039422,0.0000000000,0.0000000000,0.0000000009,0.0013654383,0.0351215469,0.0081514051,0.0000000000,0.0005006759,0.0005006759,0.0169769402,0.0277059027
112.122722,0.0000000000,0.0000000000,0.0000000008,0.0013398997,0.0350291256,0.0082642224,0.0000000000,0.0004796387,0.0004796387,0.0172319606,0.0274153691
112.206023,0.0000000000,0.0000000000,0.0000000007,0.0013154104,0.0349320166,0.0083746683,0.0000000000,0.0004593244,0.0004593244,0.0174956549,0.0271166379
112.289324,0.0000000000,0.0000000000,0.0000000006,0.0012919773,0.0348293437,0.0084821220,0.0000000000,0.0004397163,0.0004397163,0.0177675460,0.0268102352
112.372624,0.0000000000,0.0000000000,0.0000000005,0.0012696070,0.0347202754,0.0085859836,0.0000000000,0.0004207981,0.0004207981,0.0180471053,0.0264967087
112.455925,0.0000000000,0.0000000000,0.0000000004,0.0012483055,0.0346040272,0.0086856755,0.0000000000,0.0004025533,0.0004025533,0.0183337539,0.0261766257
112.539226,0.0000000000,0.0000000000,0.0000000004,0.0012280783,0.0344798645,0.0087806453,0.0000000000,0.0003849652,0.0003849652,0.0186268640,0.0258505718
112.622527,0.0000000000,0.0000000000,0.0000000003,0.0012089306,0.0343471046,0.0088703667,0.0000000000,0.0003680173,0.0003680173,0.0189257610,0.0255191487
112.705827,0.0000000000,0.0000000000,0.0000000003,0.0011908669,0.0342051183,0.0089543423,0.0000000000,0.0003516933,0.0003516933,0.0192297254,0.0251829727
112.789128,0.0000000000,0.0000000000,0.0000000003,0.0011738915,0.0340533316,0.0090321041,0.0000000000,0.0003359767,0.0003359767,0.0195379953,0.0248426725
112.872429,0.0000000000,0.0000000000,0.0000000002,0.0011580080,0.0338912261,0.0091032160,0.0000000000,0.0003208512,0.0003208512,0.0198497688,0.0244988879
112.955729,0.0000000000,0.0000000000,0.0000000002,0.0011432199,0.0337183403,0.0091672746,0.0000000000,0.0003063005,0.0003063005,0.0201642066,0.0241522671
113.039030,0.0000000000,0.0000000000,0.0000000002,0.0011295300,0.0335342697,0.0092239105,0.0000000000,0.0002923087,0.0002923087,0.0204804358,0.0238034657
113.122331,0.0000000000,0.0000000000,0.0000000001,0.0011169408,0.0333386664,0.0092727895,0.0000000000,0.0002788597,0.0002788597,0.0207975521,0.0234531439
113.205631,0.0000000000,0.0000000000,0.0000000001,0.0011054545,0.0331312396,0.0093136136,0.0000000000,0.0002659379,0.0002659379,0.0211146241,0.0231019652
113.288932,0.0000000000,0.0000000000,0.0000000001,0.0010950726,0.0329117541,0.0093461215,0.0000000000,0.0002535275,0.0002535275,0.0214306963,0.0227505942
113.372233,0.0000000000,0.0000000000,0.0000000001,0.0010857967,0.0326800303,0.0093700891,0.0000000000,0.0002416132,0.0002416132,0.0217447930,0.0223996947
113.455533,0.0000000000,0.0000000000,0.0000000001,0.0010776276,0.0324359423,0.0093853305,0.0000000000,0.0002301799,0.0002301799,0.0220559222,0.0220499281
113.538834,0.0000000000,0.0000000000,0.0000000001,0.0010705659,0.0321794173,0.0093916976,0.0000000000,0.0002192124,0.0002192124,0.0223630796,0.0217019511
113.622135,0.0000000000,0.0000000000,0.0000000001,0.0010646118,0.0319104335,0.0093890806,0.0000000000,0.0002086961,0.0002086961,0.0226652524,0.0213564140
113.705435,0.0000000000,0.0000000000,0.0000000001,0.0010597652,0.0316290188,0.0093774078,0.0000000000,0.0001986164,0.0001986164,0.0229614240,0.0210139593
113.788736,0.0000000000,0.0000000000,0.0000000000,0.0010560255,0.0313352486,0.0093566453,0.0000000000,0.0001889590,0.0001889590,0.0232505774,0.0206752194
113.872037,0.0000000000,0.0000000000,0.0000000000,0.0010533920,0.0310292441,0.0093267967,0.0000000000,0.0001797100,0.0001797100,0.0235317002,0.0203408152
113.955338,0.0000000000,0.0000000000,0.0000000000,0.0010518633,0.0307111699,0.0092879024,0.0000000000,0.0001708556,0.0001708556,0.0238037882,0.0200113544
114.038638,0.0000000000,0.0000000000,0.0000000000,0.0010514379,0.0303812321,0.0092400390,0.0000000000,0.0001623822,0.0001623822,0.0240658503,0.0196874298
114.121939,0.0000000000,0.0000000000,0.0000000000,0.0010521138,0.0300396755,0.0091833185,0.0000000000,0.0001542768,0.0001542768,0.0243169120,0.0193696180
114.205240,0.0000000000,0.0000000000,0.0000000000,0.0010538888,0.0296867818,0.0091178869,0.0000000000,0.0001465263,0.0001465263,0.0245560200,0.0190584776
114.288540,0.0000000000,0.0000000000,0.0000000000,0.0010567603,0.0293228669,0.0090439237,0.0000000000,0.0001391181,0.0001391181,0.0247822464,0.0187545480
114.371841,0.0000000000,0.0000000000,0.0000000000,0.0010607252,0.0289482784,0.0089616400,0.0000000000,0.0001320398,0.0001320398,0.0249946924,0.0184583482
114.455142,0.0000000000,0.0000000000,0.0000000000,0.0010657802,0.0285633933,0.0088712775,0.0000000000,0.0001252794,0.0001252794,0.0251924922,0.0181703751
114.538442,0.0000000000,0.0000000000,0.0000000000,0.0010719216,0.0281686158,0.0087731070,0.0000000000,0.0001188252,0.0001188252,0.0253748170,0.0178911029
114.621743,0.0000000000,0.0000000000,0.0000000000,0.0010791452,0.0277643745,0.0086674266,0.0000000000,0.0001126655,0.0001126655,0.0255408785,0.0176209816
114.705044,0.0000000000,0.0000000000,0.0000000000,0.0010874468,0.0273511200,0.0085545602,0.0000000000,0.0001067893,0.0001067893,0.0256899324,0.0173604361
114.788344,0.0000000000,0.0000000000,0.0000000000,0.0010968214,0.0269293232,0.0084348558,0.0000000000,0.0001011857,0.0001011857,0.0258212816,0.0171098653
114.871645,0.0000000000,0.0000000000,0.0000000000,0.0011072638,0.0264994721,0.0083086838,0.0000000000,0.0000958440,0.0000958440,0.0259342794,0.0168696413
114.954946,0.0000000000,0.0000000000,0.0000000000,0.0011187686,0.0260620705,0.0081764347,0.0000000000,0.0000907539,0.0000907539,0.0260283321,0.0166401084
115.038246,0.0000000000,0.0000000000,0.0000000000,0.0011313297,0.0256176351,0.0080385178,0.0000000000,0.0000859055,0.0000859055,0.0261029021,0.0164215831
115.121547,0.0000000000,0.0000000000,0.0000000000,0.0011449407,0.0251666940,0.0078953591,0.0000000000,0.0000812890,0.0000812890,0.0261575098,0.0162143527
115.204848,0.0000000000,0.0000000000,0.0000000000,0.0011595950,0.0247097843,0.0077473993,0.0000000000,0.0000768950,0.0000768950,0.0261917360,0.0160186755
115.288148,0.0000000000,0.0000000000,0.0000000000,0.0011752853,0.0242474504,0.0075950919,0.0000000000,0.0000727143,0.0000727143,0.0262052235,0.0158347798
115.371449,0.0000000000,0.0000000000,0.0000000000,0.0011920041,0.0237802423,0.0074389015,0.0000000000,0.0000687381,0.0000687381,0.0261976791,0.0156628644
115.454750,0.0000000000,0.0000000000,0.0000000000,0.0012097434,0.0233087134,0.0072793020,0.0000000000,0.0000649578,0.0000649578,0.0261688743,0.0155030978
115.538051,0.0000000000,0.0000000000,0.0000000000,0.0012284948,0.0228334195,0.0071167744,0.0000000000,0.0000613651,0.0000613651,0.0261186469,0.0153556181
115.621351,0.0000000000,0.0000000000,0.0000000000,0.0012482493,0.0223549165,0.0069518054,0.0000000000,0.0000579519,0.0000579519,0.0260469010,0.0152205334
115.704652,0.0000000000,0.0000000000,0.0000000000,0.0012689976,0.0218737598,0.0067848855,0.0000000000,0.0000547105,0.0000547105,0.0259536081,0.0150979217
115.787953,0.0000000000,0.0000000000,0.0000000000,0.0012907301,0.0213905021,0.0066165074,0.0000000000,0.0000516334,0.0000516334,0.0258388065,0.0149878307
115.871253,0.0000000000,0.0000000000,0.0000000000,0.0013134363,0.0209056926,0.0064471645,0.0000000000,0.0000487134,0.0000487134,0.0257026014,0.0148902786
115.954554,0.0000000000,0.0000000000,0.0000000000,0.0013371057,0.0204198757,0.0062773494,0.0000000000,0.0000459433,0.0000459433,0.0255451641,0.0148052540
116.037855,0.0000000000,0.0000000000,0.0000000000,0.0013617270,0.0199335898,0.0061075522,0.0000000000,0.0000433166,0.0000433166,0.0253667316,0.0147327168
116.121155,0.0000000000,0.0000000000,0.0000000000,0.0013872886,0.0194473663,0.0059382596,0.0000000000,0.0000408267,0.0000408267,0.0251676046,0.0146725981
116.204456,0.0000000000,0.0000000000,0.0000000000,0.0014137781,0.0189617285,0.0057699533,0.0000000000,0.0000384673,0.0000384673,0.0249481469,0.0146248011
116.287757,0.0000000000,0.0000000000,0.0000000000,0.0014411831,0.0184771911,0.0056031092,0.0000000000,0.0000362324,0.0000362324,0.0247087830,0.0145892017
116.371057,0.0000000000,0.0000000000,0.0000000000,0.0014694902,0.0179942588,0.0054381960,0.0000000000,0.0000341162,0.0000341162,0.0244499964,0.0145656491
116.454358,0.0000000000,0.0000000000,0.0000000000,0.0014986857,0.0175134262,0.0052756747,0.0000000000,0.0000321132,0.0000321132,0.0241723271,0.0145539669
116.537659,0.0000000000,0.0000000000,0.0000000000,0.0015287554,0.0170351766,0.0051159973,0.0000000000,0.0000302179,0.0000302179,0.0238763692,0.0145539533
116.620959,0.0000000000,0.0000000000,0.0000000000,0.0015596844,0.0165599816,0.0049596065,0.0000000000,0.0000284253,0.0000284253,0.0235627679,0.0145653826
116.704260,0.0000000000,0.0000000000,0.0000000000,0.0015914575,0.0160883004,0.0048069345,0.0000000000,0.0000267303,0.0000267303,0.0232322168,0.0145880058
116.787561,0.0000000000,0.0000000000,0.0000000000,0.0016240587,0.0156205795,0.0046584031,0.0000000000,0.0000251283,0.0000251283,0.0228854542,0.0146215516
116.870861,0.0000000000,0.0000000000,0.0000000000,0.0016574717,0.0151572523,0.0045144228,0.0000000000,0.0000236146,0.0000236146,0.0225232602,0.0146657276
116.954162,0.0000000000,0.0000000000,0.0000000000,0.0016916793,0.0146987383,0.0043753924,0.0000000000,0.0000221849,0.0000221849,0.0221464531,0.0147202212
117.037463,0.0000000000,0.0000000000,0.0000000000,0.0017266641,0.0142454432,0.0042416990,0.0000000000,0.0000208351,0.0000208351,0.0217558851,0.0147847007
117.120764,0.0000000000,0.0000000000,0.0000000000,0.0017624080,0.0137977585,0.0041137174,0.0000000000,0.0000195611,0.0000195611,0.0213524392,0.0148588165
117.204064,0.0000000000,0.0000000000,0.0000000000,0.0017988921,0.0133560610,0.0039918101,0.0000000000,0.0000183591,0.0000183591,0.0209370250,0.0149422023
117.287365,0.0000000000,0.0000000000,0.0000000000,0.0018360973,0.0129207131,0.0038763274,0.0000000000,0.0000172254,0.0000172254,0.0205105748,0.0150344763
117.370666,0.0000000000,0.0000000000,0.0000000000,0.0018740037,0.0124920623,0.0037676069,0.0000000000,0.0000161566,0.0000161566,0.0200740392,0.0151352421
117.453966,0.0000000000,0.0000000000,0.0000000000,0.0019125909,0.0120704411,0.0036659736,0.0000000000,0.0000151492,0.0000151492,0.0196283836,0.0152440904
117.537267,0.0000000000,0.0000000000,0.0000000000,0.0019518379,0.0116561672,0.0035717403,0.0000000000,0.0000142001,0.0000142001,0.0191745839,0.0153605998
117.620568,0.0000000000,0.0000000000,0.0000000000,0.0019917230,0.0112495433,0.0034852070,0.0000000000,0.0000133062,0.0000133062,0.0187136224,0.0154843383
117.703868,0.0000000000,0.0000000000,0.0000000000,0.0020322243,0.0108508571,0.0034066613,0.0000000000,0.0000124646,0.0000124646,0.0182464837,0.0156148643
117.787169,0.0000000000,0.0000000000,0.0000000000,0.0020733189,0.0104603816,0.0033363785,0.0000000000,0.0000116725,0.0000116725,0.0177741512,0.0157517282
117.870470,0.0000000000,0.0000000000,0.0000000000,0.0021149835,0.0100783750,0.0032746214,0.0000000000,0.0000109273,0.0000109273,0.0172976030,0.0158944733
117.953770,0.0000000000,0.0000000000,0.0000000000,0.0021571944,0.0097050809,0.0032216406,0.0000000000,0.0000102264,0.0000102264,0.0168178080,0.0160426371
118.037071,0.0000000000,0.0000000000,0.0000000000,0.0021999272,0.0093407289,0.0031776744,0.0000000000,0.0000095674,0.0000095674,0.0163357228,0.0161957525
118.120372,0.0000000000,0.0000000000,0.0000000000,0.0022431568,0.0089855340,0.0031429486,0.0000000000,0.0000089480,0.0000089480,0.0158522877,0.0163533492
118.203672,0.0000000000,0.0000000000,0.0000000000,0.0022868579,0.0086396976,0.0031176767,0.0000000000,0.0000083661,0.0000083661,0.0153684238,0.0165149546
118.286973,0.0000000000,0.0000000000,0.0000000000,0.0023310043,0.0083034077,0.0031020599,0.0000000000,0.0000078196,0.0000078196,0.0148850298,0.0166800949
118.370274,0.0000000000,0.0000000000,0.0000000000,0.0023755696,0.0079768390,0.0030962866,0.0000000000,0.0000073065,0.0000073065,0.0144029789,0.0168482968
118.453575,0.0000000000,0.0000000000,0.0000000000,0.0024205267,0.0076601533,0.0031005328,0.0000000000,0.0000068249,0.0000068249,0.0139231164,0.0170190879
118.536875,0.0000000000,0.0000000000,0.0000000000,0.0024658481,0.0073535001,0.0031149613,0.0000000000,0.0000063730,0.0000063730,0.0134462571,0.0171919981
118.620176,0.0000000000,0.0000000000,0.0000000000,0.0025115057,0.0070570170,0.0031397217,0.0000000000,0.0000059492,0.0000059492,0.0129731828,0.0173665608
118.703477,0.0000000000,0.0000000000,0.0000000000,0.0025574710,0.0067708299,0.0031749501,0.0000000000,0.0000055518,0.0000055518,0.0125046406,0.0175423137
118.786777,0.0000000000,0.0000000000,0.0000000000,0.0026037150,0.0064950537,0.0032207686,0.0000000000,0.0000051794,0.0000051794,0.0120413408,0.0177187998
118.870078,0.0000000000,0.0000000000,0.0000000000,0.0026502084,0.0062297929,0.0032772849,0.0000000000,0.0000048304,0.0000048304,0.0115839555,0.0178955684
118.953379,0.0000000000,0.0000000000,0.0000000000,0.0026969213,0.0059751419,0.0033445918,0.0000000000,0.0000045035,0.0000045035,0.0111331172,0.0180721760
119.036679,0.0000000000,0.0000000000,0.0000000000,0.0027438234,0.0057311853,0.0034227668,0.0000000000,0.0000041975,0.0000041975,0.0106894178,0.0182481873
119.119980,0.0000000000,0.0000000000,0.0000000000,0.0027908842,0.0054979989,0.0035118709,0.0000000000,0.0000039110,0.0000039110,0.0102534077,0.0184231757
119.203281,0.0000000000,0.0000000000,0.0000000000,0.0028380727,0.0052756501,0.0036119486,0.0000000000,0.0000036429,0.0000036429,0.0098255950,0.0185967246
119.286581,0.0000000000,0.0000000000,0.0000000000,0.0028853576,0.0050641982,0.0037230269,0.0000000000,0.0000033922,0.0000033922,0.0094064454,0.0187684276
119.369882,0.0000000000,0.0000000000,0.0000000000,0.0029327071,0.0048636951,0.0038451146,0.0000000000,0.0000031577,0.0000031577,0.0089963820,0.0189378896
119.453183,0.0000000000,0.0000000000,0.0000000000,0.0029800894,0.0046741856,0.0039782014,0.0000000000,0.0000029386,0.0000029386,0.0085957849,0.0191047274
119.536483,0.0000000000,0.0000000000,0.0000000000,0.0030274722,0.0044957083,0.0041222571,0.0000000000,0.0000027338,0.0000027338,0.0082049923,0.0192685704
119.619784,0.0000000000,0.0000000000,0.0000000000,0.0030748231,0.0043282957,0.0042772309,0.0000000000,0.0000025424,0.0000025424,0.0078243000,0.0194290608
119.703085,0.0000000000,0.0000000000,0.0000000000,0.0031221095,0.0041719747,0.0044430505,0.0000000000,0.0000023638,0.0000023638,0.0074539629,0.0195858546
119.786385,0.0000000000,0.0000000000,0.0000000000,0.0031692983,0.0040267671,0.0046196213,0.0000000000,0.0000021970,0.0000021970,0.0070941950,0.0197386219
119.869686,0.0000000000,0.0000000000,0.0000000000,0.0032163566,0.0038926903,0.0048068254,0.0000000000,0.0000020414,0.0000020414,0.0067451713,0.0198870474
119.952987,0.0000000000,0.0000000000,0.0000000000,0.0032632512,0.0037697568,0.0050045210,0.0000000000,0.0000018962,0.0000018962,0.0064070279,0.0200308307
120.036288,0.0000000000,0.0000000000,0.0000000000,0.0033099488,0.0036579754,0.0052125415,0.0000000000,0.0000017608,0.0000017608,0.0060798643,0.0201696871
120.119588,0.0000000000,0.0000000000,0.0000000000,0.0033564161,0.0035573511,0.0054306949,0.0000000000,0.0000016345,0.0000016345,0.0057637439,0.0203033472
120.202889,0.0000000000,0.0000000000,0.0000000000,0.0034026197,0.0034678851,0.0056587630,0.0000000000,0.0000015169,0.0000015169,0.0054586959,0.0204315577
120.286190,0.0000000000,0.0000000000,0.0000000000,0.0034485260,0.0033895754,0.0058965008,0.0000000000,0.0000014073,0.0000014073,0.0051647172,0.0205540816
120.369490,0.0000000000,0.0000000000,0.0000000000,0.0034941017,0.0033224166,0.0061436360,0.0000000000,0.0000013052,0.0000013052,0.0048817734,0.0206706984
120.452791,0.0000000000,0.0000000000,0.0000000000,0.0035393136,0.0032664001,0.0063998687,0.0000000000,0.0000012101,0.0000012101,0.0046098009,0.0207812040
120.536092,0.0000000000,0.0000000000,0.0000000000,0.0035841281,0.0032215139,0.0066648708,0.0000000000,0.0000011217,0.0000011217,0.0043487089,0.0208854111
120.619392,0.0000000000,0.0000000000,0.0000000000,0.0036285124,0.0031877429,0.0069382860,0.0000000000,0.0000010393,0.0000010393,0.0040983808,0.0209831490
120.702693,0.0000000000,0.0000000000,0.0000000000,0.0036724332,0.0031650684,0.0072197296,0.0000000000,0.0000009628,0.0000009628,0.0038586762,0.0210742639
120.785994,0.0000000000,0.0000000000,0.0000000000,0.0037158578,0.0031534679,0.0075087886,0.0000000000,0.0000008916,0.0000008916,0.0036294331,0.0211586189
120.869294,0.0000000000,0.0000000000,0.0000000000,0.0037587535,0.0031529154,0.0078050217,0.0000000000,0.0000008254,0.0000008254,0.0034104693,0.0212360937
120.952595,0.0000000000,0.0000000000,0.0000000000,0.0038010881,0.0031633802,0.0081079598,0.0000000000,0.0000007639,0.0000007639,0.0032015846,0.0213065843
121.035896,0.0000000000,0.0000000000,0.0000000000,0.0038428294,0.0031848274,0.0084171065,0.0000000000,0.0000007068,0.0000007068,0.0030025625,0.0213700038
121.119196,0.0000000000,0.0000000000,0.0000000000,0.0038839457,0.0032172169,0.0087319384,0.0000000000,0.0000006537,0.0000006537,0.0028131720,0.0214262810
121.202497,0.0000000000,0.0000000000,0.0000000000,0.0039244056,0.0032605029,0.0090519065,0.0000000000,0.0000006045,0.0000006045,0.0026331696,0.0214753611
121.285798,0.0000000000,0.0000000000,0.0000000000,0.0039641780,0.0033146338,0.0093764366,0.0000000000,0.0000005587,0.0000005587,0.0024623009,0.0215172050
121.369098,0.0000000000,0.0000000000,0.0000000000,0.0040032324,0.0033795510,0.0097049307,0.0000000000,0.0000005163,0.0000005163,0.0023003021,0.0215517892
121.452399,0.0000000000,0.0000000000,0.0000000000,0.0040415387,0.0034551887,0.0100367682,0.0000000000,0.0000004770,0.0000004770,0.0021469023,0.0215791054
121.535700,0.0000000000,0.0000000000,0.0000000000,0.0040790671,0.0035414732,0.0103713077,0.0000000000,0.0000004405,0.0000004405,0.0020018241,0.0215991599
