time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
140.966516,0.0001310509,0.0000000000,0.0073010780,0.0127309502,0.0272708567,0.0214174945,0.0000000000,0.0035040720,0.0035040720,0.0092808254,0.0514651564
141.049829,0.0001362310,0.0000000000,0.0072870727,0.0126918437,0.0273152529,0.0215043736,0.0000000000,0.0035530765,0.0035530765,0.0090325025,0.0514223860
141.133143,0.0001415854,0.0000000000,0.0072731430,0.0126528677,0.0273608552,0.0215921738,0.0000000000,0.0036021390,0.0036021390,0.0087883806,0.0513775238
141.216456,0.0001471188,0.0000000000,0.0072592845,0.0126140213,0.0274077680,0.0216808050,0.0000000000,0.0036512438,0.0036512438,0.0085484840,0.0513305800
141.299770,0.0001528358,0.0000000000,0.0072454923,0.0125753036,0.0274560923,0.0217701766,0.0000000000,0.0037003751,0.0037003751,0.0083128333,0.0512815644
141.383083,0.0001587411,0.0000000000,0.0072317614,0.0125367136,0.0275059257,0.0218601979,0.0000000000,0.0037495170,0.0037495170,0.0080814457,0.0512304873
141.466397,0.0001648394,0.0000000000,0.0072180867,0.0124982505,0.0275573622,0.0219507775,0.0000000000,0.0037986537,0.0037986537,0.0078543347,0.0511773588
141.549710,0.0001711354,0.0000000000,0.0072044631,0.0124599133,0.0276104916,0.0220418244,0.0000000000,0.0038477690,0.0038477690,0.0076315103,0.0511221889
141.633024,0.0001776342,0.0000000000,0.0071908852,0.0124217011,0.0276654000,0.0221332472,0.0000000000,0.0038968468,0.0038968468,0.0074129793,0.0510649877
141.716337,0.0001843406,0.0000000000,0.0071773474,0.0123836130,0.0277221692,0.0222249547,0.0000000000,0.0039458708,0.0039458708,0.0071987450,0.0510057654
141.799651,0.0001912595,0.0000000000,0.0071638444,0.0123456479,0.0277808765,0.0223168560,0.0000000000,0.0039948250,0.0039948250,0.0069888076,0.0509445320
141.882964,0.0001983961,0.0000000000,0.0071503703,0.0123078049,0.0278415947,0.0224088604,0.0000000000,0.0040436929,0.0040436929,0.0067831639,0.0508812974
141.966278,0.0002057554,0.0000000000,0.0071369194,0.0122700831,0.0279043922,0.0225008778,0.0000000000,0.0040924583,0.0040924583,0.0065818080,0.0508160717
142.049592,0.0002133425,0.0000000000,0.0071234857,0.0122324814,0.0279693322,0.0225928186,0.0000000000,0.0041411048,0.0041411048,0.0063847307,0.0507488647
142.132905,0.0002211627,0.0000000000,0.0071100633,0.0121949989,0.0280364733,0.0226845938,0.0000000000,0.0041896161,0.0041896161,0.0061919203,0.0506796862
142.216219,0.0002292211,0.0000000000,0.0070966461,0.0121576346,0.0281058688,0.0227761153,0.0000000000,0.0042379759,0.0042379759,0.0060033620,0.0506085459
142.299532,0.0002375231,0.0000000000,0.0070832280,0.0121203875,0.0281775670,0.0228672956,0.0000000000,0.0042861679,0.0042861679,0.0058190385,0.0505354534
142.382846,0.0002460740,0.0000000000,0.0070698027,0.0120832566,0.0282516108,0.0229580486,0.0000000000,0.0043341758,0.0043341758,0.0056389299,0.0504604183
142.466159,0.0002548791,0.0000000000,0.0070563638,0.0120462409,0.0283280378,0.0230482890,0.0000000000,0.0043819835,0.0043819835,0.0054630139,0.0503834501
142.549473,0.0002639438,0.0000000000,0.0070429051,0.0120093393,0.0284068801,0.0231379327,0.0000000000,0.0044295747,0.0044295747,0.0052912658,0.0503045582
142.632786,0.0002732735,0.0000000000,0.0070294201,0.0119725509,0.0284881645,0.0232268970,0.0000000000,0.0044769333,0.0044769333,0.0051236586,0.0502237517
142.716100,0.0002828738,0.0000000000,0.0070159023,0.0119358746,0.0285719119,0.0233151005,0.0000000000,0.0045240435,0.0045240435,0.0049601633,0.0501410400
142.799413,0.0002927500,0.0000000000,0.0070023452,0.0118993095,0.0286581377,0.0234024633,0.0000000000,0.0045708893,0.0045708893,0.0048007487,0.0500564321
142.882727,0.0003029078,0.0000000000,0.0069887422,0.0118628544,0.0287468517,0.0234889070,0.0000000000,0.0046174549,0.0046174549,0.0046453819,0.0499699371
142.966041,0.0003133525,0.0000000000,0.0069750867,0.0118265084,0.0288380578,0.0235743550,0.0000000000,0.0046637247,0.0046637247,0.0044940281,0.0498815640
143.049354,0.0003240898,0.0000000000,0.0069613721,0.0117902705,0.0289317544,0.0236587322,0.0000000000,0.0047096831,0.0047096831,0.0043466508,0.0497913216
143.132668,0.0003351251,0.0000000000,0.0069475917,0.0117541396,0.0290279338,0.0237419654,0.0000000000,0.0047553149,0.0047553149,0.0042032118,0.0496992189
143.215981,0.0003464641,0.0000000000,0.0069337388,0.0117181147,0.0291265829,0.0238239833,0.0000000000,0.0048006048,0.0048006048,0.0040636716,0.0496052645
143.299295,0.0003581124,0.0000000000,0.0069198068,0.0116821947,0.0292276825,0.0239047165,0.0000000000,0.0048455379,0.0048455379,0.0039279893,0.0495094674
143.382608,0.0003700754,0.0000000000,0.0069057890,0.0116463787,0.0293312080,0.0239840978,0.0000000000,0.0048900993,0.0048900993,0.0037961226,0.0494118361
143.465922,0.0003823587,0.0000000000,0.0068916787,0.0116106656,0.0294371288,0.0240620618,0.0000000000,0.0049342743,0.0049342743,0.0036680282,0.0493123795
143.549235,0.0003949680,0.0000000000,0.0068774692,0.0115750543,0.0295454087,0.0241385455,0.0000000000,0.0049780487,0.0049780487,0.0035436618,0.0492111062
143.632549,0.0004079086,0.0000000000,0.0068631539,0.0115395439,0.0296560060,0.0242134878,0.0000000000,0.0050214083,0.0050214083,0.0034229780,0.0491080251
143.715862,0.0004211862,0.0000000000,0.0068487261,0.0115041334,0.0297688733,0.0242868302,0.0000000000,0.0050643392,0.0050643392,0.0033059306,0.0490031448
143.799176,0.0004348062,0.0000000000,0.0068341792,0.0114688216,0.0298839577,0.0243585163,0.0000000000,0.0051068276,0.0051068276,0.0031924728,0.0488964741
143.882490,0.0004487741,0.0000000000,0.0068195067,0.0114336076,0.0300012008,0.0244284920,0.0000000000,0.0051488603,0.0051488603,0.0030825570,0.0487880221
143.965803,0.0004630954,0.0000000000,0.0068047020,0.0113984904,0.0301205390,0.0244967058,0.0000000000,0.0051904241,0.0051904241,0.0029761350,0.0486777975
144.049117,0.0004777754,0.0000000000,0.0067897587,0.0113634689,0.0302419032,0.0245631085,0.0000000000,0.0052315062,0.0052315062,0.0028731585,0.0485658095
144.132430,0.0004928195,0.0000000000,0.0067746702,0.0113285422,0.0303652194,0.0246276533,0.0000000000,0.0052720941,0.0052720941,0.0027735784,0.0484520671
144.215744,0.0005082329,0.0000000000,0.0067594302,0.0112937091,0.0304904085,0.0246902960,0.0000000000,0.0053121756,0.0053121756,0.0026773458,0.0483365798
144.299057,0.0005240211,0.0000000000,0.0067440325,0.0112589688,0.0306173863,0.0247509948,0.0000000000,0.0053517389,0.0053517389,0.0025844112,0.0482193570
144.382371,0.0005401890,0.0000000000,0.0067284707,0.0112243202,0.0307460639,0.0248097107,0.0000000000,0.0053907724,0.0053907724,0.0024947253,0.0481004082
144.465684,0.0005567419,0.0000000000,0.0067127387,0.0111897623,0.0308763478,0.0248664069,0.0000000000,0.0054292650,0.0054292650,0.0024082387,0.0479797433
144.548998,0.0005736849,0.0000000000,0.0066968303,0.0111552941,0.0310081399,0.0249210494,0.0000000000,0.0054672059,0.0054672059,0.0023249020,0.0478573724
144.632311,0.0005910229,0.0000000000,0.0066807397,0.0111209146,0.0311413379,0.0249736068,0.0000000000,0.0055045845,0.0055045845,0.0022446661,0.0477333057
144.715625,0.0006087607,0.0000000000,0.0066644608,0.0110866228,0.0312758350,0.0250240501,0.0000000000,0.0055413909,0.0055413909,0.0021674821,0.0476075538
144.798939,0.0006269033,0.0000000000,0.0066479879,0.0110524178,0.0314115206,0.0250723530,0.0000000000,0.0055776154,0.0055776154,0.0020933013,0.0474801274
144.882252,0.0006454554,0.0000000000,0.0066313152,0.0110182986,0.0315482802,0.0251184917,0.0000000000,0.0056132487,0.0056132487,0.0020220755,0.0473510377
144.965566,0.0006644215,0.0000000000,0.0066144371,0.0109842642,0.0316859955,0.0251624452,0.0000000000,0.0056482820,0.0056482820,0.0019537568,0.0472202962
145.048879,0.0006838061,0.0000000000,0.0065973482,0.0109503136,0.0318245449,0.0252041949,0.0000000000,0.0056827067,0.0056827067,0.0018882979,0.0470879145
145.132193,0.0007036137,0.0000000000,0.0065800430,0.0109164459,0.0319638032,0.0252437247,0.0000000000,0.0057165148,0.0057165148,0.0018256521,0.0469539050
145.215506,0.0007238486,0.0000000000,0.0065625164,0.0108826601,0.0321036424,0.0252810211,0.0000000000,0.0057496989,0.0057496989,0.0017657730,0.0468182800
145.298820,0.0007445148,0.0000000000,0.0065447631,0.0108489553,0.0322439315,0.0253160732,0.0000000000,0.0057822515,0.0057822515,0.0017086154,0.0466810527
145.382133,0.0007656165,0.0000000000,0.0065267781,0.0108153305,0.0323845366,0.0253488724,0.0000000000,0.0058141662,0.0058141662,0.0016541342,0.0465422363
145.465447,0.0007871574,0.0000000000,0.0065085567,0.0107817848,0.0325253217,0.0253794128,0.0000000000,0.0058454365,0.0058454365,0.0016022855,0.0464018448
145.548760,0.0008091414,0.0000000000,0.0064900941,0.0107483173,0.0326661481,0.0254076907,0.0000000000,0.0058760568,0.0058760568,0.0015530261,0.0462598924
145.632074,0.0008315720,0.0000000000,0.0064713856,0.0107149270,0.0328068754,0.0254337050,0.0000000000,0.0059060215,0.0059060215,0.0015063136,0.0461163940
145.715387,0.0008544526,0.0000000000,0.0064524269,0.0106816130,0.0329473611,0.0254574567,0.0000000000,0.0059353259,0.0059353259,0.0014621064,0.0459713649
145.798701,0.0008777865,0.0000000000,0.0064332137,0.0106483745,0.0330874614,0.0254789495,0.0000000000,0.0059639655,0.0059639655,0.0014203638,0.0458248209
145.882015,0.0009015767,0.0000000000,0.0064137419,0.0106152105,0.0332270307,0.0254981891,0.0000000000,0.0059919364,0.0059919364,0.0013810463,0.0456767786
145.965328,0.0009258263,0.0000000000,0.0063940075,0.0105821201,0.0333659227,0.0255151834,0.0000000000,0.0060192351,0.0060192351,0.0013441151,0.0455272548
146.048642,0.0009505379,0.0000000000,0.0063740066,0.0105491025,0.0335039899,0.0255299427,0.0000000000,0.0060458586,0.0060458586,0.0013095324,0.0453762673
146.131955,0.0009757141,0.0000000000,0.0063537357,0.0105161567,0.0336410842,0.0255424793,0.0000000000,0.0060718045,0.0060718045,0.0012772615,0.0452238341
146.215269,0.0010013571,0.0000000000,0.0063331912,0.0104832819,0.0337770570,0.0255528075,0.0000000000,0.0060970706,0.0060970706,0.0012472666,0.0450699742
146.298582,0.0010274691,0.0000000000,0.0063123699,0.0104504772,0.0339117596,0.0255609439,0.0000000000,0.0061216556,0.0061216556,0.0012195131,0.0449147069
146.381896,0.0010540521,0.0000000000,0.0062912687,0.0104177418,0.0340450432,0.0255669067,0.0000000000,0.0061455583,0.0061455583,0.0011939673,0.0447580525
146.465209,0.0010811078,0.0000000000,0.0062698846,0.0103850748,0.0341767593,0.0255707164,0.0000000000,0.0061687781,0.0061687781,0.0011705965,0.0446000317
146.548523,0.0011086375,0.0000000000,0.0062482148,0.0103524754,0.0343067598,0.0255723950,0.0000000000,0.0061913151,0.0061913151,0.0011493693,0.0444406659
146.631836,0.0011366427,0.0000000000,0.0062262567,0.0103199428,0.0344348975,0.0255719665,0.0000000000,0.0062131696,0.0062131696,0.0011302550,0.0442799773
146.715150,0.0011651242,0.0000000000,0.0062040080,0.0102874761,0.0345610260,0.0255694566,0.0000000000,0.0062343426,0.0062343426,0.0011132243,0.0441179889
146.798464,0.0011940829,0.0000000000,0.0061814663,0.0102550745,0.0346850001,0.0255648925,0.0000000000,0.0062548354,0.0062548354,0.0010982486,0.0439547243
146.881777,0.0012235192,0.0000000000,0.0061586298,0.0102227372,0.0348066760,0.0255583032,0.0000000000,0.0062746499,0.0062746499,0.0010853006,0.0437902076
146.965091,0.0012534335,0.0000000000,0.0061354965,0.0101904634,0.0349259115,0.0255497191,0.0000000000,0.0062937884,0.0062937884,0.0010743539,0.0436244641
147.048404,0.0012838258,0.0000000000,0.0061120647,0.0101582523,0.0350425662,0.0255391720,0.0000000000,0.0063122538,0.0063122538,0.0010653831,0.0434575194
147.131718,0.0013146957,0.0000000000,0.0060883331,0.0101261032,0.0351565019,0.0255266952,0.0000000000,0.0063300493,0.0063300493,0.0010583638,0.0432894002
147.215031,0.0013460428,0.0000000000,0.0060643004,0.0100940152,0.0352675825,0.0255123233,0.0000000000,0.0063471787,0.0063471787,0.0010532726,0.0431201338
147.298345,0.0013778663,0.0000000000,0.0060399654,0.0100619876,0.0353756746,0.0254960921,0.0000000000,0.0063636463,0.0063636463,0.0010500870,0.0429497482
147.381658,0.0014101650,0.0000000000,0.0060153273,0.0100300197,0.0354806473,0.0254780385,0.0000000000,0.0063794567,0.0063794567,0.0010487854,0.0427782722
147.464972,0.0014429377,0.0000000000,0.0059903855,0.0099981106,0.0355823725,0.0254582006,0.0000000000,0.0063946151,0.0063946151,0.0010493473,0.0426057354
147.548285,0.0014761825,0.0000000000,0.0059651393,0.0099662597,0.0356807255,0.0254366175,0.0000000000,0.0064091270,0.0064091270,0.0010517527,0.0424321682
147.631599,0.0015098976,0.0000000000,0.0059395886,0.0099344663,0.0357755846,0.0254133293,0.0000000000,0.0064229984,0.0064229984,0.0010559828,0.0422576016
147.714913,0.0015440806,0.0000000000,0.0059137331,0.0099027295,0.0358668317,0.0253883768,0.0000000000,0.0064362358,0.0064362358,0.0010620194,0.0420820676
147.798226,0.0015787290,0.0000000000,0.0058875732,0.0098710487,0.0359543521,0.0253618018,0.0000000000,0.0064488461,0.0064488461,0.0010698451,0.0419055988
147.881540,0.0016138400,0.0000000000,0.0058611089,0.0098394232,0.0360380353,0.0253336467,0.0000000000,0.0064608365,0.0064608365,0.0010794432,0.0417282284
147.964853,0.0016494102,0.0000000000,0.0058343408,0.0098078523,0.0361177744,0.0253039548,0.0000000000,0.0064722147,0.0064722147,0.0010907978,0.0415499908
148.048167,0.0016854361,0.0000000000,0.0058072695,0.0097763353,0.0361934668,0.0252727697,0.0000000000,0.0064829888,0.0064829888,0.0011038935,0.0413709206
148.131480,0.0017219140,0.0000000000,0.0057798961,0.0097448716,0.0362650141,0.0252401358,0.0000000000,0.0064931673,0.0064931673,0.0011187157,0.0411910535
148.214794,0.0017588397,0.0000000000,0.0057522214,0.0097134604,0.0363323226,0.0252060976,0.0000000000,0.0065027590,0.0065027590,0.0011352501,0.0410104258
148.298107,0.0017962085,0.0000000000,0.0057242468,0.0096821011,0.0363953028,0.0251707004,0.0000000000,0.0065117732,0.0065117732,0.0011534832,0.0408290745
148.381421,0.0018340158,0.0000000000,0.0056959737,0.0096507930,0.0364538701,0.0251339896,0.0000000000,0.0065202193,0.0065202193,0.0011734017,0.0406470373
148.464734,0.0018722562,0.0000000000,0.0056674037,0.0096195355,0.0365079448,0.0250960109,0.0000000000,0.0065281074,0.0065281074,0.0011949929,0.0404643527
148.548048,0.0019109244,0.0000000000,0.0056385387,0.0095883280,0.0365574518,0.0250568102,0.0000000000,0.0065354476,0.0065354476,0.0012182445,0.0402810597
148.631362,0.0019500144,0.0000000000,0.0056093808,0.0095571699,0.0366023214,0.0250164336,0.0000000000,0.0065422506,0.0065422506,0.0012431444,0.0400971979
148.714675,0.0019895200,0.0000000000,0.0055799319,0.0095260605,0.0366424890,0.0249749271,0.0000000000,0.0065485271,0.0065485271,0.0012696807,0.0399128079
148.797989,0.0020294347,0.0000000000,0.0055501947,0.0094949992,0.0366778950,0.0249323369,0.0000000000,0.0065542885,0.0065542885,0.0012978420,0.0397279304
148.881302,0.0020697517,0.0000000000,0.0055201715,0.0094639854,0.0367084854,0.0248887091,0.0000000000,0.0065595460,0.0065595460,0.0013276168,0.0395426073
148.964616,0.0021104636,0.0000000000,0.0054898652,0.0094330185,0.0367342115,0.0248440896,0.0000000000,0.0065643115,0.0065643115,0.0013589939,0.0393568804
149.047929,0.0021515630,0.0000000000,0.0054592786,0.0094020980,0.0367550300,0.0247985244,0.0000000000,0.0065685969,0.0065685969,0.0013919619,0.0391707927
149.131243,0.0021930418,0.0000000000,0.0054284148,0.0093712232,0.0367709032,0.0247520590,0.0000000000,0.0065724145,0.0065724145,0.0014265098,0.0389843874
149.214556,0.0022348918,0.0000000000,0.0053972771,0.0093403937,0.0367817990,0.0247047389,0.0000000000,0.0065757766,0.0065757766,0.0014626261,0.0387977081
149.297870,0.0022771044,0.0000000000,0.0053658689,0.0093096088,0.0367876908,0.0246566090,0.0000000000,0.0065786960,0.0065786960,0.0015002996,0.0386107993
149.381183,0.0023196706,0.0000000000,0.0053341938,0.0092788680,0.0367885577,0.0246077141,0.0000000000,0.0065811855,0.0065811855,0.0015395186,0.0384237055
149.464497,0.0023625810,0.0000000000,0.0053022555,0.0092481707,0.0367843846,0.0245580986,0.0000000000,0.0065832581,0.0065832581,0.0015802714,0.0382364719
149.547810,0.0024058261,0.0000000000,0.0052700579,0.0092175165,0.0367751618,0.0245078062,0.0000000000,0.0065849270,0.0065849270,0.0016225460,0.0380491442
149.631124,0.0024493957,0.0000000000,0.0052376051,0.0091869048,0.0367608857,0.0244568805,0.0000000000,0.0065862057,0.0065862057,0.0016663301,0.0378617681
149.714438,0.0024932797,0.0000000000,0.0052049013,0.0091563350,0.0367415581,0.0244053642,0.0000000000,0.0065871075,0.0065871075,0.0017116109,0.0376743901
149.797751,0.0025374671,0.0000000000,0.0051719509,0.0091258068,0.0367171864,0.0243532998,0.0000000000,0.0065876462,0.0065876462,0.0017583752,0.0374870567
149.881065,0.0025819471,0.0000000000,0.0051387583,0.0090953195,0.0366877841,0.0243007290,0.0000000000,0.0065878355,0.0065878355,0.0018066094,0.0372998148
149.964378,0.0026267083,0.0000000000,0.0051053283,0.0090648727,0.0366533698,0.0242476928,0.0000000000,0.0065876891,0.0065876891,0.0018562993,0.0371127116
150.047692,0.0026717389,0.0000000000,0.0050716655,0.0090344659,0.0366139680,0.0241942319,0.0000000000,0.0065872209,0.0065872209,0.0019074303,0.0369257945
150.131005,0.0027170270,0.0000000000,0.0050377749,0.0090040987,0.0365696089,0.0241403858,0.0000000000,0.0065864450,0.0065864450,0.0019599868,0.0367391110
150.214319,0.0027625601,0.0000000000,0.0050036616,0.0089737705,0.0365203278,0.0240861938,0.0000000000,0.0065853753,0.0065853753,0.0020139529,0.0365527089
150.297632,0.0028083257,0.0000000000,0.0049693308,0.0089434809,0.0364661658,0.0240316941,0.0000000000,0.0065840258,0.0065840258,0.0020693116,0.0363666361
150.380946,0.0028543107,0.0000000000,0.0049347877,0.0089132294,0.0364071693,0.0239769244,0.0000000000,0.0065824106,0.0065824106,0.0021260455,0.0361809404
150.464259,0.0029005018,0.0000000000,0.0049000377,0.0088830157,0.0363433898,0.0239219216,0.0000000000,0.0065805437,0.0065805437,0.0021841362,0.0359956700
150.547573,0.0029468854,0.0000000000,0.0048650865,0.0088528392,0.0362748843,0.0238667216,0.0000000000,0.0065784390,0.0065784390,0.0022435644,0.0358108729
150.630887,0.0029934477,0.0000000000,0.0048299395,0.0088226996,0.0362017148,0.0238113597,0.0000000000,0.0065761107,0.0065761107,0.0023043099,0.0356265970
150.714200,0.0030401744,0.0000000000,0.0047946027,0.0087925965,0.0361239482,0.0237558703,0.0000000000,0.0065735725,0.0065735725,0.0023663516,0.0354428904
150.797514,0.0030870510,0.0000000000,0.0047590818,0.0087625293,0.0360416567,0.0237002871,0.0000000000,0.0065708384,0.0065708384,0.0024296675,0.0352598009
150.880827,0.0031340628,0.0000000000,0.0047233828,0.0087324977,0.0359549169,0.0236446427,0.0000000000,0.0065679221,0.0065679221,0.0024942344,0.0350773764
150.964141,0.0031811947,0.0000000000,0.0046875118,0.0087025014,0.0358638103,0.0235889692,0.0000000000,0.0065648373,0.0065648373,0.0025600283,0.0348956643
151.047454,0.0032284314,0.0000000000,0.0046514748,0.0086725399,0.0357684231,0.0235332975,0.0000000000,0.0065615975,0.0065615975,0.0026270238,0.0347147121
151.130768,0.0032757574,0.0000000000,0.0046152781,0.0086426128,0.0356688456,0.0234776579,0.0000000000,0.0065582162,0.0065582162,0.0026951947,0.0345345671
151.214081,0.0033231568,0.0000000000,0.0045789279,0.0086127198,0.0355651727,0.0234220797,0.0000000000,0.0065547066,0.0065547066,0.0027645135,0.0343552760
151.297395,0.0033706135,0.0000000000,0.0045424308,0.0085828604,0.0354575034,0.0233665914,0.0000000000,0.0065510819,0.0065510819,0.0028349515,0.0341768855
151.380708,0.0034181113,0.0000000000,0.0045057930,0.0085530345,0.0353459406,0.0233112207,0.0000000000,0.0065473550,0.0065473550,0.0029064789,0.0339994418
151.464022,0.0034656336,0.0000000000,0.0044690211,0.0085232415,0.0352305912,0.0232559943,0.0000000000,0.0065435386,0.0065435386,0.0029790648,0.0338229909
151.547336,0.0035131637,0.0000000000,0.0044321218,0.0084934811,0.0351115657,0.0232009381,0.0000000000,0.0065396454,0.0065396454,0.0030526769,0.0336475781
151.630649,0.0035606847,0.0000000000,0.0043951015,0.0084637530,0.0349889781,0.0231460773,0.0000000000,0.0065356877,0.0065356877,0.0031272818,0.0334732485
151.713963,0.0036081793,0.0000000000,0.0043579671,0.0084340569,0.0348629459,0.0230914361,0.0000000000,0.0065316775,0.0065316775,0.0032028447,0.0333000466
151.797276,0.0036556303,0.0000000000,0.0043207252,0.0084043925,0.0347335898,0.0230370378,0.0000000000,0.0065276269,0.0065276269,0.0032793298,0.0331280163
151.880590,0.0037030201,0.0000000000,0.0042833826,0.0083747594,0.0346010333,0.0229829050,0.0000000000,0.0065235472,0.0065235472,0.0033566997,0.0329572011
151.963903,0.0037503310,0.0000000000,0.0042459462,0.0083451573,0.0344654029,0.0229290596,0.0000000000,0.0065194500,0.0065194500,0.0034349162,0.0327876439
152.047217,0.0037975453,0.0000000000,0.0042084228,0.0083155859,0.0343268279,0.0228755225,0.0000000000,0.0065153463,0.0065153463,0.0035139393,0.0326193868
152.130530,0.0038446450,0.0000000000,0.0041708192,0.0082860449,0.0341854397,0.0228223139,0.0000000000,0.0065112469,0.0065112469,0.0035937283,0.0324524714
152.213844,0.0038916118,0.0000000000,0.0041331424,0.0082565340,0.0340413724,0.0227694531,0.0000000000,0.0065071622,0.0065071622,0.0036742408,0.0322869385
152.297157,0.0039384277,0.0000000000,0.0040953994,0.0082270530,0.0338947618,0.0227169588,0.0000000000,0.0065031023,0.0065031023,0.0037554335,0.0321228282
152.380471,0.0039850741,0.0000000000,0.0040575970,0.0081976016,0.0337457458,0.0226648489,0.0000000000,0.0064990772,0.0064990772,0.0038372616,0.0319601798
152.463785,0.0040315328,0.0000000000,0.0040197423,0.0081681794,0.0335944639,0.0226131405,0.0000000000,0.0064950963,0.0064950963,0.0039196794,0.0317990320
152.547098,0.0040777852,0.0000000000,0.0039818422,0.0081387863,0.0334410572,0.0225618501,0.0000000000,0.0064911688,0.0064911688,0.0040026396,0.0316394225
152.630412,0.0041238126,0.0000000000,0.0039439037,0.0081094219,0.0332856681,0.0225109934,0.0000000000,0.0064873034,0.0064873034,0.0040860942,0.0314813881
152.713725,0.0041695965,0.0000000000,0.0039059338,0.0080800861,0.0331284400,0.0224605854,0.0000000000,0.0064835086,0.0064835086,0.0041699937,0.0313249649
152.797039,0.0042151180,0.0000000000,0.0038679395,0.0080507786,0.0329695172,0.0224106406,0.0000000000,0.0064797925,0.0064797925,0.0042542876,0.0311701879
152.880352,0.0042603585,0.0000000000,0.0038299276,0.0080214991,0.0328090447,0.0223611725,0.0000000000,0.0064761627,0.0064761627,0.0043389244,0.0310170912
152.963666,0.0043052992,0.0000000000,0.0037919053,0.0079922474,0.0326471681,0.0223121944,0.0000000000,0.0064726265,0.0064726265,0.0044238515,0.0308657081
153.046979,0.0043499212,0.0000000000,0.0037538794,0.0079630233,0.0324840332,0.0222637187,0.0000000000,0.0064691908,0.0064691908,0.0045090152,0.0307160706
153.130293,0.0043942059,0.0000000000,0.0037158568,0.0079338266,0.0323197858,0.0222157572,0.0000000000,0.0064658621,0.0064658621,0.0045943609,0.0305682101
153.213606,0.0044381345,0.0000000000,0.0036778444,0.0079046570,0.0321545717,0.0221683213,0.0000000000,0.0064626465,0.0064626465,0.0046798332,0.0304221566
153.296920,0.0044816882,0.0000000000,0.0036398492,0.0078755145,0.0319885365,0.0221214216,0.0000000000,0.0064595496,0.0064595496,0.0047653755,0.0302779391
153.380233,0.0045248484,0.0000000000,0.0036018779,0.0078463986,0.0318218250,0.0220750685,0.0000000000,0.0064565768,0.0064565768,0.0048509307,0.0301355856
153.463547,0.0045675964,0.0000000000,0.0035639374,0.0078173094,0.0316545816,0.0220292714,0.0000000000,0.0064537328,0.0064537328,0.0049364406,0.0299951231
153.546861,0.0046099137,0.0000000000,0.0035260344,0.0077882465,0.0314869495,0.0219840396,0.0000000000,0.0064510220,0.0064510220,0.0050218466,0.0298565772
153.630174,0.0046517818,0.0000000000,0.0034881756,0.0077592098,0.0313190710,0.0219393817,0.0000000000,0.0064484484,0.0064484484,0.0051070892,0.0297199725
153.713488,0.0046931823,0.0000000000,0.0034503678,0.0077301991,0.0311510871,0.0218953058,0.0000000000,0.0064460156,0.0064460156,0.0051921083,0.0295853324
153.796801,0.0047340971,0.0000000000,0.0034126175,0.0077012143,0.0309831374,0.0218518198,0.0000000000,0.0064437265,0.0064437265,0.0052768432,0.0294526793
153.880115,0.0047745079,0.0000000000,0.0033749312,0.0076722552,0.0308153596,0.0218089307,0.0000000000,0.0064415840,0.0064415840,0.0053612330,0.0293220341
153.963428,0.0048143968,0.0000000000,0.0033373157,0.0076433216,0.0306478897,0.0217666456,0.0000000000,0.0064395902,0.0064395902,0.0054452159,0.0291934167
154.046742,0.0048537459,0.0000000000,0.0032997772,0.0076144135,0.0304808618,0.0217249706,0.0000000000,0.0064377468,0.0064377468,0.0055287301,0.0290668457
154.130055,0.0048925376,0.0000000000,0.0032623222,0.0075855306,0.0303144076,0.0216839120,0.0000000000,0.0064360552,0.0064360552,0.0056117134,0.0289423385
154.213369,0.0049307544,0.0000000000,0.0032249570,0.0075566728,0.0301486567,0.0216434752,0.0000000000,0.0064345164,0.0064345164,0.0056941033,0.0288199112
154.296682,0.0049683789,0.0000000000,0.0031876879,0.0075278399,0.0299837359,0.0216036656,0.0000000000,0.0064331307,0.0064331307,0.0057758372,0.0286995788
154.379996,0.0050053941,0.0000000000,0.0031505210,0.0074990320,0.0298197695,0.0215644880,0.0000000000,0.0064318981,0.0064318981,0.0058568524,0.0285813547
154.463310,0.0050417832,0.0000000000,0.0031134625,0.0074702487,0.0296568789,0.0215259469,0.0000000000,0.0064308182,0.0064308182,0.0059370863,0.0284652514
154.546623,0.0050775294,0.0000000000,0.0030765184,0.0074414901,0.0294951825,0.0214880465,0.0000000000,0.0064298902,0.0064298902,0.0060164761,0.0283512799
154.629937,0.0051126164,0.0000000000,0.0030396947,0.0074127560,0.0293347956,0.0214507906,0.0000000000,0.0064291127,0.0064291127,0.0060949595,0.0282394501
154.713250,0.0051470281,0.0000000000,0.0030029973,0.0073840463,0.0291758301,0.0214141828,0.0000000000,0.0064284841,0.0064284841,0.0061724741,0.0281297703
154.796564,0.0051807486,0.0000000000,0.0029664319,0.0073553610,0.0290183946,0.0213782263,0.0000000000,0.0064280020,0.0064280020,0.0062489579,0.0280222478
154.879877,0.0052137623,0.0000000000,0.0029300042,0.0073266998,0.0288625942,0.0213429239,0.0000000000,0.0064276641,0.0064276641,0.0063243494,0.0279168885
154.963191,0.0052460539,0.0000000000,0.0028937199,0.0072980629,0.0287085302,0.0213082783,0.0000000000,0.0064274671,0.0064274671,0.0063985875,0.0278136971
