time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
79.397807,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9245810056
79.481120,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9245810056
79.564434,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9245810056
79.647748,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9245810056
79.731061,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
79.814375,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
79.897688,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
79.981002,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.064315,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.147629,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.230942,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.314256,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.397569,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.480883,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.564197,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7160148976,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.647510,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7169459963,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.730824,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7169459963,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9487895717,0.9255121043
80.814137,0.9357541899,0.9962756052,0.9627560521,0.8463687151,0.7169459963,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9497206704,0.9255121043
80.897451,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7169459963,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9497206704,0.9255121043
80.980764,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9497206704,0.9255121043
81.064078,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9497206704,0.9255121043
81.147391,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9497206704,0.9255121043
81.230705,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9497206704,0.9255121043
81.314018,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.397332,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.480645,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.563959,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.647273,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.730586,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.813900,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6294227188,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.897213,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6303538175,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
81.980527,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6303538175,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
82.063840,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6303538175,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
82.147154,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6303538175,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
82.230467,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6303538175,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
82.313781,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6303538175,0.9981378026,0.9888268156,0.9888268156,0.9506517691,0.9255121043
82.397094,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7178770950,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9506517691,0.9255121043
82.480408,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9506517691,0.9255121043
82.563722,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9506517691,0.9255121043
82.647035,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9506517691,0.9255121043
82.730349,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
82.813662,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
82.896976,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
82.980289,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.063603,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.146916,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.230230,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.313543,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.396857,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.480171,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.563484,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7188081937,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.646798,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.730111,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.813425,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6303538175,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.896738,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
83.980052,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
84.063365,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9515828678,0.9255121043
84.146679,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9525139665,0.9255121043
84.229992,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9525139665,0.9255121043
84.313306,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9525139665,0.9255121043
84.396620,0.9357541899,0.9962756052,0.9627560521,0.8472998138,0.7197392924,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9525139665,0.9255121043
84.479933,0.9357541899,0.9962756052,0.9627560521,0.8482309125,0.7206703911,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9255121043
84.563247,0.9357541899,0.9962756052,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9255121043
84.646560,0.9357541899,0.9962756052,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9255121043
84.729874,0.9357541899,0.9962756052,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9255121043
84.813187,0.9357541899,0.9962756052,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
84.896501,0.9357541899,0.9972067039,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
84.979814,0.9357541899,0.9972067039,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.063128,0.9357541899,0.9972067039,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.146441,0.9357541899,0.9972067039,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.229755,0.9357541899,0.9972067039,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.313068,0.9357541899,0.9972067039,0.9627560521,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.396382,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.479696,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.563009,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.646323,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.729636,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.812950,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6312849162,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.896263,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
85.979577,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.062890,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.146204,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.229517,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.312831,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.396145,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.479458,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.562772,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9264432030
86.646085,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
86.729399,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
86.812712,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
86.896026,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
86.979339,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6322160149,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.062653,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.145966,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.229280,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.312594,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.395907,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.479221,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.562534,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.645848,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.729161,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7216014898,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.812475,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9273743017
87.895788,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9283054004
87.979102,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9283054004
88.062415,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9534450652,0.9283054004
88.145729,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.229043,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.312356,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.395670,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.478983,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.562297,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.645610,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.728924,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.812237,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.895551,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
88.978864,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9553072626,0.9283054004
89.062178,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9562383613,0.9283054004
89.145491,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9562383613,0.9283054004
89.228805,0.9357541899,0.9972067039,0.9636871508,0.8482309125,0.7225325885,0.6331471136,0.9981378026,0.9897579143,0.9897579143,0.9562383613,0.9283054004
89.312119,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9562383613,0.9283054004
89.395432,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9562383613,0.9292364991
89.478746,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9562383613,0.9292364991
89.562059,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9562383613,0.9292364991
89.645373,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9571694600,0.9292364991
89.728686,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9571694600,0.9292364991
89.812000,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9571694600,0.9292364991
89.895313,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9571694600,0.9292364991
89.978627,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9571694600,0.9292364991
90.061940,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9571694600,0.9301675978
90.145254,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9301675978
90.228568,0.9357541899,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9310986965
90.311881,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6340782123,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9310986965
90.395195,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6359404097,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
90.478508,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6359404097,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
90.561822,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6359404097,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
90.645135,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
90.728449,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
90.811762,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
90.895076,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
90.978389,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7225325885,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
91.061703,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
91.145017,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
91.228330,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
91.311644,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
91.394957,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9320297952
91.478271,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9329608939
91.561584,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9329608939
91.644898,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9329608939
91.728211,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9329608939
91.811525,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9329608939
91.894838,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6368715084,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9329608939
91.978152,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9897579143,0.9897579143,0.9581005587,0.9338919926
92.061466,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9897579143,0.9897579143,0.9590316574,0.9338919926
92.144779,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9897579143,0.9897579143,0.9599627561,0.9338919926
92.228093,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.311406,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.394720,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.478033,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.561347,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.644660,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.727974,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.811287,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.894601,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
92.977914,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
93.061228,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
93.144542,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
93.227855,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
93.311169,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
93.394482,0.9366852886,0.9972067039,0.9636871508,0.8491620112,0.7234636872,0.6387337058,0.9981378026,0.9906890130,0.9906890130,0.9599627561,0.9338919926
