time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
90.381244,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
90.464544,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
90.547845,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
90.631146,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
90.714446,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
90.797747,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
90.881048,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
90.964348,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.047649,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.130950,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.214250,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.297551,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.380852,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.464152,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.547453,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.630754,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.714055,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.797355,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9940582294,0.9940582294,0.9821746881,0.9762329174
91.880656,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
91.963957,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.047257,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.130558,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.213859,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.297159,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.380460,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.463761,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.547061,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.630362,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.713663,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.796963,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.880264,0.9316696376,0.9976232917,0.9762329174,0.8930481283,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
92.963565,0.9316696376,0.9976232917,0.9762329174,0.8936423054,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.046865,0.9316696376,0.9976232917,0.9762329174,0.8936423054,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.130166,0.9316696376,0.9976232917,0.9762329174,0.8936423054,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.213467,0.9316696376,0.9976232917,0.9762329174,0.8936423054,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.296768,0.9316696376,0.9976232917,0.9762329174,0.8936423054,0.7754010695,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.380068,0.9316696376,0.9976232917,0.9762329174,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.463369,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.546670,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.629970,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.713271,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9821746881,0.9762329174
93.796572,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9827688651,0.9762329174
93.879872,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9827688651,0.9762329174
93.963173,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.046474,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.129774,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6773618538,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.213075,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6779560309,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.296376,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6785502080,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.379676,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6785502080,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.462977,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6785502080,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.546278,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9762329174
94.629579,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
94.712879,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
94.796180,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
94.879481,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
94.962781,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.046082,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.129383,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.212683,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.295984,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.379285,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.462585,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.545886,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.629187,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.712487,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.795788,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.879089,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
95.962389,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.045690,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6791443850,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.128991,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6797385621,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.212292,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6797385621,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.295592,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6797385621,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.378893,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6797385621,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.462194,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6797385621,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.545494,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6797385621,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.628795,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.712096,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.795396,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.878697,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
96.961998,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
97.045298,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9833630422,0.9768270945
97.128599,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.211900,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.295200,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.378501,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.461802,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.545102,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.628403,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.711704,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.795005,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7759952466,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.878305,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
97.961606,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.044907,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.128207,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.211508,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6803327392,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.294809,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.378109,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.461410,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.544711,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.628011,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.711312,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.794613,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.877913,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
98.961214,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.044515,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.127816,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.211116,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.294417,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.377718,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.461018,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.544319,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.627620,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.710920,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.794221,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.877522,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
99.960822,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.044123,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.127424,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.210724,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.294025,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.377326,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.460626,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6809269162,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.543927,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.627228,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.710529,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.793829,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.877130,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
100.960431,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.043731,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.127032,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.210333,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.293633,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.376934,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.460235,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.543535,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.626836,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.710137,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.793437,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.876738,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
101.960039,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.043340,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.126640,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.209941,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.293242,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.376542,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.459843,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.543144,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.626444,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.709745,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9946524064,0.9946524064,0.9839572193,0.9768270945
102.793046,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
102.876346,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
102.959647,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.042948,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.126248,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.209549,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.292850,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.376150,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.459451,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.542752,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.626053,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.709353,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.792654,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.875955,0.9316696376,0.9976232917,0.9768270945,0.8936423054,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
103.959255,0.9316696376,0.9976232917,0.9768270945,0.8942364825,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
104.042556,0.9316696376,0.9976232917,0.9768270945,0.8942364825,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
104.125857,0.9316696376,0.9976232917,0.9768270945,0.8942364825,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
104.209157,0.9316696376,0.9976232917,0.9768270945,0.8942364825,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9768270945
104.292458,0.9316696376,0.9976232917,0.9768270945,0.8942364825,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9774212715
104.375759,0.9316696376,0.9976232917,0.9768270945,0.8942364825,0.7765894236,0.6815210933,0.9970291147,0.9952465835,0.9952465835,0.9839572193,0.9774212715
