time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
164.352252,0.0027375401,0.0001818493,0.0024856956,0.0048628106,0.0123899175,0.0196922257,0.0000000000,0.0035497206,0.0035497206,0.0078162397,0.0135112671
164.435553,0.0027210373,0.0001735532,0.0024681093,0.0048408239,0.0123437608,0.0195540568,0.0000000000,0.0035294153,0.0035294153,0.0078163696,0.0134461387
164.518853,0.0027040184,0.0001655429,0.0024504539,0.0048187657,0.0122975363,0.0194142633,0.0000000000,0.0035090203,0.0035090203,0.0078163587,0.0133813320
164.602154,0.0026864924,0.0001578142,0.0024327321,0.0047966375,0.0122512449,0.0192728792,0.0000000000,0.0034885387,0.0034885387,0.0078161451,0.0133168345
164.685455,0.0026684682,0.0001503624,0.0024149467,0.0047744406,0.0122048872,0.0191299392,0.0000000000,0.0034679734,0.0034679734,0.0078156664,0.0132526325
164.768756,0.0026499553,0.0001431825,0.0023971008,0.0047521763,0.0121584641,0.0189854796,0.0000000000,0.0034473275,0.0034473275,0.0078148595,0.0131887117
164.852056,0.0026309633,0.0001362696,0.0023791972,0.0047298462,0.0121119764,0.0188395376,0.0000000000,0.0034266039,0.0034266039,0.0078136606,0.0131250567
164.935357,0.0026115022,0.0001296183,0.0023612389,0.0047074517,0.0120654248,0.0186921518,0.0000000000,0.0034058057,0.0034058057,0.0078120056,0.0130616517
165.018658,0.0025915820,0.0001232231,0.0023432287,0.0046849941,0.0120188102,0.0185433617,0.0000000000,0.0033849360,0.0033849360,0.0078098303,0.0129984799
165.101958,0.0025712133,0.0001170785,0.0023251697,0.0046624750,0.0119721334,0.0183932079,0.0000000000,0.0033639976,0.0033639976,0.0078070704,0.0129355238
165.185259,0.0025504067,0.0001111785,0.0023070649,0.0046398957,0.0119253954,0.0182417317,0.0000000000,0.0033429937,0.0033429937,0.0078036620,0.0128727653
165.268560,0.0025291733,0.0001055174,0.0022889172,0.0046172579,0.0118785970,0.0180889758,0.0000000000,0.0033219273,0.0033219273,0.0077995410,0.0128101858
165.351860,0.0025075242,0.0001000891,0.0022707296,0.0045945629,0.0118317392,0.0179349833,0.0000000000,0.0033008014,0.0033008014,0.0077946444,0.0127477658
165.435161,0.0024854709,0.0000948876,0.0022525050,0.0045718123,0.0117848229,0.0177797984,0.0000000000,0.0032796190,0.0032796190,0.0077889094,0.0126854855
165.518462,0.0024630250,0.0000899066,0.0022342466,0.0045490075,0.0117378490,0.0176234660,0.0000000000,0.0032583830,0.0032583830,0.0077822744,0.0126233245
165.601762,0.0024401983,0.0000851402,0.0022159573,0.0045261500,0.0116908186,0.0174660316,0.0000000000,0.0032370966,0.0032370966,0.0077746783,0.0125612618
165.685063,0.0024170031,0.0000805820,0.0021976400,0.0045032414,0.0116437326,0.0173075413,0.0000000000,0.0032157627,0.0032157627,0.0077660616,0.0124992763
165.768364,0.0023934515,0.0000762258,0.0021792978,0.0044802832,0.0115965921,0.0171480421,0.0000000000,0.0031943842,0.0031943842,0.0077563658,0.0124373462
165.851664,0.0023695560,0.0000720655,0.0021609336,0.0044572769,0.0115493980,0.0169875812,0.0000000000,0.0031729641,0.0031729641,0.0077455340,0.0123754495
