time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
104.542360,0.0000000000,0.0000000000,0.0000191443,0.0053577704,0.0426498702,0.0221077337,0.0000000000,0.0053278170,0.0053278170,0.0117859396,0.0223296759
104.625661,0.0000000000,0.0000000000,0.0000175554,0.0053338509,0.0433829019,0.0221574363,0.0000000000,0.0052776355,0.0052776355,0.0119336755,0.0225651569
104.708961,0.0000000000,0.0000000000,0.0000160892,0.0053087514,0.0440953294,0.0221915143,0.0000000000,0.0052259347,0.0052259347,0.0120751691,0.0227916315
104.792262,0.0000000000,0.0000000000,0.0000147369,0.0052824744,0.0447856835,0.0222090343,0.0000000000,0.0051727660,0.0051727660,0.0122103484,0.0230093410
104.875563,0.0000000000,0.0000000000,0.0000134905,0.0052550241,0.0454525549,0.0222091508,0.0000000000,0.0051181823,0.0051181823,0.0123391752,0.0232185689
104.958863,0.0000000000,0.0000000000,0.0000123425,0.0052264064,0.0460946001,0.0221911120,0.0000000000,0.0050622379,0.0050622379,0.0124616436,0.0234196389
105.042164,0.0000000000,0.0000000000,0.0000112857,0.0051966293,0.0467105465,0.0221542640,0.0000000000,0.0050049886,0.0050049886,0.0125777785,0.0236129120
105.125465,0.0000000000,0.0000000000,0.0000103135,0.0051657022,0.0472991984,0.0220980547,0.0000000000,0.0049464912,0.0049464912,0.0126876336,0.0237987837
105.208766,0.0000000000,0.0000000000,0.0000094197,0.0051336365,0.0478594410,0.0220220364,0.0000000000,0.0048868036,0.0048868036,0.0127912897,0.0239776808
105.292066,0.0000000000,0.0000000000,0.0000085984,0.0051004451,0.0483902459,0.0219258690,0.0000000000,0.0048259845,0.0048259845,0.0128888526,0.0241500583
105.375367,0.0000000000,0.0000000000,0.0000078443,0.0050661425,0.0488906746,0.0218093207,0.0000000000,0.0047640938,0.0047640938,0.0129804506,0.0243163956
105.458668,0.0000000000,0.0000000000,0.0000071522,0.0050307449,0.0493598826,0.0216722694,0.0000000000,0.0047011917,0.0047011917,0.0130662325,0.0244771927
105.541968,0.0000000000,0.0000000000,0.0000065175,0.0049942701,0.0497971231,0.0215147028,0.0000000000,0.0046373391,0.0046373391,0.0131463649,0.0246329668
105.625269,0.0000000000,0.0000000000,0.0000059358,0.0049567371,0.0502017496,0.0213367175,0.0000000000,0.0045725975,0.0045725975,0.0132210295,0.0247842479
105.708570,0.0000000000,0.0000000000,0.0000054029,0.0049181665,0.0505732187,0.0211385176,0.0000000000,0.0045070286,0.0045070286,0.0132904211,0.0249315750
105.791870,0.0000000000,0.0000000000,0.0000049151,0.0048785804,0.0509110920,0.0209204129,0.0000000000,0.0044406942,0.0044406942,0.0133547445,0.0250754918
105.875171,0.0000000000,0.0000000000,0.0000044689,0.0048380019,0.0512150379,0.0206828160,0.0000000000,0.0043736565,0.0043736565,0.0134142124,0.0252165427
105.958472,0.0000000000,0.0000000000,0.0000040608,0.0047964557,0.0514848328,0.0204262388,0.0000000000,0.0043059774,0.0043059774,0.0134690426,0.0253552686
106.041772,0.0000000000,0.0000000000,0.0000036880,0.0047539675,0.0517203612,0.0201512888,0.0000000000,0.0042377190,0.0042377190,0.0135194558,0.0254922027
106.125073,0.0000000000,0.0000000000,0.0000033475,0.0047105642,0.0519216164,0.0198586642,0.0000000000,0.0041689428,0.0041689428,0.0135656732,0.0256278668
106.208374,0.0000000000,0.0000000000,0.0000030367,0.0046662738,0.0520886997,0.0195491490,0.0000000000,0.0040997103,0.0040997103,0.0136079146,0.0257627669
106.291674,0.0000000000,0.0000000000,0.0000027532,0.0046211253,0.0522218198,0.0192236075,0.0000000000,0.0040300825,0.0040300825,0.0136463962,0.0258973895
106.374975,0.0000000000,0.0000000000,0.0000024949,0.0045751489,0.0523212911,0.0188829781,0.0000000000,0.0039601197,0.0039601197,0.0136813287,0.0260321980
106.458276,0.0000000000,0.0000000000,0.0000022595,0.0045283753,0.0523875318,0.0185282676,0.0000000000,0.0038898817,0.0038898817,0.0137129160,0.0261676292
106.541577,0.0000000000,0.0000000000,0.0000020451,0.0044808364,0.0524210619,0.0181605438,0.0000000000,0.0038194277,0.0038194277,0.0137413535,0.0263040898
106.624877,0.0000000000,0.0000000000,0.0000018501,0.0044325647,0.0524224997,0.0177809292,0.0000000000,0.0037488159,0.0037488159,0.0137668271,0.0264419532
106.708178,0.0000000000,0.0000000000,0.0000016728,0.0043835937,0.0523925589,0.0173905940,0.0000000000,0.0036781039,0.0036781039,0.0137895125,0.0265815571
106.791479,0.0000000000,0.0000000000,0.0000015116,0.0043339573,0.0523320446,0.0169907488,0.0000000000,0.0036073479,0.0036073479,0.0138095739,0.0267232002
106.874779,0.0000000000,0.0000000000,0.0000013652,0.0042836900,0.0522418491,0.0165826373,0.0000000000,0.0035366036,0.0035366036,0.0138271642,0.0268671404
106.958080,0.0000000000,0.0000000000,0.0000012322,0.0042328271,0.0521229475,0.0161675296,0.0000000000,0.0034659252,0.0034659252,0.0138424246,0.0270135923
107.041381,0.0000000000,0.0000000000,0.0000011117,0.0041814043,0.0519763922,0.0157467146,0.0000000000,0.0033953658,0.0033953658,0.0138554849,0.0271627258
107.124681,0.0000000000,0.0000000000,0.0000010023,0.0041294576,0.0518033083,0.0153214930,0.0000000000,0.0033249774,0.0033249774,0.0138664633,0.0273146644
107.207982,0.0000000000,0.0000000000,0.0000009032,0.0040770235,0.0516048872,0.0148931707,0.0000000000,0.0032548107,0.0032548107,0.0138754676,0.0274694840
107.291283,0.0000000000,0.0000000000,0.0000008135,0.0040241389,0.0513823811,0.0144630519,0.0000000000,0.0031849149,0.0031849149,0.0138825959,0.0276272122
107.374583,0.0000000000,0.0000000000,0.0000007323,0.0039708408,0.0511370966,0.0140324325,0.0000000000,0.0031153378,0.0031153378,0.0138879374,0.0277878279
107.457884,0.0000000000,0.0000000000,0.0000006588,0.0039171666,0.0508703885,0.0136025942,0.0000000000,0.0030461260,0.0030461260,0.0138915738,0.0279512608
107.541185,0.0000000000,0.0000000000,0.0000005924,0.0038631537,0.0505836531,0.0131747983,0.0000000000,0.0029773243,0.0029773243,0.0138935808,0.0281173919
107.624485,0.0000000000,0.0000000000,0.0000005324,0.0038088396,0.0502783212,0.0127502804,0.0000000000,0.0029089763,0.0029089763,0.0138940296,0.0282860536
107.707786,0.0000000000,0.0000000000,0.0000004782,0.0037542620,0.0499558518,0.0123302450,0.0000000000,0.0028411237,0.0028411237,0.0138929885,0.0284570306
107.791087,0.0000000000,0.0000000000,0.0000004293,0.0036994585,0.0496177247,0.0119158606,0.0000000000,0.0027738069,0.0027738069,0.0138905253,0.0286300611
107.874387,0.0000000000,0.0000000000,0.0000003852,0.0036444667,0.0492654337,0.0115082552,0.0000000000,0.0027070645,0.0027070645,0.0138867083,0.0288048382
107.957688,0.0000000000,0.0000000000,0.0000003454,0.0035893241,0.0489004799,0.0111085126,0.0000000000,0.0026409335,0.0026409335,0.0138816093,0.0289810110
108.040989,0.0000000000,0.0000000000,0.0000003096,0.0035340681,0.0485243645,0.0107176681,0.0000000000,0.0025754495,0.0025754495,0.0138753048,0.0291581873
108.124290,0.0000000000,0.0000000000,0.0000002773,0.0034787358,0.0481385824,0.0103367057,0.0000000000,0.0025106460,0.0025106460,0.0138678784,0.0293359351
108.207590,0.0000000000,0.0000000000,0.0000002483,0.0034233641,0.0477446149,0.0099665549,0.0000000000,0.0024465551,0.0024465551,0.0138594229,0.0295137854
108.290891,0.0000000000,0.0000000000,0.0000002221,0.0033679898,0.0473439238,0.0096080885,0.0000000000,0.0023832073,0.0023832073,0.0138500417,0.0296912346
108.374192,0.0000000000,0.0000000000,0.0000001987,0.0033126493,0.0469379449,0.0092621201,0.0000000000,0.0023206312,0.0023206312,0.0138398514,0.0298677472
108.457492,0.0000000000,0.0000000000,0.0000001776,0.0032573785,0.0465280817,0.0089294027,0.0000000000,0.0022588538,0.0022588538,0.0138289828,0.0300427591
108.540793,0.0000000000,0.0000000000,0.0000001586,0.0032022132,0.0461156998,0.0086106270,0.0000000000,0.0021979004,0.0021979004,0.0138175828,0.0302156806
108.624094,0.0000000000,0.0000000000,0.0000001416,0.0031471886,0.0457021214,0.0083064205,0.0000000000,0.0021377947,0.0021377947,0.0138058158,0.0303858994
108.707394,0.0000000000,0.0000000000,0.0000001264,0.0030923394,0.0452886198,0.0080173469,0.0000000000,0.0020785588,0.0020785588,0.0137938652,0.0305527843
108.790695,0.0000000000,0.0000000000,0.0000001127,0.0030377001,0.0448764146,0.0077439052,0.0000000000,0.0020202130,0.0020202130,0.0137819338,0.0307156886
108.873996,0.0000000000,0.0000000000,0.0000001005,0.0029833043,0.0444666674,0.0074865300,0.0000000000,0.0019627761,0.0019627761,0.0137702450,0.0308739535
108.957296,0.0000000000,0.0000000000,0.0000000896,0.0029291854,0.0440604773,0.0072455917,0.0000000000,0.0019062652,0.0019062652,0.0137590433,0.0310269118
109.040597,0.0000000000,0.0000000000,0.0000000797,0.0028753762,0.0436588774,0.0070213960,0.0000000000,0.0018506958,0.0018506958,0.0137485948,0.0311738914
109.123898,0.0000000000,0.0000000000,0.0000000710,0.0028219087,0.0432628314,0.0068141856,0.0000000000,0.0017960819,0.0017960819,0.0137391866,0.0313142191
109.207198,0.0000000000,0.0000000000,0.0000000631,0.0027688145,0.0428732306,0.0066241401,0.0000000000,0.0017424361,0.0017424361,0.0137311273,0.0314472239
109.290499,0.0000000000,0.0000000000,0.0000000561,0.0027161245,0.0424908916,0.0064513772,0.0000000000,0.0016897693,0.0016897693,0.0137247460,0.0315722406
109.373800,0.0000000000,0.0000000000,0.0000000499,0.0026638690,0.0421165542,0.0062959541,0.0000000000,0.0016380909,0.0016380909,0.0137203917,0.0316886138
109.457100,0.0000000000,0.0000000000,0.0000000443,0.0026120776,0.0417508794,0.0061578682,0.0000000000,0.0015874090,0.0015874090,0.0137184320,0.0317957004
109.540401,0.0000000000,0.0000000000,0.0000000393,0.0025607792,0.0413944491,0.0060370588,0.0000000000,0.0015377304,0.0015377304,0.0137192522,0.0318928738
109.623702,0.0000000000,0.0000000000,0.0000000349,0.0025100021,0.0410477648,0.0059334086,0.0000000000,0.0014890601,0.0014890601,0.0137232534,0.0319795265
109.707003,0.0000000000,0.0000000000,0.0000000309,0.0024597738,0.0407112472,0.0058467450,0.0000000000,0.0014414023,0.0014414023,0.0137308504,0.0320550736
109.790303,0.0000000000,0.0000000000,0.0000000274,0.0024101212,0.0403852369,0.0057768420,0.0000000000,0.0013947596,0.0013947596,0.0137424701,0.0321189555
109.873604,0.0000000000,0.0000000000,0.0000000243,0.0023610703,0.0400699946,0.0057234220,0.0000000000,0.0013491333,0.0013491333,0.0137585490,0.0321706407
109.956905,0.0000000000,0.0000000000,0.0000000215,0.0023126468,0.0397657024,0.0056861571,0.0000000000,0.0013045237,0.0013045237,0.0137795305,0.0322096287
110.040205,0.0000000000,0.0000000000,0.0000000190,0.0022648751,0.0394724648,0.0056646717,0.0000000000,0.0012609298,0.0012609298,0.0138058623,0.0322354520
110.123506,0.0000000000,0.0000000000,0.0000000168,0.0022177793,0.0391903106,0.0056585437,0.0000000000,0.0012183495,0.0012183495,0.0138379936,0.0322476791
110.206807,0.0000000000,0.0000000000,0.0000000149,0.0021713825,0.0389191954,0.0056673070,0.0000000000,0.0011767796,0.0011767796,0.0138763721,0.0322459157
110.290107,0.0000000000,0.0000000000,0.0000000131,0.0021257073,0.0386590035,0.0056904534,0.0000000000,0.0011362159,0.0011362159,0.0139214407,0.0322298074
110.373408,0.0000000000,0.0000000000,0.0000000116,0.0020807754,0.0384095510,0.0057274343,0.0000000000,0.0010966533,0.0010966533,0.0139736342,0.0321990410
110.456709,0.0000000000,0.0000000000,0.0000000102,0.0020366079,0.0381705887,0.0057776633,0.0000000000,0.0010580855,0.0010580855,0.0140333764,0.0321533460
110.540009,0.0000000000,0.0000000000,0.0000000090,0.0019932249,0.0379418056,0.0058405183,0.0000000000,0.0010205054,0.0010205054,0.0141010763,0.0320924961
110.623310,0.0000000000,0.0000000000,0.0000000080,0.0019506462,0.0377228323,0.0059153434,0.0000000000,0.0009839053,0.0009839053,0.0141771252,0.0320163099
110.706611,0.0000000000,0.0000000000,0.0000000070,0.0019088905,0.0375132449,0.0060014515,0.0000000000,0.0009482763,0.0009482763,0.0142618930,0.0319246523
110.789911,0.0000000000,0.0000000000,0.0000000062,0.0018679759,0.0373125689,0.0060981267,0.0000000000,0.0009136090,0.0009136090,0.0143557251,0.0318174348
110.873212,0.0000000000,0.0000000000,0.0000000054,0.0018279199,0.0371202832,0.0062046263,0.0000000000,0.0008798930,0.0008798930,0.0144589392,0.0316946162
110.956513,0.0000000000,0.0000000000,0.0000000048,0.0017887392,0.0369358245,0.0063201837,0.0000000000,0.0008471176,0.0008471176,0.0145718219,0.0315562024
111.039814,0.0000000000,0.0000000000,0.0000000042,0.0017504499,0.0367585918,0.0064440107,0.0000000000,0.0008152711,0.0008152711,0.0146946261,0.0314022472
111.123114,0.0000000000,0.0000000000,0.0000000037,0.0017130672,0.0365879502,0.0065753001,0.0000000000,0.0007843414,0.0007843414,0.0148275680,0.0312328515
111.206415,0.0000000000,0.0000000000,0.0000000033,0.0016766059,0.0364232361,0.0067132284,0.0000000000,0.0007543158,0.0007543158,0.0149708241,0.0310481634
111.289716,0.0000000000,0.0000000000,0.0000000029,0.0016410800,0.0362637612,0.0068569586,0.0000000000,0.0007251810,0.0007251810,0.0151245290,0.0308483775
111.373016,0.0000000000,0.0000000000,0.0000000025,0.0016065028,0.0361088171,0.0070056428,0.0000000000,0.0006969235,0.0006969235,0.0152887732,0.0306337343
111.456317,0.0000000000,0.0000000000,0.0000000022,0.0015728871,0.0359576797,0.0071584253,0.0000000000,0.0006695291,0.0006695291,0.0154636006,0.0304045193
111.539618,0.0000000000,0.0000000000,0.0000000019,0.0015402450,0.0358096136,0.0073144453,0.0000000000,0.0006429832,0.0006429832,0.0156490070,0.0301610621
111.622918,0.0000000000,0.0000000000,0.0000000017,0.0015085879,0.0356638765,0.0074728397,0.0000000000,0.0006172711,0.0006172711,0.0158449382,0.0299037350
111.706219,0.0000000000,0.0000000000,0.0000000015,0.0014779267,0.0355197231,0.0076327466,0.0000000000,0.0005923775,0.0005923775,0.0160512890,0.0296329520
111.789520,0.0000000000,0.0000000000,0.0000000013,0.0014482717,0.0353764094,0.0077933078,0.0000000000,0.0005682870,0.0005682870,0.0162679019,0.0293491671
111.872820,0.0000000000,0.0000000000,0.0000000011,0.0014196326,0.0352331964,0.0079536720,0.0000000000,0.0005449839,0.0005449839,0.0164945663,0.0290528729
111.956121,0.0000000000,0.0000000000,0.0000000010,0.0013920187,0.0350893542,0.0081129983,0.0000000000,0.0005224522,0.0005224522,0.0167310184,0.0287445986
112.039422,0.0000000000,0.0000000000,0.0000000009,0.0013654383,0.0349441653,0.0082704584,0.0000000000,0.0005006759,0.0005006759,0.0169769402,0.0284249087
112.122722,0.0000000000,0.0000000000,0.0000000008,0.0013398997,0.0347969280,0.0084252404,0.0000000000,0.0004796387,0.0004796387,0.0172319606,0.0280944005
112.206023,0.0000000000,0.0000000000,0.0000000007,0.0013154104,0.0346469596,0.0085765514,0.0000000000,0.0004593244,0.0004593244,0.0174956549,0.0277537027
112.289324,0.0000000000,0.0000000000,0.0000000006,0.0012919773,0.0344935996,0.0087236209,0.0000000000,0.0004397163,0.0004397163,0.0177675460,0.0274034725
112.372624,0.0000000000,0.0000000000,0.0000000005,0.0012696070,0.0343362122,0.0088657030,0.0000000000,0.0004207981,0.0004207981,0.0180471053,0.0270443944
112.455925,0.0000000000,0.0000000000,0.0000000004,0.0012483055,0.0341741888,0.0090020799,0.0000000000,0.0004025533,0.0004025533,0.0183337539,0.0266771773
112.539226,0.0000000000,0.0000000000,0.0000000004,0.0012280783,0.0340069506,0.0091320644,0.0000000000,0.0003849652,0.0003849652,0.0186268640,0.0263025522
112.622527,0.0000000000,0.0000000000,0.0000000003,0.0012089306,0.0338339503,0.0092550026,0.0000000000,0.0003680173,0.0003680173,0.0189257610,0.0259212702
112.705827,0.0000000000,0.0000000000,0.0000000003,0.0011908669,0.0336546743,0.0093702761,0.0000000000,0.0003516933,0.0003516933,0.0192297254,0.0255341002
112.789128,0.0000000000,0.0000000000,0.0000000003,0.0011738915,0.0334686440,0.0094773048,0.0000000000,0.0003359767,0.0003359767,0.0195379953,0.0251418257
112.872429,0.0000000000,0.0000000000,0.0000000002,0.0011580080,0.0332754172,0.0095755488,0.0000000000,0.0003208512,0.0003208512,0.0198497688,0.0247452434
112.955729,0.0000000000,0.0000000000,0.0000000002,0.0011432199,0.0330745893,0.0096645103,0.0000000000,0.0003063005,0.0003063005,0.0201642066,0.0243451600
113.039030,0.0000000000,0.0000000000,0.0000000002,0.0011295300,0.0328657942,0.0097437361,0.0000000000,0.0002923087,0.0002923087,0.0204804358,0.0239423901
113.122331,0.0000000000,0.0000000000,0.0000000001,0.0011169408,0.0326487049,0.0098128181,0.0000000000,0.0002788597,0.0002788597,0.0207975521,0.0235377536
113.205631,0.0000000000,0.0000000000,0.0000000001,0.0011054545,0.0324230341,0.0098713958,0.0000000000,0.0002659379,0.0002659379,0.0211146241,0.0231320734
113.288932,0.0000000000,0.0000000000,0.0000000001,0.0010950726,0.0321885341,0.0099191568,0.0000000000,0.0002535275,0.0002535275,0.0214306963,0.0227261726
113.372233,0.0000000000,0.0000000000,0.0000000001,0.0010857967,0.0319449974,0.0099558377,0.0000000000,0.0002416132,0.0002416132,0.0217447930,0.0223208727
113.455533,0.0000000000,0.0000000000,0.0000000001,0.0010776276,0.0316922561,0.0099812253,0.0000000000,0.0002301799,0.0002301799,0.0220559222,0.0219169906
113.538834,0.0000000000,0.0000000000,0.0000000001,0.0010705659,0.0314301817,0.0099951566,0.0000000000,0.0002192124,0.0002192124,0.0223630796,0.0215153367
113.622135,0.0000000000,0.0000000000,0.0000000001,0.0010646118,0.0311586846,0.0099975188,0.0000000000,0.0002086961,0.0002086961,0.0226652524,0.0211167124
113.705435,0.0000000000,0.0000000000,0.0000000001,0.0010597652,0.0308777136,0.0099882498,0.0000000000,0.0001986164,0.0001986164,0.0229614240,0.0207219079
113.788736,0.0000000000,0.0000000000,0.0000000000,0.0010560255,0.0305872549,0.0099673374,0.0000000000,0.0001889590,0.0001889590,0.0232505774,0.0203317000
113.872037,0.0000000000,0.0000000000,0.0000000000,0.0010533920,0.0302873313,0.0099348187,0.0000000000,0.0001797100,0.0001797100,0.0235317002,0.0199468500
113.955338,0.0000000000,0.0000000000,0.0000000000,0.0010518633,0.0299780011,0.0098907795,0.0000000000,0.0001708556,0.0001708556,0.0238037882,0.0195681015
114.038638,0.0000000000,0.0000000000,0.0000000000,0.0010514379,0.0296593568,0.0098353530,0.0000000000,0.0001623822,0.0001623822,0.0240658503,0.0191961788
114.121939,0.0000000000,0.0000000000,0.0000000000,0.0010521138,0.0293315242,0.0097687185,0.0000000000,0.0001542768,0.0001542768,0.0243169120,0.0188317845
114.205240,0.0000000000,0.0000000000,0.0000000000,0.0010538888,0.0289946606,0.0096911000,0.0000000000,0.0001465263,0.0001465263,0.0245560200,0.0184755980
114.288540,0.0000000000,0.0000000000,0.0000000000,0.0010567603,0.0286489536,0.0096027640,0.0000000000,0.0001391181,0.0001391181,0.0247822464,0.0181282739
114.371841,0.0000000000,0.0000000000,0.0000000000,0.0010607252,0.0282946197,0.0095040183,0.0000000000,0.0001320398,0.0001320398,0.0249946924,0.0177904398
114.455142,0.0000000000,0.0000000000,0.0000000000,0.0010657802,0.0279319025,0.0093952090,0.0000000000,0.0001252794,0.0001252794,0.0251924922,0.0174626954
114.538442,0.0000000000,0.0000000000,0.0000000000,0.0010719216,0.0275610712,0.0092767190,0.0000000000,0.0001188252,0.0001188252,0.0253748170,0.0171456107
114.621743,0.0000000000,0.0000000000,0.0000000000,0.0010791452,0.0271824193,0.0091489647,0.0000000000,0.0001126655,0.0001126655,0.0255408785,0.0168397247
114.705044,0.0000000000,0.0000000000,0.0000000000,0.0010874468,0.0267962624,0.0090123944,0.0000000000,0.0001067893,0.0001067893,0.0256899324,0.0165455444
114.788344,0.0000000000,0.0000000000,0.0000000000,0.0010968214,0.0264029369,0.0088674848,0.0000000000,0.0001011857,0.0001011857,0.0258212816,0.0162635433
114.871645,0.0000000000,0.0000000000,0.0000000000,0.0011072638,0.0260027983,0.0087147386,0.0000000000,0.0000958440,0.0000958440,0.0259342794,0.0159941608
114.954946,0.0000000000,0.0000000000,0.0000000000,0.0011187686,0.0255962193,0.0085546819,0.0000000000,0.0000907539,0.0000907539,0.0260283321,0.0157378012
115.038246,0.0000000000,0.0000000000,0.0000000000,0.0011313297,0.0251835887,0.0083878609,0.0000000000,0.0000859055,0.0000859055,0.0261029021,0.0154948328
115.121547,0.0000000000,0.0000000000,0.0000000000,0.0011449407,0.0247653090,0.0082148394,0.0000000000,0.0000812890,0.0000812890,0.0261575098,0.0152655873
115.204848,0.0000000000,0.0000000000,0.0000000000,0.0011595950,0.0243417955,0.0080361956,0.0000000000,0.0000768950,0.0000768950,0.0261917360,0.0150503594
115.288148,0.0000000000,0.0000000000,0.0000000000,0.0011752853,0.0239134743,0.0078525196,0.0000000000,0.0000727143,0.0000727143,0.0262052235,0.0148494063
115.371449,0.0000000000,0.0000000000,0.0000000000,0.0011920041,0.0234807810,0.0076644106,0.0000000000,0.0000687381,0.0000687381,0.0261976791,0.0146629476
115.454750,0.0000000000,0.0000000000,0.0000000000,0.0012097434,0.0230441589,0.0074724737,0.0000000000,0.0000649578,0.0000649578,0.0261688743,0.0144911646
115.538051,0.0000000000,0.0000000000,0.0000000000,0.0012284948,0.0226040579,0.0072773180,0.0000000000,0.0000613651,0.0000613651,0.0261186469,0.0143342011
115.621351,0.0000000000,0.0000000000,0.0000000000,0.0012482493,0.0221609328,0.0070795532,0.0000000000,0.0000579519,0.0000579519,0.0260469010,0.0141921627
115.704652,0.0000000000,0.0000000000,0.0000000000,0.0012689976,0.0217152422,0.0068797882,0.0000000000,0.0000547105,0.0000547105,0.0259536081,0.0140651174
115.787953,0.0000000000,0.0000000000,0.0000000000,0.0012907301,0.0212674469,0.0066786278,0.0000000000,0.0000516334,0.0000516334,0.0258388065,0.0139530958
115.871253,0.0000000000,0.0000000000,0.0000000000,0.0013134363,0.0208180088,0.0064766712,0.0000000000,0.0000487134,0.0000487134,0.0257026014,0.0138560915
115.954554,0.0000000000,0.0000000000,0.0000000000,0.0013371057,0.0203673900,0.0062745100,0.0000000000,0.0000459433,0.0000459433,0.0255451641,0.0137740617
116.037855,0.0000000000,0.0000000000,0.0000000000,0.0013617270,0.0199160511,0.0060727258,0.0000000000,0.0000433166,0.0000433166,0.0253667316,0.0137069278
116.121155,0.0000000000,0.0000000000,0.0000000000,0.0013872886,0.0194644503,0.0058718893,0.0000000000,0.0000408267,0.0000408267,0.0251676046,0.0136545760
116.204456,0.0000000000,0.0000000000,0.0000000000,0.0014137781,0.0190130428,0.0056725583,0.0000000000,0.0000384673,0.0000384673,0.0249481469,0.0136168583
116.287757,0.0000000000,0.0000000000,0.0000000000,0.0014411831,0.0185622793,0.0054752767,0.0000000000,0.0000362324,0.0000362324,0.0247087830,0.0135935933
116.371057,0.0000000000,0.0000000000,0.0000000000,0.0014694902,0.0181126054,0.0052805733,0.0000000000,0.0000341162,0.0000341162,0.0244499964,0.0135845674
116.454358,0.0000000000,0.0000000000,0.0000000000,0.0014986857,0.0176644608,0.0050889607,0.0000000000,0.0000321132,0.0000321132,0.0241723271,0.0135895355
116.537659,0.0000000000,0.0000000000,0.0000000000,0.0015287554,0.0172182782,0.0049009348,0.0000000000,0.0000302179,0.0000302179,0.0238763692,0.0136082226
116.620959,0.0000000000,0.0000000000,0.0000000000,0.0015596844,0.0167744829,0.0047169742,0.0000000000,0.0000284253,0.0000284253,0.0235627679,0.0136403247
116.704260,0.0000000000,0.0000000000,0.0000000000,0.0015914575,0.0163334923,0.0045375398,0.0000000000,0.0000267303,0.0000267303,0.0232322168,0.0136855103
116.787561,0.0000000000,0.0000000000,0.0000000000,0.0016240587,0.0158957145,0.0043630743,0.0000000000,0.0000251283,0.0000251283,0.0228854542,0.0137434217
116.870861,0.0000000000,0.0000000000,0.0000000000,0.0016574717,0.0154615488,0.0041940026,0.0000000000,0.0000236146,0.0000236146,0.0225232602,0.0138136763
116.954162,0.0000000000,0.0000000000,0.0000000000,0.0016916793,0.0150313845,0.0040307316,0.0000000000,0.0000221849,0.0000221849,0.0221464531,0.0138958682
117.037463,0.0000000000,0.0000000000,0.0000000000,0.0017266641,0.0146056005,0.0038736502,0.0000000000,0.0000208351,0.0000208351,0.0217558851,0.0139895696
117.120764,0.0000000000,0.0000000000,0.0000000000,0.0017624080,0.0141845655,0.0037231304,0.0000000000,0.0000195611,0.0000195611,0.0213524392,0.0140943325
117.204064,0.0000000000,0.0000000000,0.0000000000,0.0017988921,0.0137686368,0.0035795266,0.0000000000,0.0000183591,0.0000183591,0.0209370250,0.0142096898
117.287365,0.0000000000,0.0000000000,0.0000000000,0.0018360973,0.0133581608,0.0034431772,0.0000000000,0.0000172254,0.0000172254,0.0205105748,0.0143351575
117.370666,0.0000000000,0.0000000000,0.0000000000,0.0018740037,0.0129534723,0.0033144047,0.0000000000,0.0000161566,0.0000161566,0.0200740392,0.0144702358
117.453966,0.0000000000,0.0000000000,0.0000000000,0.0019125909,0.0125548943,0.0031935164,0.0000000000,0.0000151492,0.0000151492,0.0196283836,0.0146144107
117.537267,0.0000000000,0.0000000000,0.0000000000,0.0019518379,0.0121627382,0.0030808052,0.0000000000,0.0000142001,0.0000142001,0.0191745839,0.0147671560
117.620568,0.0000000000,0.0000000000,0.0000000000,0.0019917230,0.0117773034,0.0029765503,0.0000000000,0.0000133062,0.0000133062,0.0187136224,0.0149279346
117.703868,0.0000000000,0.0000000000,0.0000000000,0.0020322243,0.0113988772,0.0028810182,0.0000000000,0.0000124646,0.0000124646,0.0182464837,0.0150961999
117.787169,0.0000000000,0.0000000000,0.0000000000,0.0020733189,0.0110277352,0.0027944632,0.0000000000,0.0000116725,0.0000116725,0.0177741512,0.0152713976
117.870470,0.0000000000,0.0000000000,0.0000000000,0.0021149835,0.0106641407,0.0027171283,0.0000000000,0.0000109273,0.0000109273,0.0172976030,0.0154529675
117.953770,0.0000000000,0.0000000000,0.0000000000,0.0021571944,0.0103083451,0.0026492459,0.0000000000,0.0000102264,0.0000102264,0.0168178080,0.0156403444
118.037071,0.0000000000,0.0000000000,0.0000000000,0.0021999272,0.0099605881,0.0025910386,0.0000000000,0.0000095674,0.0000095674,0.0163357228,0.0158329599
118.120372,0.0000000000,0.0000000000,0.0000000000,0.0022431568,0.0096210974,0.0025427194,0.0000000000,0.0000089480,0.0000089480,0.0158522877,0.0160302442
118.203672,0.0000000000,0.0000000000,0.0000000000,0.0022868579,0.0092900893,0.0025044928,0.0000000000,0.0000083661,0.0000083661,0.0153684238,0.0162316269
118.286973,0.0000000000,0.0000000000,0.0000000000,0.0023310043,0.0089677685,0.0024765550,0.0000000000,0.0000078196,0.0000078196,0.0148850298,0.0164365387
118.370274,0.0000000000,0.0000000000,0.0000000000,0.0023755696,0.0086543284,0.0024590942,0.0000000000,0.0000073065,0.0000073065,0.0144029789,0.0166444128
118.453575,0.0000000000,0.0000000000,0.0000000000,0.0024205267,0.0083499514,0.0024522908,0.0000000000,0.0000068249,0.0000068249,0.0139231164,0.0168546860
118.536875,0.0000000000,0.0000000000,0.0000000000,0.0024658481,0.0080548089,0.0024563178,0.0000000000,0.0000063730,0.0000063730,0.0134462571,0.0170668001
