time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
83.239325,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6061827957,0.9986559140,0.9811827957,0.9811827957,0.9327956989,0.8938172043
83.322647,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6061827957,0.9986559140,0.9811827957,0.9811827957,0.9327956989,0.8938172043
83.405970,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6061827957,0.9986559140,0.9811827957,0.9811827957,0.9327956989,0.8938172043
83.489293,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6061827957,0.9986559140,0.9811827957,0.9811827957,0.9327956989,0.8938172043
83.572615,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9327956989,0.8938172043
83.655938,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9327956989,0.8938172043
83.739261,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9341397849,0.8938172043
83.822583,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9341397849,0.8938172043
83.905906,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9341397849,0.8938172043
83.989229,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9341397849,0.8938172043
84.072551,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7069892473,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9341397849,0.8938172043
84.155874,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9341397849,0.8938172043
84.239197,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9341397849,0.8938172043
84.322519,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.405842,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6075268817,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.489165,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.572487,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.655810,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.739132,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.822455,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.905778,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7083333333,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
84.989100,0.9233870968,0.9973118280,0.9637096774,0.8400537634,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9354838710,0.8938172043
85.072423,0.9233870968,0.9973118280,0.9637096774,0.8413978495,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8951612903
85.155746,0.9233870968,0.9973118280,0.9637096774,0.8413978495,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8951612903
85.239068,0.9233870968,0.9973118280,0.9637096774,0.8413978495,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8951612903
85.322391,0.9233870968,0.9973118280,0.9650537634,0.8413978495,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.405714,0.9233870968,0.9973118280,0.9650537634,0.8413978495,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.489036,0.9233870968,0.9973118280,0.9650537634,0.8413978495,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.572359,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.655682,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.739004,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.822327,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.905650,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
85.988972,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.072295,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.155617,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.238940,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.322263,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.405585,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.488908,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,0.9986559140,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.572231,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,1.0000000000,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.655553,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,1.0000000000,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.738876,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,1.0000000000,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.822199,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6088709677,1.0000000000,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.905521,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7096774194,0.6115591398,1.0000000000,0.9811827957,0.9811827957,0.9368279570,0.8965053763
86.988844,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7110215054,0.6115591398,1.0000000000,0.9811827957,0.9811827957,0.9368279570,0.8965053763
87.072167,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7110215054,0.6115591398,1.0000000000,0.9811827957,0.9811827957,0.9381720430,0.8978494624
87.155489,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.238812,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.322135,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.405457,0.9233870968,0.9973118280,0.9650537634,0.8427419355,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.488780,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.572102,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.655425,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.738748,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.822070,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.905393,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
87.988716,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
88.072038,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9381720430,0.8991935484
88.155361,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.238684,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.322006,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.405329,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.488652,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.571974,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.655297,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.738620,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.821942,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.905265,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
88.988587,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.8991935484
89.071910,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.155233,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.238555,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6115591398,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.321878,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7110215054,0.6129032258,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.405201,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7123655914,0.6129032258,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.488523,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7123655914,0.6129032258,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.571846,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7123655914,0.6129032258,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.655169,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7123655914,0.6129032258,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.738491,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7123655914,0.6129032258,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9005376344
89.821814,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7123655914,0.6129032258,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
89.905137,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7137096774,0.6142473118,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
89.988459,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.071782,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.155105,0.9233870968,0.9973118280,0.9663978495,0.8440860215,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.238427,0.9233870968,0.9973118280,0.9663978495,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.321750,0.9233870968,0.9973118280,0.9663978495,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.405073,0.9233870968,0.9973118280,0.9663978495,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.488395,0.9233870968,0.9973118280,0.9663978495,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.571718,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.655040,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.738363,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.821686,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.905008,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
90.988331,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7137096774,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
91.071654,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7150537634,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
91.154976,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7150537634,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
91.238299,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7150537634,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9018817204
91.321622,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7150537634,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9032258065
91.404944,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7150537634,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9032258065
91.488267,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7150537634,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9032258065
91.571590,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7150537634,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9032258065
91.654912,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9032258065
91.738235,0.9233870968,0.9973118280,0.9677419355,0.8454301075,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9395161290,0.9032258065
91.821558,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9408602151,0.9032258065
91.904880,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9032258065
91.988203,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9032258065
92.071525,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9032258065
92.154848,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9032258065
92.238171,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7163978495,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9032258065
92.321493,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.404816,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.488139,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.571461,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.654784,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.738107,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.821429,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.904752,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
92.988075,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9059139785
93.071397,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.154720,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.238043,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6155913978,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.321365,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6169354839,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.404688,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6169354839,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.488010,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6169354839,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.571333,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6169354839,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.654656,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6169354839,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.737978,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7177419355,0.6169354839,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.821301,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7190860215,0.6169354839,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.904624,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7190860215,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
93.987946,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7190860215,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.071269,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.154592,0.9233870968,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.237914,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.321237,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.404560,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.487882,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.571205,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.654528,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.737850,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.821173,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.904495,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
94.987818,0.9247311828,0.9973118280,0.9677419355,0.8467741935,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.071141,0.9247311828,0.9973118280,0.9677419355,0.8481182796,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.154463,0.9247311828,0.9973118280,0.9677419355,0.8481182796,0.7204301075,0.6182795699,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.237786,0.9247311828,0.9973118280,0.9677419355,0.8481182796,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.321109,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.404431,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.487754,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.571077,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.654399,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.737722,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.821045,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.904367,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6196236559,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
95.987690,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.071013,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.154335,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.237658,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.320980,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.404303,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.487626,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.570948,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.654271,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.737594,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.820916,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.904239,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
96.987562,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
97.070884,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
97.154207,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
97.237530,0.9247311828,0.9973118280,0.9677419355,0.8494623656,0.7204301075,0.6209677419,1.0000000000,0.9825268817,0.9825268817,0.9435483871,0.9072580645
