time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
101.081067,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7306325515,0.6311300640,0.9985785359,0.9943141436,0.9943141436,0.9687277896,0.9573560768
101.164399,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7306325515,0.6311300640,0.9985785359,0.9943141436,0.9943141436,0.9687277896,0.9573560768
101.247730,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7306325515,0.6311300640,0.9985785359,0.9943141436,0.9943141436,0.9687277896,0.9573560768
101.331062,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7306325515,0.6311300640,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9573560768
101.414393,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7306325515,0.6311300640,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9573560768
101.497724,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7306325515,0.6311300640,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9573560768
101.581056,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7306325515,0.6311300640,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9573560768
101.664387,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6311300640,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9573560768
101.747719,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6311300640,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9573560768
101.831050,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6311300640,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9573560768
101.914382,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
101.997713,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.081045,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.164376,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.247708,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.331039,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.414371,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.497702,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6318407960,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.581034,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6325515281,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.664365,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6325515281,0.9985785359,0.9950248756,0.9950248756,0.9687277896,0.9580668088
102.747696,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6325515281,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
102.831028,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6325515281,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
102.914359,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6325515281,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
102.997691,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6325515281,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
103.081022,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
103.164354,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
103.247685,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
103.331017,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
103.414348,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9580668088
103.497680,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9587775409
103.581011,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9587775409
103.664343,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9587775409
103.747674,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9587775409
103.831006,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9694385217,0.9587775409
103.914337,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
103.997668,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.081000,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.164331,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.247663,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.330994,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.414326,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.497657,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.580989,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.664320,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.747652,0.9239516702,0.9957356077,0.9701492537,0.8585643213,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.830983,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.914315,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
104.997646,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.080977,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.164309,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.247640,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.330972,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.414303,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6332622601,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.497635,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6339729922,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.580966,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7313432836,0.6339729922,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.664298,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6339729922,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.747629,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6339729922,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.830961,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6339729922,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9587775409
105.914292,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6339729922,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9601990050
105.997624,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6339729922,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9601990050
106.080955,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9601990050
106.164287,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9601990050
106.247618,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9609097370
106.330949,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9609097370
106.414281,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9701492537,0.9609097370
106.497612,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9708599858,0.9609097370
106.580944,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9708599858,0.9609097370
106.664275,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9708599858,0.9609097370
106.747607,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9708599858,0.9609097370
106.830938,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9950248756,0.9950248756,0.9708599858,0.9609097370
106.914270,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
106.997601,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.080933,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7320540156,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.164264,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.247596,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.330927,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.414259,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.497590,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.580921,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.664253,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.747584,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7327647477,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.830916,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7334754797,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.914247,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7334754797,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
107.997579,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7334754797,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.080910,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7334754797,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.164242,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7334754797,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.247573,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.330905,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.414236,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6346837242,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.497568,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.580899,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.664230,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.747562,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.830893,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7341862118,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9708599858,0.9609097370
108.914225,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9715707178,0.9609097370
108.997556,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9715707178,0.9609097370
109.080888,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6353944563,0.9985785359,0.9957356077,0.9957356077,0.9715707178,0.9609097370
109.164219,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6361051883,0.9985785359,0.9957356077,0.9957356077,0.9715707178,0.9609097370
109.247551,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6361051883,0.9985785359,0.9957356077,0.9957356077,0.9715707178,0.9616204691
109.330882,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6361051883,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.414214,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6368159204,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.497545,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6368159204,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.580877,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6368159204,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.664208,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6368159204,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.747540,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6368159204,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.830871,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6368159204,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.914202,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6368159204,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
109.997534,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6375266525,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9616204691
110.080865,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6375266525,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.164197,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.247528,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.330860,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.414191,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.497523,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.580854,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.664186,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.747517,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.830849,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9623312011
110.914180,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
110.997511,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.080843,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.164174,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.247506,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.330837,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.414169,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.497500,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.580832,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.664163,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.747495,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.830826,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9722814499,0.9630419332
111.914158,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
111.997489,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
112.080821,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
112.164152,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
112.247483,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
112.330815,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
112.414146,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
112.497478,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9729921819,0.9630419332
112.580809,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
112.664141,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
112.747472,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
112.830804,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
112.914135,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7348969439,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
112.997467,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7356076759,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.080798,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7356076759,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.164130,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7356076759,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.247461,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7356076759,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.330793,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7356076759,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.414124,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7356076759,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.497455,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7356076759,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.580787,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7363184080,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9737029140,0.9630419332
113.664118,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7363184080,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
113.747450,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7363184080,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
113.830781,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7363184080,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
113.914113,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7363184080,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
113.997444,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7363184080,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.080776,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7370291400,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.164107,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7370291400,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.247439,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7370291400,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.330770,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.414102,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.497433,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.580764,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.664096,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.747427,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.830759,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.914090,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
114.997422,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9630419332
115.080753,0.9239516702,0.9957356077,0.9701492537,0.8592750533,0.7377398721,0.6382373845,0.9985785359,0.9957356077,0.9957356077,0.9744136461,0.9637526652
